,0
2131,-26.55702101916234
2132,-31.016914234826768
2133,-30.956215604080263
2134,-24.972932109187227
2135,-26.537680009186776
2136,-31.438734743291917
2137,-29.59673327333664
2138,-28.0654766927745
2139,-27.935469880216736
2140,-24.249274953074483
2141,-26.88832268740895
2142,-26.64690123093186
2143,-23.39570005799696
2144,-26.8158168470179
2145,-30.83899119477995
2146,-37.64238959794706
2147,-37.25224587459374
2148,-32.04517260103161
2149,-31.206579454329766
2150,-29.87607641932526
2151,-34.917852582628186
2152,-38.53887020217083
2153,-32.60715608403887
2154,-16.511005668044767
2155,-7.015254191972527
2156,-12.684600292638397
2157,-13.021802257560124
2158,-11.856491697890348
2159,-10.570146099334716
2160,-7.399314851645552
2161,-0.8777218164348626
2162,1.9914902315765546
2163,0.9103842018713059
2164,9.255899954324292
2165,4.690363131319225
2166,-6.144549226668697
2167,-7.863761739534089
2168,-0.8712977130350767
2169,9.084630377979746
2170,8.926378131934108
2171,6.889356506302061
2172,9.865671425201887
2173,9.283091712452988
2174,11.069730172283952
2175,12.321010806854265
2176,14.970336038286659
2177,10.01308372570153
2178,4.247746636691623
2179,5.171285108471697
2180,10.301462569253626
2181,14.205550676448201
2182,11.87091504994892
2183,9.241742726436154
2184,12.419837605511775
2185,16.702800310572293
2186,16.121172947522147
2187,11.648162943957505
2188,5.716435884478586
2189,3.1645677912956653
2190,8.286728589238301
2191,10.531047475344447
2192,11.244819005372106
2193,11.458292393459521
2194,15.434488022608651
2195,23.180299935875205
2196,24.420409408461385
2197,15.042337942736527
2198,12.82231774213652
2199,16.020078516683775
2200,14.494055297906865
2201,13.604384741950124
2202,15.35992118217757
2203,19.06885246500312
2204,18.313600725338237
2205,17.51466739332995
2206,24.26709274957493
2207,18.404454884826208
2208,16.838026891792314
2209,17.81249847465429
2210,17.706839728961093
2211,33.725820778797456
2212,36.013848951324775
2213,32.19463491808658
2214,30.622999055580713
2215,30.871849437693335
2216,32.9964745223377
2217,34.99581719140808
2218,34.64481540705831
2219,39.38036238464075
2220,39.62446797083956
2221,38.984062436381336
2222,41.90332662411318
2223,42.34530370928698
2224,43.71922446827702
2225,33.48885711913333
2226,32.791920282005734
2227,39.77060372157511
2228,40.763368360655335
2229,39.273901782158006
2230,38.96766001351742
2231,38.081653200327395
2232,32.941312842631255
2233,28.319963090299034
2234,28.6259401753739
2235,32.47949181232468
2236,35.54055181569309
2237,26.886043015717604
2238,17.194027627002097
2239,13.596238321194026
2240,12.956745205478935
2241,11.592183252112182
2242,11.302242438242956
2243,13.304538467697668
2244,14.212882807857829
2245,11.480202208822323
2246,11.945477901622478
2247,10.505308163253527
2248,15.409232610934348
2249,19.403058813915564
2250,23.78619609234665
2251,22.315404145787852
2252,13.155873313117596
2253,17.503995877068114
2254,19.556762361368275
2255,12.97296933581597
2256,12.124201291012788
2257,20.40723712806293
2258,19.59888124686484
2259,10.840326257486502
2260,9.746418886398846
2261,16.041438572194252
2262,22.03879619505107
2263,22.00334626425978
2264,23.19829958618467
2265,20.076025363674013
2266,14.151928042813154
2267,15.742917033578069
2268,19.460766824055913
2269,21.060997296419323
2270,24.01971941128804
2271,22.29295434813136
2272,22.52090984192287
2273,26.047085894469973
2274,27.664612885400004
2275,24.91008782010471
2276,19.124448017347696
2277,18.386301056417075
2278,19.349998031944406
2279,18.29593553440251
2280,20.083381889709138
2281,26.21732961114182
2282,27.79327269752952
2283,27.596990925809312
2284,24.0187947642327
2285,22.16124559095683
2286,26.579024967684095
2287,26.767857919138223
2288,16.45771437386388
2289,13.061666895642812
2290,14.959540373712073
2291,17.77308653859247
2292,12.824707479684104
2293,11.17768539866564
2294,21.868667642612706
2295,26.266516981865372
2296,27.170049092331688
2297,24.42653069491165
2298,16.30131577630563
2299,17.71294528868382
2300,19.61588618231803
2301,24.82276999736225
2302,27.014659727840282
2303,24.72017481821389
2304,21.84187485399506
2305,15.566613071137056
2306,11.536187856968606
2307,12.515701388697202
2308,19.014178582189466
2309,24.517759289890282
2310,22.627420836756453
2311,22.18104429227087
2312,17.665918078001795
2313,12.77365749681054
2314,14.4573532547725
2315,18.53299920077442
2316,23.208895413341
2317,16.76468441043125
2318,10.076042163201402
2319,10.535997719942161
2320,8.896575018341242
2321,10.584465545268577
2322,12.285461001301996
2323,13.704081498486708
2324,18.281746202833403
2325,16.525418132585095
2326,17.546671398103186
2327,22.089152286342213
2328,19.255428854395383
2329,16.29953140316297
2330,15.130761416236702
2331,13.938345904112298
2332,15.227432447548532
2333,15.821559196000798
2334,12.539717940825167
2335,11.966824377133598
2336,12.597800235477687
2337,10.28514279518258
2338,11.36736124711124
2339,14.503365176392894
2340,15.311799662653414
2341,11.869444182715029
2342,14.2324471844339
2343,16.87546616177347
2344,18.391257878615853
2345,11.343997589261939
2346,7.553601488052847
2347,10.453534078406792
2348,12.015458782741185
2349,11.404873391765495
2350,7.1090064048389525
2351,10.604293312427988
2352,9.2709159863296
2353,9.51865322539301
2354,13.312856842697641
2355,20.19133924575987
2356,15.890492780755839
2357,9.300615871662615
2358,10.70445202915153
2359,10.15825575477494
2360,6.364684423808794
2361,10.838171961788078
2362,11.626667810767522
2363,8.579611622755717
2364,12.581575298161312
2365,23.01814493242216
2366,27.39956908401899
2367,24.835604481935185
2368,18.41533819411732
2369,16.085434413941716
2370,18.83662357283424
2371,17.159559037204783
2372,17.92757296022991
2373,18.83781642109724
2374,17.46818224040473
2375,17.022456731913277
2376,16.614467969251706
2377,16.25354684266658
2378,14.2514757978929
2379,12.427530324785451
2380,14.387981235097653
2381,17.756724583918228
2382,18.520272454246452
2383,14.72142453896332
2384,14.130038153071503
2385,15.371059282445657
2386,12.306042138041043
2387,14.896725569786073
2388,17.846111037233975
2389,18.72933629971673
2390,17.234658347846498
2391,15.818063748709921
2392,16.186625052532385
2393,17.390285607347632
2394,17.398273969705656
2395,16.259708505099155
2396,11.807190977986632
2397,17.0511958433247
2398,17.661204617259735
2399,8.44883296863561
2400,6.540911760286104
2401,8.647525471115323
2402,14.180587488584102
2403,21.48845230214137
2404,22.052655035571096
2405,21.343073890034077
2406,20.451823817781236
2407,19.754677290667182
2408,15.736154265658783
2409,8.174348078309269
2410,12.892613051122936
2411,15.172967427197808
2412,11.536663426701825
2413,19.295721215073186
2414,19.002640643493162
2415,12.832798172220002
2416,12.051986259960492
2417,12.653726574945034
2418,12.276752005565147
2419,7.4993261750083136
2420,8.671261012999558
2421,12.783372392874002
2422,14.332361188078817
2423,13.15902369048943
2424,13.41957580997994
2425,16.93935912352529
2426,18.299060036843645
2427,16.756616751310823
2428,12.364185332522943
2429,10.546989404654864
2430,15.401627871429952
2431,21.637244585076264
2432,22.685774085502356
2433,20.778427504909565
2434,19.474148514637747
2435,20.16996726310783
2436,17.464656966313072
2437,14.642219462421387
2438,12.472237378553594
2439,11.790214704300087
2440,21.386366330769043
2441,23.652270565753717
2442,20.602999176534368
2443,19.29389203817162
2444,19.84111854986428
2445,19.54942778672296
2446,20.467948906088914
2447,19.650264016419328
2448,21.156878355584332
2449,20.947747608486182
2450,19.533945149713805
2451,14.544152771295384
2452,10.314946790771497
2453,13.613316206266376
2454,20.601501301524166
2455,18.805543620990893
2456,17.995213762197764
2457,12.809314626669703
2458,9.565529291906593
2459,10.1885068088835
2460,2.2140608529771995
2461,4.278197806385531
2462,6.716144241219058
2463,8.621970013185553
2464,14.900131888481836
2465,15.942887657782276
2466,15.495076597062477
2467,18.17161563191809
2468,21.673213841046113
2469,25.802620362196926
2470,23.3596448868272
2471,22.875026511944373
2472,20.356810545384583
2473,16.056945442468027
2474,14.736877292822083
2475,15.840943453155894
2476,17.54582303384896
2477,17.918372945870974
2478,17.043942408614434
2479,16.130780805242285
2480,20.13526475741996
2481,20.967508524322216
2482,21.296102114577977
2483,22.54379673202145
2484,15.83968479814952
2485,10.128332480345906
2486,13.996052983031404
2487,16.407911819448117
2488,17.01279817106507
2489,15.976286241692002
2490,13.119502111925403
2491,16.906208913776066
2492,16.44894928790866
2493,10.506685006856163
2494,9.149059164774757
2495,10.902243489519183
2496,11.463067084916052
2497,9.90290891482696
2498,6.51547978459576
2499,8.338858371359468
2500,18.451677012519944
2501,24.774442901240654
2502,22.82325535709323
2503,17.450360978927357
2504,18.922519098823347
2505,19.465792147106498
2506,16.113467268395738
2507,15.87272512380071
2508,17.986912600516508
2509,21.444964402032763
2510,17.509886551021154
2511,13.307192357462512
2512,13.509497277671748
2513,15.293141364963077
2514,19.450715394623998
2515,19.265861325434017
2516,18.920866698697765
2517,21.930338345687957
2518,20.683306235325094
2519,14.032900834705595
2520,9.05158969869402
2521,12.530301353341128
2522,14.093073056830846
2523,5.831994369317056
2524,3.34316416164938
2525,7.331921005513071
2526,9.450961576299722
2527,11.244856063785692
2528,12.14903432282888
2529,16.475288592513564
2530,14.310417187331286
2531,8.929774775779713
2532,9.914377049655386
2533,14.315517475671514
2534,16.33364742920336
2535,14.175219430021404
2536,17.661936288542762
2537,23.096656741023597
2538,26.19227365285107
2539,26.461195925701432
2540,23.69147154075725
2541,24.154268496996384
2542,18.466032110225697
2543,14.097391212306622
2544,17.27733086154889
2545,20.06660964074555
2546,20.910031642539465
2547,15.560378114133927
2548,16.062972778398198
2549,15.499667676140906
2550,18.94139136509607
2551,20.14083400811505
2552,25.66714181001072
2553,26.4412392794141
2554,20.47892250692966
2555,22.419826643775114
2556,20.362672264684015
2557,24.36932882574593
2558,19.674059676233345
2559,18.453885602018644
2560,17.400996740753556
2561,15.842170878543314
2562,4.775184369218112
2563,-2.8162986818773996
2564,-3.6608193141280445
2565,1.6316165320586173
2566,0.6563877594817134
2567,-1.427347403120929
2568,4.849669213108447
2569,3.3192387917536696
2570,0.2001676611266553
2571,0.8927327055826495
2572,-0.3111909925893268
2573,0.7175144109929024
2574,0.9698124151655525
2575,1.2166017426910003
2576,-1.6646495848679492
2577,1.9499881239286825
2578,2.550944329106338
2579,4.590587185025068
2580,10.751663169968323
2581,11.295801950851173
2582,-1.1366467112011325
2583,-3.736440367009724
2584,-3.5298376542041128
2585,-3.9144295705522034
2586,-13.363940606630607
2587,-18.05569751631328
2588,-14.6973721405699
2589,-14.263171769647531
2590,-10.994758713636333
2591,-6.577481811259561
2592,-9.691611723891247
2593,-8.54684807415766
2594,-9.032588094294981
2595,-10.190395773087864
2596,-19.58121058444649
2597,-28.942108528328312
2598,-27.257193205596227
2599,-25.699846971465853
2600,-25.866359629670548
2601,-26.015161218292832
2602,-25.289120389776315
2603,-25.636738828074396
2604,-28.757988161599968
2605,-24.170747458827073
2606,-18.647095443362836
2607,-19.60029277249766
2608,-22.00033521701551
2609,-24.99172053273972
2610,-26.819009900385318
2611,-27.738364699734433
2612,-25.53758466437314
2613,-20.732765946275695
2614,-20.634068535940536
2615,-20.61567356433795
2616,-17.65156784616009
2617,-14.136549972501367
2618,-17.18728084679101
2619,-16.862189832794638
2620,-21.619817597310877
2621,-24.55455637066838
2622,-23.19165529824059
2623,-21.7143812244614
2624,-12.890469861364869
2625,-9.707344073642776
2626,-7.487296214403664
2627,-4.387615736145306
2628,-12.937194747690356
2629,-15.592061389490034
2630,-14.995015459004144
2631,-15.0662709792986
2632,-14.159253202093318
2633,-12.183676068679507
2634,-11.82647147968052
2635,-9.437166031524152
2636,-3.661223794154523
2637,2.4311560627893787
2638,-8.378847187131953
2639,-12.365792351475262
2640,-13.607648671555415
2641,-14.038453550553232
2642,-4.5301122456612894
2643,-8.647752577610802
2644,-5.586342400461696
2645,-5.3809342599038255
2646,-3.160558201188911
2647,1.2533571706402278
2648,4.790099877342926
2649,2.8237854755259812
2650,8.227989097502553
2651,8.809669610202173
2652,4.8756125578206415
2653,2.391732289116587
2654,7.762885804829725
2655,12.903938289013247
2656,6.7440435385331465
2657,6.922546833453074
2658,11.819776645129998
2659,12.205894727304212
2660,10.061339590424712
2661,10.35848123798262
2662,8.39426915566315
2663,3.8463495012075017
2664,-1.914294110809669
2665,-5.370898872919229
2666,-4.152553773577564
2667,-3.443245929008146
2668,-7.850557381497287
2669,-13.369244273416196
2670,-13.994905640597564
2671,-11.148629702830437
2672,-12.90836307562601
2673,-14.588193032232072
2674,-15.25126321717983
2675,-10.057849806433536
2676,-10.19922905636124
2677,-9.518385002909513
2678,-9.542646269163697
2679,-9.756988989922423
2680,-8.825710442045231
2681,-4.2673514451613785
2682,-4.38280951446338
2683,-7.499710136752632
2684,-9.695979484265958
2685,-5.329094568019542
2686,-3.545283893592179
2687,-1.2069678753466517
2688,0.43719496982564277
2689,-4.394891595616866
2690,-8.03920418057513
2691,-3.5677824122601436
2692,0.7298595742451366
2693,2.81871961290751
2694,-0.9581983444743185
2695,0.8710211541028445
2696,-1.088019824323424
2697,-4.725419999053094
2698,-6.000938897190962
2699,-2.57876399962324
2700,-0.7891069928009692
2701,1.2671813134194745
2702,2.5568058473245974
2703,-3.8817561155392446
2704,-3.5973940719604878
2705,-0.8946591979027076
2706,1.7499509919903609
2707,0.947744515508549
2708,-4.43776167018697
2709,-2.9367930157867947
2710,1.4278069574137424
2711,0.6812583232628585
2712,3.9550479743152156
2713,0.6186307558819234
2714,-4.364772002812119
2715,-10.078474787888092
2716,-12.745395359278302
2717,-12.827167130151114
2718,-13.320408001526872
2719,-13.75663444022819
2720,-15.82163007447761
2721,-10.45270538024782
2722,-6.007658579840288
2723,-6.897876196924685
2724,-2.338057675150779
2725,1.429842726728388
2726,-1.736231410644918
2727,1.2358720054369434
2728,3.4675029735967997
2729,-2.9781467431907114
2730,2.623038474740022
2731,5.7987014107408426
2732,1.4768750398737576
2733,4.659214921375186
2734,4.993357183876901
2735,-0.9604733505097216
2736,-7.507449634204866
2737,-9.326195134912375
2738,-5.563018829352121
2739,-4.095444223610371
2740,-2.8030887485762968
2741,-3.2345117859536314
2742,4.744515824286577
2743,8.480619201044862
2744,0.28823191931128417
2745,-8.983096244827586
2746,-5.797202792650221
2747,0.3143857160439034
2748,4.0839338908994165
2749,3.2882740468049976
2750,-1.6072432173059008
2751,-5.668428352749001
2752,-5.527067886111977
2753,0.7642647332213737
2754,5.265321807042778
2755,4.240980684255178
2756,-1.3478108355499239
2757,-3.941446609526654
2758,2.9001275148272514
2759,3.867786704903299
2760,6.205935131100164
2761,10.841998433388598
2762,5.265450394010538
2763,2.038579368602754
2764,1.9976972154536534
2765,-0.5836470710231448
2766,-0.3703751445549116
2767,2.542086759104695
2768,4.817372912562303
2769,1.681704199697224
2770,-0.12316592496659207
2771,0.627059930822105
2772,-4.198117905494136
2773,-4.561556418020246
2774,-6.915124799897026
2775,-4.3118859954042
2776,-5.866672673107874
2777,-6.684681886987538
2778,-4.155606872692881
2779,-4.605831724534799
2780,-6.7816814503638
2781,-12.394470899216785
2782,-9.612217115404238
2783,-5.689132940899339
2784,-8.409259755870242
2785,-13.784057715329302
2786,-9.944494350063085
2787,-2.0949117998171807
2788,2.274967052731017
2789,-0.600433701184035
2790,-5.642232341491155
2791,-4.9906959684816
2792,-0.7326086713513518
2793,-4.480192145462195
2794,-5.482297682869984
2795,-9.192403490230104
2796,-10.407674487232594
2797,-4.754731362045697
2798,-5.820113781929129
2799,-11.196818042754614
2800,-9.415800300552812
2801,-4.723774941166813
2802,-9.876401518483892
2803,-7.719936079520972
2804,-2.672314087114457
2805,-5.556150580342446
2806,-7.862876766070614
2807,-4.551235250273991
2808,1.252886824383175
2809,1.8389333111871147
2810,-3.6688945698586983
2811,-8.309691355484984
2812,-9.021211218146581
2813,-13.563824261343697
2814,-20.23836725758175
2815,-22.89633745124903
2816,-23.545858437471235
2817,-21.233503533180585
2818,-14.480900063270173
2819,-7.759150437547287
2820,-7.6552051500004215
2821,-9.31983922434594
2822,-9.477957354469464
2823,-11.467540814082927
2824,-12.521077035267092
2825,-14.18388097668532
2826,-14.723421693253602
2827,-15.170042550570138
2828,-11.015554235445176
2829,-7.348798388847773
2830,-6.940658839693388
2831,-6.566526318585105
2832,-13.39235155128408
2833,-11.135700110206582
2834,-12.872848581321012
2835,-12.82138435424222
2836,-10.054218906614498
2837,-5.596403228644753
2838,-5.457290575901876
2839,-5.696730832446024
2840,-4.025681904579837
2841,-6.888418946733042
2842,-8.94813890008951
2843,-14.067860620119939
2844,-14.288212096908868
2845,-11.744414449478437
2846,-13.240526049059785
2847,-11.311730277518988
2848,-9.053906478785134
2849,-6.95444417929888
2850,-8.933552652851507
2851,-13.901153381277894
2852,-17.53926294788654
2853,-16.14814653065047
2854,-15.576129417410845
2855,-17.376103025095098
2856,-18.013882384418956
2857,-14.880112665561436
2858,-17.91742997133653
2859,-18.433833079537543
2860,-12.137603359522672
2861,-8.456633650328968
2862,-11.227144829254904
2863,-10.605401394766627
2864,-13.938095314254575
2865,-16.183973702319815
2866,-16.64239434679844
2867,-16.89653678068509
2868,-12.474803921488334
2869,-15.931940001228615
2870,-14.094289743788767
2871,-10.542326668130517
2872,-8.849521579191963
2873,-6.438866639142789
2874,-9.316187647670018
2875,-3.453909238472467
2876,-6.686066469648652
2877,-11.756206508955025
2878,-15.498948402798408
2879,-14.65184957459524
2880,-12.585041210044334
2881,-13.805853219654908
2882,-14.449511314888962
2883,-14.227916354864195
2884,-11.1945852773088
2885,-8.572677611547903
2886,-9.021307855891134
2887,-11.031516555119866
2888,-9.442782118379622
2889,-8.857062259738697
2890,-9.273281176363056
2891,-11.189821583058876
2892,-11.490290177650307
2893,-15.672907357891468
2894,-16.62570690377778
2895,-12.68919336046958
2896,-11.343773571740526
2897,-9.277661293235823
2898,-6.678798570971447
2899,-6.990396638884197
2900,-1.753538224462774
2901,1.5116966787063555
2902,6.091799525956267
2903,4.182086600977136
2904,-0.4082259279021663
2905,-4.587895684174339
2906,1.1121990489559042
2907,3.383736225341055
2908,4.786769930363953
2909,4.797802820726616
2910,1.056921401826255
2911,1.6532173129214
2912,5.439734554925437
2913,4.580065034573245
2914,-1.6063309661076088
2915,-6.320935961620566
2916,-9.058366139112215
2917,-10.42673620160943
2918,-9.021360177350957
2919,-7.836053264438076
2920,-4.302592249138228
2921,-2.091179343427303
2922,1.5670675235347098
2923,2.2633561740934813
2924,-0.38178045964202423
2925,-4.371400329258469
2926,-7.5474005404867075
2927,-11.527990676382037
2928,-13.209233628795324
2929,-11.915280691705423
2930,-11.494728732154888
2931,-5.330176856692617
2932,-5.1356910995146245
2933,-6.048448632088919
2934,-8.468026070970794
2935,-10.55350813355209
2936,-9.355325263950128
2937,-7.393259666153751
2938,-5.4109444900682435
2939,-8.897005475819634
2940,-10.725558686369842
2941,-7.907874657648366
2942,-13.816759168738201
2943,-15.893562191989005
2944,-12.568303816128651
2945,-8.47679668894885
2946,-10.395278542185265
2947,-10.480708902798582
2948,-9.552961908597478
2949,-9.072789827408688
2950,-9.16323048108605
2951,-12.377236130496902
2952,-14.902235169578876
2953,-13.933804331228933
2954,-14.56582884643165
2955,-14.368102526153441
2956,-10.346101917204741
2957,-7.545343393164247
2958,-8.529478134634111
2959,-12.311374824722499
2960,-6.166957566362148
2961,-1.7688810731178886
2962,-3.3857527332449617
2963,-9.18866004022084
2964,-6.502593207857977
2965,-5.083693850927467
2966,-5.932720565873447
2967,-4.072281360184035
2968,-8.109919871777329
2969,-9.25090090828603
2970,-3.8683945641144497
2971,-10.014564319661789
2972,-8.605340767289949
2973,-5.0998847969476415
2974,-3.179020031545706
2975,-0.5362353979218827
2976,-4.60801413104213
2977,-9.593386477896829
2978,-12.008698224203563
2979,-7.337598081350995
2980,-8.976884605861324
2981,-8.486240302277874
2982,-3.962426157056541
2983,5.497761673367461
2984,7.863069671715549
2985,3.0494738677991986
2986,-0.5077456943414942
2987,0.05442161194951223
2988,7.705277042761136
2989,6.509347815654887
2990,9.014492591407874
2991,5.604641451261726
2992,-7.077675708741268
2993,-19.634787106162726
2994,-24.616203027803238
2995,-20.640912638297088
2996,-15.697127501048797
2997,-11.810833359936098
2998,-10.955381462133749
2999,-9.0801060036236
3000,-18.902992011104622
3001,-24.77902334536538
3002,-29.344490046447895
3003,-29.139618056995413
3004,-27.454490591605293
3005,-20.50943249839311
3006,-11.138678487747006
3007,-14.737615845842575
3008,-17.601991459438835
3009,-19.89053950115838
3010,-19.20631086374418
3011,-17.467537167158106
3012,-21.5709312716213
3013,-25.939149443567736
3014,-22.033450466671162
3015,-13.041797510644312
3016,-11.025013189954294
3017,-13.129915644522464
3018,-16.268384328408512
3019,-11.679430088941064
3020,-13.030319259580466
3021,-8.606110827693461
3022,-2.681139341325952
3023,-6.187493415655315
3024,-0.4585077811673173
3025,2.546414956554131
3026,1.4639273218591176
3027,-5.978940597627082
3028,-7.42558356652922
3029,-7.684807524961892
3030,-8.018550974760581
3031,-2.8718858382669312
3032,-1.1530139561104116
3033,3.0759717513374003
3034,5.135731618622053
3035,5.541323548645596
3036,8.75570710403581
3037,12.444066704734768
3038,5.385168706951481
3039,-3.897382701557503
3040,-5.479040055952007
3041,-5.897987539786873
3042,1.5863365445070152
3043,4.385798955422778
3044,6.899909241103187
3045,6.817679362588375
3046,6.382255356526107
3047,14.389670392907846
3048,16.26523335436332
3049,8.241467769755582
3050,-2.466400262266655
3051,-3.056049097034783
3052,-0.05241259060265335
3053,1.353369257544239
3054,-1.9916512712130157
3055,2.7288717115421783
3056,3.7449217332681695
3057,-0.02758137043247255
3058,2.8387462892864486
3059,-3.5747321063854134
3060,-12.944881703962102
3061,-9.913295746022117
3062,-0.16764087999302957
3063,2.5877522020502224
3064,0.3467267948271915
3065,5.899082920411273
3066,5.107893095983773
3067,4.828150659858062
3068,11.181756145663837
3069,-0.203536783727861
3070,-5.750195028729493
3071,-9.210924861781791
3072,-1.1740671435584276
3073,3.403936421065512
3074,-1.8134806067164715
3075,-2.204241080333055
3076,-5.404526590047723
3077,-3.7277193510713613
3078,-2.014103562474266
3079,1.778258664369817
3080,3.0566004436395975
3081,5.887735158886956
3082,1.774294713302401
3083,-0.061764278261503214
3084,0.9635625866799196
3085,-1.0171502573948104
3086,-1.8550923142460567
3087,-5.200924420435538
3088,-6.45317597738892
3089,-8.911479483402402
3090,-1.0920295112513945
3091,6.382901558760978
3092,12.034078458632521
3093,11.737984040300027
3094,0.5529025319634642
3095,-5.728761136289908
3096,-0.5731295866156099
3097,7.727317995202801
3098,2.270799901576864
3099,-1.6916549642938965
3100,-5.516913476276398
3101,-5.7549551961003775
3102,-0.7416916124524662
3103,-0.7120313270589027
3104,-1.8677347004622848
3105,1.0965634670518232
3106,3.175010845125663
3107,0.6039895269489282
3108,0.17785465769684983
3109,-0.738422062521441
3110,-2.945400497120626
3111,-6.294240977969471
3112,-8.934413655286935
3113,-4.000646399505059
3114,-3.622448496592738
3115,-1.2649849564405635
3116,0.3952194272463796
3117,-3.872629336194943
3118,-5.719577295353346
3119,-2.3796200010408985
3120,4.619546146419338
3121,5.534387260261631
3122,7.120121460305153
3123,6.344628623478673
3124,2.021029800210844
3125,2.38599112436352
3126,0.4795343995246839
3127,-1.393163894941694
3128,0.7576978272100328
3129,3.978091916901617
3130,3.8661704975621958
3131,2.8029610048523166
3132,-1.8196412725972337
3133,2.1957360125766794
3134,6.994449852933739
3135,11.85385047163192
3136,15.872097692903463
3137,9.113301141186634
3138,2.2530086002435845
3139,4.670915776757558
3140,8.33027366306392
3141,6.121133302622772
3142,3.6665414114645563
3143,6.738233427785289
3144,8.029906231021918
3145,11.586226451279106
3146,6.110306218789141
3147,1.5356134216599702
3148,5.735734404381676
3149,3.459086278065465
3150,5.025978151172788
3151,8.122320102847894
3152,2.864826496443955
3153,2.601853874551707
3154,7.782079890909591
3155,6.9578225774272475
3156,6.213147845532325
3157,3.016248249303497
3158,9.458533217709451
3159,5.817266955796521
3160,6.686292264969932
3161,12.730281318910173
3162,12.67897124902125
3163,16.327706361096627
3164,15.616336529665473
3165,18.75459637259698
3166,14.395749198943388
3167,11.61301876541851
3168,12.031119132226346
3169,12.324318251941971
3170,13.700492785844087
3171,14.020177216536792
3172,10.310792228771849
3173,8.739829950254647
3174,12.322598269474526
3175,15.41194164164558
3176,14.96507253417888
3177,13.431514649372001
3178,7.235162376378442
3179,4.682358715550638
3180,7.255903326940048
3181,2.1084175285014695
3182,-0.0945546992817804
3183,-2.3192114370760857
3184,1.9224736219550618
3185,2.034294107013865
3186,1.1478750052574798
3187,-0.20542211967806173
3188,6.362871224735936
3189,10.860550877812049
3190,5.223203936287306
3191,3.9007726490633328
3192,12.24996691530877
3193,9.15700395837381
3194,8.9524924395518
3195,16.095619185195957
3196,9.705531366834371
3197,8.305815776052878
3198,5.723611644701599
3199,2.5927895195874764
3200,5.914805601923598
3201,12.877914100325729
3202,15.372380742137901
3203,7.639648063685158
3204,5.849094513573101
3205,7.461901848892163
3206,12.462662656102802
3207,7.60873142132762
3208,4.056201825217253
3209,9.633829355250102
3210,12.14120518956188
3211,10.232106624134783
3212,10.700217274981018
3213,13.010016857633161
3214,12.494135224767863
3215,9.448556432382713
3216,3.94218828063862
3217,9.952953686218207
3218,11.895098544012054
3219,5.618615858707314
3220,4.8016806339455265
3221,9.084273911729948
3222,8.098239276481044
3223,8.494381772502736
3224,8.938227297776342
3225,10.415484590240677
3226,14.528738576777286
3227,12.235402780097251
3228,8.386074638453012
3229,7.059349707996385
3230,5.33542710577152
3231,6.587373255615011
3232,11.894414768020042
3233,12.744950529102633
3234,10.752629672590544
3235,8.618582504371606
3236,7.445001028936998
3237,8.508308851024635
3238,9.5493373182305
3239,11.588098853157241
3240,10.56203808851699
3241,9.252503441624079
3242,8.624393232478178
3243,10.086440669087832
3244,10.674507623479862
3245,5.0288449723686215
3246,8.215982092683191
3247,10.115705052448334
3248,6.227126409393266
3249,2.6940391216823762
3250,3.727547369435577
3251,2.474237968466637
3252,3.3376994162390807
3253,0.819524474200943
3254,-0.08160149510415304
3255,-1.0333462045425956
3256,1.6149324679218886
3257,-1.3250789544892934
3258,-0.7815619205994162
3259,-2.6220710225028343
3260,-4.295645263428466
3261,-4.645294105610505
3262,-3.54109030972581
3263,-3.3667074810018884
3264,-3.4276552121371764
3265,-4.8375134040828405
3266,-6.975128482923591
3267,-8.703532569271404
3268,-0.8773462215723614
3269,2.021570244375127
3270,-0.9482190885414634
3271,-3.271911523715203
3272,0.3035571041760572
3273,-1.6109778419488983
3274,-4.507351119165998
3275,0.4406930009761437
3276,0.13809815844586268
3277,0.6213961426508131
3278,7.6617049429298
3279,9.372580717918384
3280,5.950351467824381
3281,2.411916541272916
3282,-2.701738928852457
3283,-5.2731867746873196
3284,-3.8439933640098807
3285,2.2316881372986885
3286,3.991058270357504
3287,1.6131706043239395
3288,-2.8412781558844644
3289,0.44230772320360057
3290,2.542700442805189
3291,-1.9006992559542957
3292,-0.22106228348619805
3293,6.958505961696648
3294,5.361994795571517
3295,1.244442656857765
3296,-1.6532484071570974
3297,-0.32172660989398505
3298,-1.5210857790285621
3299,3.148334912990809
3300,8.106382040966466
3301,9.194119505529674
3302,7.126831592872621
3303,7.595927977829923
3304,3.997398288420746
3305,4.056643755432379
3306,1.864334335110714
3307,-0.5641975182306834
3308,5.111091218400462
3309,4.701800890937603
3310,5.059911662345297
3311,10.727011643347053
3312,12.553352544354965
3313,9.968244814185558
3314,8.367730212678447
3315,14.479259785104528
3316,11.910917879453752
3317,5.497973909142566
3318,4.000794656305644
3319,1.3657978665705315
3320,5.172181909231485
3321,5.943316695934319
3322,7.033673774903695
3323,2.2615617169153426
3324,-0.6531322011143624
3325,0.06457654411796354
3326,-0.4376352132239317
3327,-0.09324919589797376
3328,-0.9769472608817436
3329,0.5955230906222146
3330,-0.16582490260056526
3331,-1.2091865103300128
3332,-2.6561914205069597
3333,4.825031274566388
3334,5.78860649817082
3335,5.893226607198833
3336,11.964665168912651
3337,12.509335582942567
3338,13.642123901720364
3339,13.645276860438262
3340,10.720012912811736
