,0
1940,-26.34446993616036
1941,-30.0033787748619
1942,-33.89162367986642
1943,-33.67918860916163
1944,-36.95912580353077
1945,-40.41417484428641
1946,-45.1627777897277
1947,-45.74654588880916
1948,-37.248344391094534
1949,-24.171201935458356
1950,-24.591463881852604
1951,-19.50944348985645
1952,-11.969534959594238
1953,16.41146509423049
1954,18.846007737694634
1955,20.402467091318954
1956,21.83444002086749
1957,22.01307553906583
1958,18.011862485261716
1959,17.52798618078627
1960,10.292147752008457
1961,1.1733457512143786
1962,-5.681090051650472
1963,-6.029273014988445
1964,-13.83639818036377
1965,-14.929203594575526
1966,-15.548469165682981
1967,-24.001548407216504
1968,-18.312242103389575
1969,-18.89936818236462
1970,-28.846412500714855
1971,-34.51965990902724
1972,-39.792807520102706
1973,-46.77609114321592
1974,-51.26110395914934
1975,-54.09986283873798
1976,-41.033527486944784
1977,-26.187355732083482
1978,-25.271930379401894
1979,-29.439524421021133
1980,-32.62579436632513
1981,-32.89600160778358
1982,-36.816518237827445
1983,-35.84951161401865
1984,-26.250499471180866
1985,-13.807451831753376
1986,-12.880741930394777
1987,7.084143993614704
1988,11.688659157378861
1989,9.246004667543396
1990,-0.37259809706415137
1991,-26.499638039139484
1992,-28.30896316232949
1993,-15.902261565833442
1994,-11.80317141117823
1995,-21.59786738528817
1996,-22.503063425115236
1997,-4.77468874074726
1998,15.658611601534107
1999,10.708485593336704
2000,2.4314625551021143
2001,2.1733593695317848
2002,-9.155068568596157
2003,-15.644333597584854
2004,-25.720249670632022
2005,-37.10160806709098
2006,-37.61249931097164
2007,-40.07243655756734
2008,-47.02868086017807
2009,-43.05814333784019
2010,-26.076728407088076
2011,-16.61138482977468
2012,-35.286036151610574
2013,-41.38691448267322
2014,-38.89073210604214
2015,-16.5044835003736
2016,-0.6904815870361518
2017,13.428761555477124
2018,-23.730449095557
2019,-37.06359694558729
2020,-35.918347626589686
2021,-16.355228687582525
2022,-6.7858079748953255
2023,-6.065641323714347
2024,-5.47656042827703
2025,-10.532305851876874
2026,-17.011399438523718
2027,-29.081223666582957
2028,-27.90211093351491
2029,-23.314986077532296
2030,-28.887431189498045
2031,-30.23172293486448
2032,-25.74493518427245
2033,-17.957176373258932
2034,-11.846745162624718
2035,-8.465536197996007
2036,2.8247409997791464
2037,0.8694962327800871
2038,-7.369473967511662
2039,-18.91930246713713
2040,-27.683038093238196
2041,-34.226211053121446
2042,-37.97057422132854
2043,-36.49354527714276
2044,-36.593470212205
2045,-31.600440362951673
2046,-29.278443656654517
2047,-34.688644254961645
2048,-24.088708555815757
2049,-20.48206747617592
2050,-15.205540947803911
2051,-16.308321975561956
2052,-16.720233972890664
2053,-15.279161220915391
2054,-17.299328980221276
2055,-20.664332290446218
2056,-22.02498110870811
2057,-20.546948066726383
2058,-20.452325003859315
2059,-17.833630366100916
2060,-9.656349579321738
2061,-2.017293808746858
2062,-2.9564540630769134
2063,-6.988493373362133
2064,-8.915442544800616
2065,-8.440807629878876
2066,-3.33966967715292
2067,3.70583036913738
2068,10.294639074175656
2069,7.688020430673635
2070,6.795648993116433
2071,3.347736963608191
2072,1.297989016440953
2073,-6.113899884180968
2074,-8.823482389472378
2075,-8.218977184445219
2076,-6.437046977751631
2077,-6.0977959838460185
2078,1.2104573373696694
2079,-3.900565288911107
2080,-5.773697263562992
2081,-4.175635145482278
2082,0.3068499537733682
2083,-4.268533002911037
2084,-22.96972056116203
2085,-37.88042646663297
2086,-39.92290009956675
2087,-38.210650748713235
2088,-41.62399174202976
2089,-52.64460381835639
2090,-48.022311520043445
2091,-46.39371090588436
2092,-44.46976225491369
2093,-35.74328768003033
2094,-17.577676184981016
2095,-9.275481897551861
2096,6.152634750703791
2097,10.58785965642109
2098,11.504770789267944
2099,5.986820256828963
2100,-23.90659942546917
2101,-41.22181658865125
2102,-37.525366337947624
2103,-33.532815102298144
2104,-36.26903773415145
2105,-32.936046726348565
2106,-25.604654450595454
2107,-13.268115961788165
2108,19.14873444702202
2109,8.095443642161912
2110,0.4920631900250236
2111,3.328215552631358
2112,-2.299532472140543
2113,-22.447319757852803
2114,-36.093294660678914
2115,-38.977364438358975
2116,-50.19677129688144
2117,-53.811855980258144
2118,-55.06306774565457
2119,-49.037506189470534
2120,-33.58039089826009
2121,-21.716133540529633
2122,-9.552111421898154
2123,6.1972935927168855
2124,7.051324559530967
2125,6.028502853233125
2126,7.411665186356944
2127,9.67608906414113
2128,-10.089681452375196
2129,-13.67615266123941
2130,-9.903418698676976
2131,-7.19410746228435
2132,13.311963461949308
2133,3.237462217165617
2134,3.9808523748553255
2135,7.092263189414172
2136,2.06810668562436
2137,6.105555655775716
2138,13.710466248989345
2139,16.396497675689986
2140,12.471319304849953
2141,10.55835636624644
2142,12.829686764198783
2143,10.28306507049233
2144,8.97184587612987
2145,2.3626776490925465
2146,1.7145301647624516
2147,-3.349839047787899
2148,-5.38946158925242
2149,0.15743447284559453
2150,10.131646082473626
2151,11.352128593385817
2152,-3.910243597605331
2153,-2.552941790056277
2154,-0.8321204291851558
2155,-1.3957716165274803
2156,-3.232356227249376
2157,-10.54959544536651
2158,-12.890057173230115
2159,-11.040945147759253
2160,-8.136680648612948
2161,-8.439225126031452
2162,4.483026036934814
2163,9.93490254938749
2164,10.06680864822508
2165,9.616881619273018
2166,9.561944898745633
2167,5.943457606705416
2168,9.243011328056603
2169,16.606707147407764
2170,16.853202226530875
2171,12.126837523507298
2172,9.431613587534192
2173,5.546108515298025
2174,-6.058017894605239
2175,3.145302485602087
2176,6.045649845928858
2177,6.454845430618168
2178,6.799722639632259
2179,8.29166067648247
2180,5.797660982385054
2181,1.8333854882364355
2182,-2.6674246552400085
2183,-13.465763120505772
2184,-24.071763988440743
2185,-30.118009726144354
2186,-35.725409963236835
2187,-20.570694526702788
2188,-1.6956335478806739
2189,8.12239525764167
2190,18.95588292673168
2191,23.921517636244182
2192,24.230496285702326
2193,23.245388222087122
2194,15.334035727136303
2195,11.82024545539075
2196,15.986052753608455
2197,10.047528150188935
2198,4.986349789039036
2199,-4.459061532980174
2200,4.114565314502415
2201,5.532864825013851
2202,-5.610343384465988
2203,-9.76672301500672
2204,-6.5459295505624056
2205,-6.283369397439101
2206,-8.401080346119276
2207,-6.341995181978253
2208,-3.5566471164691067
2209,-5.600966849759004
2210,-8.489330279663104
2211,-9.417492679226733
2212,-2.4584218964521343
2213,-12.392282741063484
2214,-28.80880203700412
2215,-31.864495692370678
2216,-27.58114154287085
2217,-26.02125485811537
2218,-23.55425039412421
2219,-24.12891894082587
2220,-22.529207205084592
2221,-21.644208791327756
2222,-32.52933833246699
2223,-29.706581186486275
2224,-12.18482895112323
2225,-4.367167634160323
2226,-5.562206519774044
2227,-14.12021404358076
2228,-17.229144392599427
2229,-14.084826294619894
2230,-10.068250449481003
2231,-15.63024370921283
2232,-13.862966311958317
2233,-8.459513988387116
2234,-2.258209795284822
2235,-11.577597567372429
2236,-8.996559177987834
2237,-10.165740644649851
2238,-10.471014923302711
2239,-4.848579130937004
2240,-5.9333059171386955
2241,-4.469944708564834
2242,-6.63086399368168
2243,-1.7309228523979363
2244,10.783991233379396
2245,14.992941993678034
2246,16.93793000535689
2247,17.62430266766328
2248,3.2296548820086235
2249,-13.198247590611611
2250,-24.017420234815187
2251,-32.687849136326044
2252,-19.779297317640033
2253,-13.002673732766691
2254,-11.151159974772552
2255,-23.118482350262592
2256,-20.30238636578091
2257,-6.501819362268863
2258,3.9707841636845487
2259,21.443424923118265
2260,24.01699835498882
2261,20.48452690381835
2262,23.89618488367605
2263,29.949484733676325
2264,33.92313772432628
2265,38.59279646364804
2266,38.630605828442796
2267,13.963289362481158
2268,0.6159473055078919
2269,-9.822976023798898
2270,-24.30383584740368
2271,-31.18033666127609
2272,-11.57648820559331
2273,-9.29269377590648
2274,-5.043471896594303
2275,-6.598945424061156
2276,-7.504167259678563
2277,-7.253844790093195
2278,-5.517119860539967
2279,-3.077598259206228
2280,-4.225576901572469
2281,1.9301097155927973
2282,3.9403244611716604
2283,3.7728344035775083
2284,-0.2543841657778062
2285,-8.3620937774542
2286,-12.135771086284198
2287,-18.28244052347052
2288,-22.05081185605506
2289,-10.817323691420789
2290,-0.7015253219751889
2291,6.993458387242752
2292,6.495012795780008
2293,-9.159165454956934
2294,-12.879971082208023
2295,-16.46003982483071
2296,-23.623324564672295
2297,-9.121915499848448
2298,-12.124479358837771
2299,-10.565564812197312
2300,-9.850388728352954
2301,-19.63503162278498
2302,-24.739220685576917
2303,-16.382340693056285
2304,-6.227042048555869
2305,-5.283229792876865
2306,-8.025710923640268
2307,-10.635560764744083
2308,-7.257705605068331
2309,-10.203492275897405
2310,-5.086863607712088
2311,-3.5591183230015946
2312,-7.798967173443202
2313,-9.916657900433211
2314,-12.458355326258147
2315,-13.841892071043986
2316,-15.91999847616649
2317,-10.166220085081164
2318,-5.745800210805759
2319,-3.019060921526429
2320,3.353039787364949
2321,0.12216857205983828
2322,-4.957493595877594
2323,-8.789826383918236
2324,-15.912530167223562
2325,-16.466364432905685
2326,-12.094604318154136
2327,-15.153524298655846
2328,-8.0770696944343
2329,2.1243043765239458
2330,5.355119217334161
2331,0.7660389829766199
2332,-0.821791561035293
2333,-1.5304164628814778
2334,-10.849960162380833
2335,-10.805040886393114
2336,-9.4102505506536
2337,-19.1142388035085
2338,-20.485659531787775
2339,-17.599670580486794
2340,-0.7424501961249036
2341,2.8992019686780788
2342,2.3818214674669504
2343,-6.286681841964049
2344,-17.00291641341246
2345,-17.881617436399672
2346,-11.107844540568669
2347,-9.04811995919813
2348,-11.93853690265857
2349,-10.498564030702
2350,0.48519553870003407
2351,4.026678112890163
2352,5.697923414267899
2353,4.229131453876669
2354,-0.9224606461578757
2355,2.037730938877165
2356,9.164029061427236
2357,7.926744175610078
2358,7.806022804633567
2359,0.22118000700638085
2360,-4.6287581488940175
2361,1.4947757515363085
2362,-0.7611952110317934
2363,-4.330002401842951
2364,1.0231244798413068
2365,4.234298415417206
2366,-4.321257844370851
2367,-5.057362584264586
2368,-1.8629158634862246
2369,10.194851913831648
2370,1.8054162626191619
2371,-12.255830226528623
2372,-15.547205638607778
2373,-14.725239670345605
2374,-5.181839769686209
2375,-0.7762918807656708
2376,-0.33165659157131144
2377,0.05976500981140259
2378,-5.058838962598813
2379,-7.496447298483623
2380,-6.0521761931334614
2381,19.473522645440216
2382,24.393200257280707
2383,15.97753195853484
2384,-3.596417868880869
2385,-3.2946709989145897
2386,-3.49577839970619
2387,-3.626654367954951
2388,-6.367754191681542
2389,1.6017674190304132
2390,8.339522548955173
2391,3.1105420320771433
2392,-9.020685333050825
2393,-11.516242791968951
2394,1.2783178410908211
2395,-8.782149307640907
2396,-10.664309078289257
2397,-13.466942609178993
2398,-3.3750008684089554
2399,6.892742869373297
2400,4.462763632238053
2401,-7.0794114518112785
2402,-3.251016287634151
2403,-3.9681986148137414
2404,-8.392143008885723
2405,-7.961708099412268
2406,-12.412222304395074
2407,-1.7943852576793915
2408,3.9453479164037226
2409,1.654369540075915
2410,-13.900776395973915
2411,-13.06982691444174
2412,0.1560665856193183
2413,0.5887140729153814
2414,-4.142711182281472
2415,3.361632553168982
2416,7.682337941753827
2417,4.17436612404285
2418,-2.8366004584734092
2419,0.616391007291083
2420,5.168071911964964
2421,9.236632742060934
2422,5.732566246842446
2423,5.05493084469955
2424,15.941768262460759
2425,23.419159991144912
2426,20.216805985465626
2427,14.81309001539362
2428,16.215247480495
2429,17.04153791108108
2430,25.655623614481875
2431,24.534191068259005
2432,8.740813091522963
2433,-2.673391800188141
2434,-3.24654756291
2435,-1.702542915452332
2436,-5.866029132641868
2437,-1.8207692641815052
2438,-3.4088553354525954
2439,-10.523723464288889
2440,-5.257473400471696
2441,-2.0014244533453414
2442,-4.492722582250554
2443,-0.4772175708482153
2444,-4.615237127089896
2445,-7.0102702697486965
2446,-6.7081844006359095
2447,-12.721462350595163
2448,-12.68421911093752
2449,1.052873159474443
2450,2.3731235388573118
2451,2.8300037770770925
2452,5.382587412087135
2453,-1.5206240695162219
2454,0.7344959329162788
2455,-0.3435521739993842
2456,-3.5639871585516203
2457,-1.6269006012631813
2458,2.9418241867426147
2459,2.6197670524281325
2460,9.541592271141099
2461,9.71693051498907
2462,6.387115855843881
2463,5.66788322212671
2464,-3.168457843377847
2465,-9.87797000489401
2466,-14.650044419426811
2467,1.642818866286554
2468,8.044869092971233
2469,2.2274376321915996
2470,-2.8228878467074763
2471,1.5855233369985666
2472,4.677762900879845
2473,-0.04232550193775231
2474,-2.1354895766915956
2475,-7.088250625020988
2476,-15.349909775706228
2477,-31.392719138567827
2478,-28.51769514856393
2479,-3.2495539323486913
2480,2.5990024276111376
2481,7.7351912311480575
2482,9.827664191479416
2483,9.054684094356844
2484,10.651452756202438
2485,18.034465128867424
2486,10.388270499455983
2487,0.7077720756408723
2488,-8.726385385195158
2489,-11.912415938106008
2490,-11.995156484184438
2491,-12.26100626663094
2492,-5.238218632813716
2493,-2.2386124334702733
2494,-2.2629864690458765
2495,-0.11602992634150455
2496,3.828613517931754
2497,0.15303273035889875
2498,-3.9268909721945255
2499,-1.7808861622044112
2500,-1.5154721305524068
2501,-2.265860813148363
2502,-3.7085573025339245
2503,-8.32395170746356
2504,-11.633023303470946
2505,-8.437461570082831
2506,-8.54736450977204
2507,-17.535603046394854
2508,-27.50723917736667
2509,-26.04275414560278
2510,-23.59910634863504
2511,-20.734594206458713
2512,-26.656243274963707
2513,-22.132107079088662
2514,-1.0468832316520598
2515,16.003009779028133
2516,2.8180817615733225
2517,-1.8106365438121999
2518,-5.51839206127266
2519,-12.838037358695892
2520,-4.013543273991906
2521,8.370451255187763
2522,-1.406164122720123
2523,-2.950401736683654
2524,5.660320222003662
2525,13.040385043290456
2526,-1.8915806295159237
2527,-2.458978667279258
2528,4.032327820768946
2529,4.432719858875062
2530,1.1491576113692823
2531,-6.759090597559119
2532,-6.7168356565565155
2533,-7.236640363618873
2534,-6.923208641591527
2535,1.5962770807834368
2536,8.28014838690244
2537,8.345227224279796
2538,-4.713555838085899
2539,-2.799170093691259
2540,7.787797402371824
2541,3.731882818155418
2542,-4.371560472781216
2543,-10.958001425040777
2544,-5.7997498582693785
2545,-2.5975614401513316
2546,-3.36617111237434
2547,-10.529722627988026
2548,-10.44497097389222
2549,0.04116873324692011
2550,1.0800010399845774
2551,15.072697871692505
2552,22.100762469042518
2553,27.85893062195324
2554,35.03778536940841
2555,31.986338966781705
2556,29.745106436208236
2557,36.93242728663666
2558,41.502413262403536
2559,17.12390757799493
2560,6.060941793579541
2561,-1.5401934756444013
2562,-12.82060850197241
2563,-28.205014898875778
2564,-10.329689245446234
2565,3.3779718069733167
2566,-1.2635168061561877
2567,-14.542608225162445
2568,-11.704836582190445
2569,-8.40030088827763
2570,-4.39754538388963
2571,-6.254359259461676
2572,-4.528973171725531
2573,-4.276947997502772
2574,-4.815950812914641
2575,-7.422087636117567
2576,-12.395417748158263
2577,-7.9054517041977945
2578,-8.170540609160192
2579,-14.380204273682043
2580,-22.10344108343265
2581,-9.75661406961909
2582,0.5980031486921283
2583,4.9348244847021885
2584,3.3574891542108083
2585,0.48788397890003543
2586,-3.6896445435944534
2587,-7.978950520238634
2588,-14.613659979933207
2589,-22.297773108628185
2590,-18.56497729422228
2591,-11.258670155763491
2592,-10.289286958408018
2593,-18.8949135684916
2594,-29.94794635687267
2595,-28.37851141960904
2596,-12.400508469453682
2597,-2.509527114339105
2598,-8.376122851354555
2599,-11.420663964805751
2600,-8.95368709128913
2601,-9.425825582133417
2602,-16.128525804086593
2603,-20.963826285877982
2604,-21.992070722614667
2605,-21.753483757651818
2606,-20.441512833483067
2607,-18.891663992470335
2608,-20.268211482632147
2609,-21.14886537882903
2610,-21.6391424730781
2611,-17.97602540333739
2612,-7.734124463227589
2613,-4.1784499481801305
2614,-5.742696813930491
2615,-4.266491397973473
2616,-3.640283643702552
2617,-7.905904605848935
2618,-14.249884528134086
2619,-1.7982764264919542
2620,7.650294582134524
2621,11.882713471720702
2622,11.886894289727383
2623,12.310932030727244
2624,13.584102954371936
2625,-6.4549056973486625
2626,-13.523507423802446
2627,-5.968666210651569
2628,2.3842849920659646
2629,8.898565728623627
2630,9.156137109446108
2631,-1.0972965214831867
2632,-3.830626534509875
2633,-2.3035945761820376
2634,-0.2112534564503038
2635,2.433368823540511
2636,2.6224249493558323
2637,3.7478742208581526
2638,5.748798496018624
2639,4.02935964427008
2640,8.87488664368332
2641,10.685178119595655
2642,-0.4001201784630446
2643,-10.032777922730393
2644,-13.832942221145359
2645,-12.912397411336475
2646,-16.894807401860245
2647,-24.528113842779504
2648,-28.09832404239635
2649,-22.282193995722757
2650,-18.687467087321103
2651,-15.796836158198541
2652,-13.322683893891615
2653,-19.510795250515315
2654,-23.40428921338606
2655,-16.304721755934214
2656,-20.927634512238892
2657,-23.382406140665537
2658,-16.97336223432623
2659,0.5130104041937327
2660,5.897430783130203
2661,2.057347212049903
2662,-29.495238025251716
2663,-32.763527160074744
2664,-23.485408476969532
2665,-18.09522490893376
2666,-15.436611697157195
2667,-28.633834727884874
2668,-31.08351438522925
2669,-27.06729734362864
2670,-5.791371992634245
2671,6.696376341363293
2672,12.528885249876591
2673,5.980840187093678
2674,11.829422138348988
2675,23.933879748460782
2676,15.328405121010324
2677,6.733959783515479
2678,12.807339215421612
2679,8.676921341438089
2680,-1.6092265555128078
2681,-2.0411555701512687
2682,-3.651893811460056
2683,-0.31471973061143543
2684,6.649170950634849
2685,8.812864789757295
2686,8.760671059395836
2687,12.052618363189865
2688,17.990575300988006
2689,9.846124967699932
2690,-0.875409367859638
2691,-3.4082413253599935
2692,-2.309326440265117
2693,-3.28249774451782
2694,-13.629587539635908
2695,-12.016827923565835
2696,-6.87347894073574
2697,-0.8540284500638652
2698,-15.209928447100161
2699,-18.575478323715558
2700,-17.680224996523375
2701,-27.06012164264923
2702,-25.485739881558857
2703,-25.273341732375748
2704,-28.783216568574723
2705,-20.68599724106351
2706,-12.898171470451768
2707,-18.790830291529115
2708,-19.33685042011699
2709,-12.64233164657689
2710,-8.872771182467773
2711,-6.9099337029522685
2712,-3.8498482241027285
2713,-4.093766920385398
2714,-5.074240316652723
2715,-11.205002834164072
2716,-18.163499514257296
2717,-14.954484734246872
2718,-13.514331235253486
2719,-21.22989195640411
2720,-42.76708631076691
2721,-37.28344833165037
2722,-10.716145700352758
2723,7.135237259776826
2724,6.339941605904797
2725,6.593616500835273
2726,2.327607516354525
2727,-2.187620380417797
2728,2.5557028558454284
2729,-10.360652000109036
2730,-16.742566107108228
2731,-15.494438713221573
2732,-7.151139191229163
2733,0.8205912119835688
2734,5.660689577109428
2735,-16.14795107847877
2736,-20.323570032124245
2737,-16.063771574718174
2738,-6.999421938165698
2739,6.9431744009611345
2740,-31.436516438051456
2741,-33.1677516988552
2742,-29.525650189935853
2743,-16.681713332177356
2744,-12.435125850090145
2745,-3.8428561140219655
2746,-3.7932793214837655
2747,-6.447462137675019
2748,-4.106830049520695
2749,0.9699591328597323
2750,1.608986471128823
2751,2.6418522902937145
2752,0.6484603188188978
2753,-13.41996253614446
2754,-12.41298733355309
2755,-12.515426412277243
2756,-8.331070228763727
2757,-2.2150888585775954
2758,0.054224609245505546
2759,-2.231912382488348
2760,-2.6914580980513927
2761,-0.8934970225545444
2762,-1.101556197889086
2763,5.206284780539708
2764,10.07317359286966
2765,-4.804974172114838
2766,-11.464547335181239
2767,-12.788694619402044
2768,-14.23973916554416
2769,-9.132496989997694
2770,-1.1887296976985224
2771,-30.65948422521435
2772,-29.676339928353734
2773,-22.97258549309764
2774,-12.643518110015524
2775,-9.712998411603257
2776,-41.91903576726335
2777,-44.14146354752318
2778,-37.534445949589006
2779,-22.797893814718137
2780,-10.06352805477995
2781,-9.648809911879297
2782,-13.997944095670164
2783,-13.454497007423154
2784,-12.946643554273196
2785,-13.88378379863573
2786,-6.8096517402458865
2787,6.406125268875924
2788,8.809681518485071
2789,-1.2997281228708002
2790,-2.0226196863279293
2791,-4.675939931399265
2792,-4.884681239072619
2793,7.768998195280665
2794,12.2831252397355
2795,8.220163135790777
2796,4.0605253374189525
2797,2.045454115827586
2798,1.8477342087974922
2799,6.066802019763662
2800,0.7934568924877394
2801,-16.970261851562366
2802,-28.183767515106002
2803,-29.074721180627886
2804,-17.45087178359433
2805,-6.739825661169066
2806,-4.430194889803928
2807,-8.272476538759086
2808,-23.062460106458616
2809,-29.23703689401645
2810,-16.603125245300376
2811,-13.02084657070396
2812,-5.664091980572751
2813,-1.6592525510666134
2814,-8.881920521263941
2815,-27.071502002177255
2816,-28.083064616431805
2817,-28.626286653807504
2818,-23.6176731087178
2819,-19.951478126128734
2820,-23.758441525093936
2821,-26.899091565529545
2822,-26.15648076748731
2823,-23.186624040346633
2824,-7.083307304072626
2825,-2.005044331421069
2826,-9.845788911568174
2827,-11.51841652806872
2828,-15.269635036119368
2829,-15.094353019508347
2830,-5.4760982456223495
2831,-3.707692962398953
2832,-2.745053788443651
2833,-4.522909619707688
2834,1.2912057425929229
2835,6.033391101305096
2836,6.081795157077614
2837,10.08286502252125
2838,12.835892916470767
2839,11.263130703437238
2840,12.364560519009203
2841,15.134640699909042
2842,16.743942527451928
2843,10.137806126428593
2844,-18.40299368230105
2845,-26.603191454032483
2846,-22.209825562330476
2847,-7.875751059713323
2848,1.642740443661987
2849,-12.291740265530994
2850,-10.074646598662294
2851,-6.929350033676312
2852,-4.798591243757788
2853,7.6706812126725
2854,11.325745046133004
2855,6.068939293963108
2856,6.483762297369579
2857,15.648046049757674
2858,17.987985459212197
2859,10.541145266350712
2860,3.7232490779985987
2861,5.849430714004894
2862,-3.8228555193642944
2863,-4.290111580643197
2864,-10.125221131177812
2865,-12.177295936812612
2866,-6.88807479924449
2867,0.9742280103287758
2868,-4.406001209297693
2869,-4.369047118353362
2870,-3.2959201537487597
2871,1.111347973309533
2872,-3.7728337586850174
2873,-15.718957635460626
2874,-25.245249951144956
2875,-30.47679515613529
2876,-28.370703743080544
2877,-28.7213304181126
2878,-37.78167755124546
2879,-39.949105844034996
2880,-28.890648831833175
2881,-30.967306404182818
2882,-27.691951474559133
2883,-20.222175804689094
2884,-14.311025719532608
2885,-20.43448155075631
2886,-21.323964743315777
2887,-16.86635059360586
2888,-6.0742417395110575
2889,-2.6976533816716883
2890,-4.26854113170602
2891,2.3851572072372287
2892,6.198366146426526
2893,-1.2045649134947283
2894,-6.652063252878172
2895,-14.25031792428258
2896,-20.573087645141314
2897,-20.92420966280287
2898,-18.69575163750635
2899,-13.89976499597422
2900,-8.819375892347209
2901,-9.345985558165513
2902,-10.557936078172478
2903,-5.026975195438453
2904,1.2030840168856067
2905,7.083853326022915
2906,2.7963583062903847
2907,-4.251243004493123
2908,-7.44178223696259
2909,-16.658905674827405
2910,-7.205437276884982
2911,-0.5160726309337678
2912,7.808094161442295
2913,13.310611598394669
2914,9.73979324787204
2915,12.316420840888911
2916,20.526810948518186
2917,2.2762867714535107
2918,-3.287441745913078
2919,4.126012806105551
2920,9.512920858515713
2921,6.555662712673901
2922,-1.1933141534890286
2923,-1.6702907575640924
2924,0.2712176430807057
2925,4.145724262948096
2926,1.5337919659049637
2927,4.367949750749913
2928,7.655646285039973
2929,7.190891248979689
2930,4.8639233373250255
2931,0.4550069467013691
2932,-0.22204188839830796
2933,0.6351607321370807
2934,-6.442916270936939
2935,-12.372934115803043
2936,-3.706272922449731
2937,-2.0364604058036404
2938,-9.973943383049706
2939,-21.648291426001936
2940,-19.425344374027183
2941,-17.881968112130217
2942,-17.706018123872397
2943,-22.248882265609033
2944,-29.047534273773998
2945,-22.628910836004124
2946,-13.771441649710962
2947,-24.35261534707369
2948,-31.067791067762776
2949,-26.359320161973447
2950,-14.251865498468625
2951,-2.7850844523721148
2952,-6.322237198920102
2953,-25.927659688270722
2954,-32.60647233520751
2955,-27.269840015377696
2956,-19.334644617609968
2957,-7.00336666946402
2958,-10.580429230977037
2959,-13.461392005976544
2960,-16.21337553308799
2961,-9.178543562877932
2962,3.8674674419006605
2963,12.530204696672522
2964,5.615892918165893
2965,3.6741995469192172
2966,9.240200581600657
2967,18.243203418909992
2968,15.655631791360314
2969,6.334627853776841
2970,-12.380577223908801
2971,-21.17288977456743
2972,-2.006704531066941
2973,2.9107901765352437
2974,0.6147401558581226
2975,3.598674581792248
2976,4.4460570977926475
2977,5.7836916949878185
2978,9.872104437087351
2979,11.51429080558917
2980,17.25621332677118
2981,10.679214209341886
2982,1.14212422502736
2983,0.9049328936699081
2984,-0.2781429086623606
2985,-9.028529400444977
2986,-8.499048003071174
2987,-6.708739090683437
2988,-6.407769619437589
2989,-4.588478017600125
2990,-14.578497901480741
2991,-20.69665343041948
2992,-23.100777137294884
2993,-26.310421929670834
2994,-25.718479634780046
2995,-26.677646546252973
2996,-18.01925358403532
2997,-12.90438285561589
2998,-14.664968356308947
2999,-16.47830541996311
3000,-14.060352259781498
3001,-9.987876193720535
3002,-13.345136352639503
3003,-12.055912251923132
3004,-10.291361908803301
3005,-11.890471920203904
3006,-14.387425019956035
3007,-14.63001024740979
3008,-1.5619206620259356
3009,1.6239952410931484
3010,-3.5938986737210183
3011,-22.51863581152027
3012,-33.929870125448986
3013,-17.255113436307788
3014,5.014685593242605
3015,4.661140888545165
3016,1.8899900090081918
3017,-5.436917814348533
3018,-11.437159762156806
3019,-16.66003663889624
3020,-24.257751896275778
3021,-20.658422114729575
3022,-15.747245800038854
3023,-10.153546187723506
3024,-14.023282593932624
3025,-11.423339564814494
3026,-11.4438986955814
3027,-11.186087000760956
3028,-7.72215058364532
3029,2.6641387997598676
3030,6.246856724088017
3031,7.919952299102783
3032,10.232449017474218
3033,4.825994196010299
3034,3.7596882358064265
3035,-1.5663555226820134
3036,-8.705469694081433
3037,-5.046035007489495
3038,1.5332776423001033
3039,4.073499246826192
3040,2.886324121536722
3041,6.529764800042994
3042,14.189637459072651
3043,9.919588811604772
3044,5.2905232891596885
3045,5.915708130351639
3046,9.897940922400792
3047,7.447712534188545
3048,6.992253446277642
3049,12.256853605237596
3050,12.651013555088761
3051,10.507410696331815
3052,5.810564865199665
3053,3.8092252444676684
3054,11.600932671449382
3055,17.590713402574067
3056,5.23027098654339
3057,2.551922600326966
3058,6.904719993129712
3059,11.014077345666553
3060,5.233028434911414
3061,7.49202091401424
3062,11.576994876614746
3063,11.610082801137587
3064,16.166102621649255
3065,16.39047205637913
3066,17.647723078136504
3067,20.273427227264193
3068,21.48217529842148
3069,24.322861066466125
3070,22.3631259836052
3071,23.481560561230022
3072,24.51183187980054
3073,17.813928845988052
3074,7.958353733853443
3075,5.0785158161086486
3076,7.790545260410179
3077,7.454369520928344
3078,1.6129340373456815
3079,3.705086147925101
3080,5.509965399957823
3081,10.392655062881587
3082,16.598562685190718
3083,18.83151019000416
3084,23.852148072518418
3085,18.057871604331737
3086,10.65641843027974
3087,-12.19200371957526
3088,-15.444532021637418
3089,-18.986398348605455
3090,-32.41908635320284
3091,-30.94557569731375
3092,-27.154708283332667
3093,-18.162913719799178
3094,-16.257371493733366
3095,-20.56200138654823
3096,-29.419757162666087
3097,-21.949557515467916
3098,-8.861638026571542
3099,-5.515776177298594
3100,-7.12543711164186
3101,-21.489621078382513
3102,-9.067410176272698
3103,-6.492996699229188
3104,-9.158860363495663
3105,-4.837710589249666
3106,-7.614812078281382
3107,-24.600244745305172
3108,-27.929423877220707
3109,-7.281743068552608
3110,-10.217922483197238
3111,-2.82151327384038
3112,-4.592859458476214
3113,-8.163059308894075
3114,-6.119730513440276
3115,-0.8699903885580706
3116,-4.879607172401158
3117,-6.169469171742028
3118,-1.5662168560418377
3119,-13.104642405359913
3120,-8.789121144477212
3121,-1.331020299178764
3122,12.773534920463032
