,0
448,129.03151734027375
449,130.0524757025446
450,139.70703460655483
451,152.30431651143715
452,145.00507773580188
453,120.92855334490886
454,99.069831093821
455,122.02063831437299
456,172.2948806551635
457,159.30154534267513
458,125.78345379126475
459,114.84295901276884
460,128.48070447194775
461,125.81731239097229
462,115.98634573602044
463,113.82417188305655
464,110.96431994700008
465,124.12084859047988
466,117.26566040849175
467,105.71462165340458
468,110.84257793609433
469,128.3478676736681
470,119.26207835000079
471,98.47575299186954
472,88.71496948313887
473,92.07409178994666
474,112.86181080203221
475,138.06947443225346
476,143.85730928741208
477,137.4558162799438
478,143.63093134750218
479,145.0908927383069
480,123.56005705349688
481,95.37386473697549
482,83.03447791805334
483,104.62373413776808
484,131.69574939640077
485,150.38884440460134
486,147.036111661799
487,123.58071375138081
488,83.66660316614214
489,57.169889668678664
490,113.70132627833298
491,153.89643659643457
492,151.87548344898295
493,141.682676761346
494,122.39430624225014
495,104.9300270718252
496,86.88878127668214
497,83.02075772429943
498,113.8279412502057
499,151.60400209891816
500,171.56217926835376
501,147.00833790149773
502,119.14499474443996
503,123.92699464113075
504,133.69017909230746
505,128.40139998717947
506,105.97366558241191
507,91.35736236712634
508,95.10225817596381
509,111.63819132671537
510,120.82062253419478
511,135.44632269863584
512,153.0876492763237
513,157.4388912233407
514,154.74882368687398
515,138.23983933283688
516,119.70669578760234
517,125.7724633118901
518,144.48433427434247
519,148.7479964781732
520,150.5327805283049
521,139.31191559144145
522,122.99599164027731
523,108.8791240633434
524,115.679581101063
525,137.99607437376045
526,152.0004404463935
527,148.93627401189806
528,146.40148580244127
529,152.41951852138212
530,149.08418681177398
531,143.7220085609636
532,132.91795102931192
533,122.59983640349546
534,125.456553914461
535,123.21895724837819
536,112.1515165989949
537,108.40801414263373
538,104.54839663955744
539,103.01074062422077
540,117.12164673951898
541,131.21696210708
542,143.55372615337004
543,140.9660891808299
544,149.5447151291708
545,154.92236476978158
546,145.85907412325
547,128.88672703973765
548,124.88796847363548
549,124.57618246027761
550,132.59591755384332
551,141.2856772541437
552,142.69421793032632
553,139.97381042967248
554,129.9051140950333
555,135.7105560722111
556,132.56166883382082
557,130.4593667842105
558,127.06167370370517
559,93.53933126259818
560,53.18201361689028
561,21.996707324717512
562,48.813283188361
563,93.41927071693604
564,127.6251315430902
565,137.19133532617306
566,132.95460196497353
567,128.48291242313098
568,139.41658663242083
569,145.15548233369776
570,142.15695029388675
571,138.34533710044184
572,123.31363233279545
573,118.20994787934677
574,136.41903688760988
575,149.1273430600873
576,132.384278376572
577,101.72884965793469
578,89.34335653802461
579,84.25527074437836
580,82.18456880114522
581,112.85338758282086
582,137.18153148920305
583,146.02093362824627
584,138.75243656265542
585,119.61480691661977
586,104.54496349243227
587,90.74817799195554
588,114.50015537287189
589,148.9056140124512
590,166.4247600171023
591,159.86986557683002
592,141.2178728025686
593,111.15963259251438
594,85.72189037101967
595,78.17039680554106
596,91.79665449907623
597,115.62293324663429
598,129.64097640020296
599,135.15608923371678
600,137.59643699008728
601,134.31828830515354
602,133.45415818596285
603,127.6457327228234
604,120.16009002499578
605,120.32330380644444
606,136.96164407678788
607,160.16650008947812
608,162.2406506584283
609,142.997588006635
610,114.4692410581603
611,89.06938668499106
612,110.9291245151964
613,140.22566640301625
614,146.45369282427214
615,146.5520142026652
616,147.5486233735495
617,137.70615258044265
618,125.37242986750032
619,118.02109115585341
620,109.86999694408769
621,107.83786076183773
622,122.56103758827446
623,140.34125478110457
624,157.53943138030678
625,161.91006619934882
626,161.3541340341924
627,161.3602226359449
628,146.30585923615376
629,122.17272603317903
630,119.93716269447201
631,156.59616620756313
632,164.42506150537147
633,159.35681967992866
634,146.04680962006012
635,141.29942281421222
636,136.73479484071078
637,127.46138112517113
638,126.33053169429502
639,135.17318430941415
640,135.2999450612666
641,123.22134871314208
642,120.49645818252559
643,148.2356332566983
644,157.60070854702033
645,136.9346679329878
646,117.62022664197409
647,151.63629454506315
648,153.09171499493567
649,152.34329103653133
650,159.02181002350628
651,150.8998126792656
652,139.04788327204488
653,127.31319817761418
654,122.01378197456282
655,118.69745252220318
656,116.90909362810046
657,116.71579723773554
658,118.0007302790842
659,133.37210272494247
660,154.89849411416833
661,164.6212309118949
662,165.25683878566156
663,166.2806530886129
664,158.8178047987373
665,146.8094621210524
666,126.37279241112954
667,116.53398845201683
668,114.22898847642409
669,125.93486464514142
670,131.6993034672885
671,122.34196818977188
672,125.9473151847744
673,125.2238554332533
674,115.93531043465838
675,108.48686461099314
676,120.65962774070525
677,119.88018807937482
678,110.1713808865241
679,108.45666702630771
680,115.31537058867903
681,122.7971616001586
682,123.77149366603342
683,119.06865185941979
684,126.04532548019299
685,129.02133386529385
686,118.44280284002437
687,144.5863783733028
688,152.9050254970751
689,146.76545739316083
690,150.60434030994503
691,162.16142308695402
692,157.61478595088352
693,141.3122282048427
694,145.96717436769796
695,147.646329448848
696,146.7213512078245
697,144.36960958246246
698,145.3282248663814
699,157.35737285725503
700,157.4039605921456
701,153.32767716606344
702,152.91882547185065
703,145.01569070898574
704,148.27998120464014
705,155.50826153676235
706,155.93455986783786
707,162.91675202379648
708,169.07802186276567
709,147.8406741276356
710,141.65307304467046
711,152.22025111356322
712,151.26748544775282
713,150.21375928775294
714,145.83671929873856
715,146.0715972408141
716,147.302094182136
717,153.27532151732248
718,159.12907452948485
719,144.7160800519694
720,140.51440404183415
721,147.68558005619883
722,147.00194549536428
723,150.8191863411027
724,153.3524376723262
725,150.33595634305738
726,152.0944347178554
727,151.45863710264842
728,147.94013769849158
729,154.5119761066154
730,161.6464499280346
731,155.9777989966398
732,153.14528975314636
733,143.3734040885525
734,137.3247978142958
735,139.85993682325852
736,146.55558770530942
737,160.39147795704196
738,165.01930293911704
739,164.14977123415593
740,155.79350443712374
741,144.56387055108968
742,137.07964063417768
743,143.34318200636034
744,146.52598253329472
745,145.36272369814083
746,143.0923146910952
747,135.14821676887752
748,126.57931211148896
749,136.87706117665354
750,144.61892370404166
751,141.1848181605896
752,138.09203280802416
753,137.2745088305977
754,129.8788210242348
755,135.3362352577749
756,146.40949543777197
757,141.70517356683825
758,143.2763583919866
759,132.4827433479776
760,121.5027092421924
761,124.7129148179898
762,129.32294469357828
763,136.61614288094813
764,131.96720365315392
765,131.93757587547884
766,135.26308860975055
767,127.41826060501694
768,130.18351269666104
769,132.41472981830265
770,128.65798107283268
771,125.3184441844363
772,120.61562854904673
773,114.12982220030892
774,121.50569877184333
775,123.4673055161287
776,119.55327271680123
777,116.98485728627966
778,119.05004679802235
779,122.19231663354432
780,128.25902445198514
781,138.96920653907415
782,138.81625981728922
783,130.48991350080496
784,128.62986924851066
785,142.41051500425021
786,152.96933488976606
787,146.37483253417025
788,146.11171293456576
789,140.8764608519952
790,129.13966639784724
791,129.95223389592155
792,119.98417451846092
793,118.02055068176179
794,123.72550832932909
795,126.3900154333474
796,121.31409566480052
797,114.13190491266923
798,108.44230091555558
799,118.24418508749434
800,124.28521483963155
801,123.9744419754525
802,123.13374266201126
803,118.45507785758382
804,121.12981168987491
805,120.2791177299508
806,117.737972241352
807,105.40153235867267
808,93.73412078714554
809,91.95392534465427
810,103.58401020023682
811,106.74749741890503
812,112.46948481169727
813,124.56200885348028
814,133.17560663294196
815,137.12281351186226
816,133.8081563640073
817,129.96216051004018
818,114.91886130666387
819,100.75681115746784
820,99.18195030390675
821,100.00814527615705
822,115.13128652919494
823,119.72739927064171
824,122.77171701517557
825,124.88012287175033
826,120.28169076187402
827,124.38758673537981
828,132.94863432253982
829,133.28670488260434
830,134.67058344106528
831,127.63958815421759
832,120.87274865486228
833,116.6493494418909
834,115.76382391214455
835,126.50846894843613
836,124.85644927547982
837,127.99121365199944
838,134.94106763964402
839,138.2656435698446
840,132.7623925106796
841,130.74622352112894
842,141.14058947139614
843,161.8257949267496
844,165.81325255261456
845,147.30565118171052
846,132.81767466651516
847,149.11908252693533
848,161.55056170409796
849,146.1471267145269
850,126.27305310101879
851,114.3459398871318
852,102.58307774690391
853,103.4144613759497
854,105.22534536239665
855,104.47015857486016
856,94.76290212820187
857,78.60435550675075
858,65.5274101027388
859,63.19010525981068
860,67.16035538156774
861,53.94310042445646
862,3.1109062116317423
863,14.570184874448984
864,18.726571043667583
865,17.168058138088377
866,20.587144339494905
867,14.769190150020048
868,16.044054469040702
869,19.220482519210492
870,29.19055245122128
871,22.158587396296152
872,6.752623154643674
873,-6.117433842961905
874,-23.347449892616645
875,-37.52563622326375
876,-48.28489099037259
877,-52.11606062320016
878,-53.15006574259817
879,-62.23905236869896
880,-58.336799075346946
881,-55.4361476158441
882,-53.533549011143634
883,-48.19382271617039
884,-48.753563576224394
885,-31.919021500669068
886,-5.716327914265971
887,-50.284192580745966
888,-59.396991695604555
889,-72.08951041355388
890,-84.3014576774516
891,-84.3256776112103
892,-80.71314548621561
893,-73.36073144152559
894,-61.832631082410785
895,-52.382433966974475
896,-40.15824675755833
897,-20.582986866608287
898,-2.3299017582801445
899,-28.214215100310497
900,-49.70213031319621
901,-50.720862971543696
902,-48.151812536352
903,-51.37674190585649
904,-57.09325306279024
905,-67.64495733855362
906,-64.87381872843517
907,-39.936983976068106
908,-15.02831832650024
909,-30.41230518241639
910,-43.74455688790412
911,-52.77473441309122
912,-53.04302559507479
913,-55.580254907258904
914,-47.02218172758185
915,-45.92922000319666
916,-37.62632963810953
917,-16.76274353459944
918,-6.751427613360924
919,-16.196776455390804
920,-5.237268923037249
921,-10.542615385177253
922,-36.551241959020274
923,-53.28053038352658
924,-51.79193653404762
925,-45.43774261858721
926,-51.28818730314749
927,-59.308298904730236
928,-65.44493557987695
929,-62.05403408060492
930,-59.339054900099406
931,-55.88513242565269
932,-51.841337793045625
933,-58.198942586677745
934,-62.66779417244211
935,-55.854655352931935
936,-47.71370298711309
937,-45.669188058774765
938,-44.36251926727007
939,-37.62788996808881
940,-38.06772491286803
941,-28.48690415762958
942,-26.071539078398203
943,-47.444426529996804
944,-56.59574704316172
945,-58.220794095784996
946,-52.876371487318494
947,-61.01422695123833
948,-46.79811463712342
949,-36.66069739480795
950,-21.78710523717388
951,-27.25281515937661
952,-40.94896847492847
953,-50.48300029308846
954,-59.902002294292615
955,-60.88058172415627
956,-53.13614456384967
957,-41.43422418729918
958,-15.971998022974786
959,-6.466458159581425
960,-36.80431187345898
961,-57.53580412899146
962,-66.80635878391365
963,-71.06773383235944
964,-75.27125819779587
965,-72.20013537264899
966,-70.63371606387604
967,-60.1192408046249
968,-45.0182537473341
969,-44.33890097251214
970,-56.85147530483714
971,-62.27060514722357
972,-52.781271019485985
973,-29.566995531817405
974,-26.033248420233484
975,-26.281996482404963
976,-13.711993373888685
977,10.897623209424266
978,30.740220229694266
979,48.98242598977995
980,41.04207238301318
981,-3.7252504703201694
982,-29.689063172909655
983,-30.218205289527354
984,-25.67884606780239
985,-22.210979716425584
986,-17.87354265970641
987,-25.395118058073514
988,-21.65936242090244
989,-10.446615665251606
990,-10.774568154015501
991,-18.57685488749562
992,-35.420282216032035
993,-20.658983872485408
994,-12.80563230236464
995,-28.36114335148784
996,-47.38743441009218
997,-50.24340125949053
998,-46.399039202356334
999,-57.827758127715725
1000,-67.48664437285464
1001,-67.75479072936493
1002,-66.63111820477266
1003,-62.78906137466827
1004,-67.35863143503624
1005,-68.45721631088124
1006,-63.899486326537044
1007,-51.83146277726959
1008,-36.93372376637042
1009,-30.75097279346538
1010,-25.230346952609693
1011,-33.234382426728544
1012,-52.91930668455185
1013,-66.22018609836432
1014,-64.44915875986464
1015,-58.63614274192077
1016,-51.81818574957274
1017,-51.49787943624308
1018,-63.5259971294699
1019,-60.484061525024515
1020,-57.11319287006703
1021,-43.57688534870124
1022,-26.624292639674813
1023,-38.04803022727648
1024,-43.843866565170146
1025,-49.4871562934882
1026,-48.703493035012805
1027,-35.099586708148
1028,-6.503346136766538
1029,-1.7295670620609738
1030,-29.86642527718838
1031,-64.55667576602399
1032,-73.01280515170907
1033,-73.79520679090126
1034,-73.89113479996172
1035,-77.47289043299419
1036,-71.43981290738375
1037,-61.6233279225583
1038,-52.229731144593615
1039,-22.878652728991465
1040,16.960865390091072
1041,16.946716164029578
1042,-23.434029667940187
1043,-21.132422873448682
1044,-32.44333527141953
1045,-46.43275501432112
1046,-50.34576596024751
1047,-48.45265467004358
1048,-49.54377786712084
1049,-55.44381763150494
1050,-64.0978135834342
1051,-66.94092945697858
1052,-69.10569212755797
1053,-76.83346034906853
1054,-76.12314156182384
1055,-69.14500152836786
1056,-61.1050100946282
1057,-55.67144837468832
1058,-42.836504479686866
1059,-22.056236080933225
1060,-15.861489470615556
1061,-29.58678312527536
1062,-54.31332073657563
1063,-59.46777934046284
1064,-56.21926416099741
1065,-39.994413236406004
1066,-35.268283020610944
1067,-45.84781092655625
1068,-45.00543622805748
1069,-45.656602841839266
1070,-49.518957806161836
1071,-48.010396578374795
1072,-40.032716896855014
1073,-33.397281663138465
1074,-18.686923612929842
1075,-12.22059574454189
1076,-11.67816463743911
1077,-14.83935420094141
1078,-10.478544957692108
1079,-20.92628809872138
1080,-26.054792641576014
1081,-28.659128467691325
1082,-23.310532206864927
1083,-25.065095011511225
1084,-20.74306241658477
1085,-12.27113569345191
1086,-15.097763943900874
1087,-20.35629714270643
1088,-21.61311081532486
1089,-14.156840981683185
1090,-12.427423301280761
1091,-33.99037840931224
1092,-44.64973302665673
1093,-42.42534069595406
1094,-34.2349566283095
1095,-37.82397091558139
1096,-41.81514195582362
1097,-45.499869135840605
1098,-46.125216760005344
1099,-40.354622644091464
1100,-18.45286641850244
1101,-22.10579045451825
1102,-37.823855823161
1103,-43.12449476626986
1104,-40.86722166847518
1105,-28.50786140082809
1106,-26.31983937885032
1107,-41.31372855115633
1108,-43.11806490283441
1109,-39.839431782003416
1110,-37.91227588103932
1111,-38.30016810700897
1112,-36.6249994465761
1113,-35.06062055443641
1114,-42.783378501989695
1115,-43.33986318291825
1116,-39.91750201834638
1117,-40.84079234133855
1118,-41.88417683136301
1119,-37.491914636824646
1120,-42.5547901420137
1121,-43.69658082048145
1122,-41.2382352609299
1123,-36.11934221720139
1124,-35.50380478331079
1125,-34.27941667705866
1126,-36.12952379741937
1127,-37.2269391938749
1128,-37.45109774290678
1129,-46.369873896964926
1130,-48.70748104066975
1131,-43.37999462730906
1132,-43.544280763473765
1133,-41.48032170773817
1134,-38.013066443099554
1135,-41.665666566686326
1136,-41.20405986453386
1137,-32.24744752623314
1138,-19.700827259495004
1139,-18.797404905506497
1140,-12.18435720664349
1141,-14.49697810565687
1142,-20.994703337158597
1143,-31.3650367227561
1144,-38.2244112536015
1145,-39.10104028379462
1146,-28.453684465073984
1147,-21.7295634322482
1148,-28.628342741864877
1149,-41.7880074394246
1150,-38.270095803099494
1151,-27.04258411429716
1152,-20.329344127652217
1153,-28.49551747463444
1154,-39.95169706651038
1155,-41.35624923782583
1156,-41.075805967939594
1157,-45.25147115193164
1158,-54.166412711334814
1159,-62.42166693969049
1160,-60.00510721679169
1161,-54.28683112540434
1162,-40.92686709299213
1163,-24.600295252129403
1164,-18.096213884226813
1165,-23.818312624641244
1166,-25.378967877928016
1167,-36.08293968548992
1168,-51.308819933964756
1169,-46.054909566886515
1170,-49.819075552928226
1171,-62.21041028300171
1172,-71.21108370560057
1173,-74.29424579807531
1174,-72.01703467677252
1175,-60.14144302981896
1176,-45.64132832182679
1177,-48.144427705065226
1178,-57.89152668986705
1179,-56.192248561114496
1180,-49.81732400175838
1181,-51.25074226633471
1182,-50.40684563578102
1183,-50.06266656867531
1184,-50.875047169532934
1185,-57.852030571126086
1186,-58.3630525779265
1187,-59.27913232956854
1188,-58.593908659080554
1189,-52.11823535402948
1190,-49.56710093163934
1191,-49.47586481105909
1192,-53.43418406443534
1193,-48.84131325232691
1194,-42.6310808463293
1195,-37.76807011635425
1196,-47.02386507318708
1197,-66.63565564136405
1198,-77.56760473301009
1199,-75.13959786683081
1200,-69.57773937455723
1201,-59.006991887659396
1202,-49.37042032583352
1203,-44.80546836766558
1204,-46.02670849957124
1205,-45.28369913858765
1206,-47.91067635678523
1207,-44.38607832248734
1208,-39.81897007906855
1209,-38.72904307714621
1210,-30.9662544534689
1211,-26.30656141134159
1212,-25.678942150104856
1213,-31.034288790934475
1214,-39.861254578670774
1215,-39.428715316261126
1216,-28.603706333240783
1217,-28.378392635308742
1218,-32.54059833896306
1219,-35.337800518018945
1220,-41.05861763139113
1221,-44.00531509333035
1222,-45.32533466474111
1223,-44.33196039404521
1224,-37.036577325875186
1225,-40.89796182384326
1226,-45.793853741040344
1227,-50.39217992425195
1228,-47.16126605140582
1229,-49.470787724284094
1230,-52.03568980557989
1231,-45.263563476279664
1232,-41.65491622227857
1233,-45.407145701213594
1234,-52.24025771929204
1235,-51.56513604460328
1236,-47.67709838041931
1237,-39.66922760967892
1238,-43.38990808199146
1239,-52.1000240632037
1240,-63.85465277203322
1241,-69.0833647151536
1242,-63.48572894921219
1243,-56.1057553181281
1244,-50.76919440066034
1245,-48.74464230005474
1246,-42.476620919306725
1247,-42.95443794306209
1248,-44.54313089397387
1249,-45.247814545266664
1250,-46.03437527774624
1251,-44.92401046162949
1252,-46.09956971654401
1253,-53.15196316289641
1254,-53.245995149312265
1255,-42.06123023423136
1256,-39.50612091580705
1257,-40.5997290106682
1258,-40.642696656924954
1259,-39.19645710048131
1260,-41.095066526905924
1261,-51.91913467134294
1262,-60.23450392486939
1263,-61.2834350423805
1264,-56.79919588107204
1265,-51.32340066939834
1266,-44.363183206401104
1267,-48.96372535868094
1268,-41.92878012560222
1269,-32.9987684289656
1270,-29.482182916064247
1271,-30.257483967786904
1272,-34.98246876582889
1273,-39.311061184893504
1274,-35.39493427930876
1275,-30.243492638546996
1276,-28.976207462296706
1277,-26.60784277022976
1278,-21.109624083157808
1279,-23.088034953713674
1280,-35.581344585243635
1281,-43.652516676925515
1282,-43.26325708660511
1283,-36.22159913912098
1284,-25.55300575060245
1285,-18.58641608608366
1286,-19.080398119542103
1287,-18.982068101542993
1288,-12.468358507952477
1289,-10.98160855286612
1290,-11.716019115129754
