,0
2202,-1.681203895770238
2203,0.13578679273882172
2204,7.034882134611251
2205,18.858503321685006
2206,12.987714076260396
2207,9.54403675573317
2208,6.495376457568915
2209,-0.7809852691559701
2210,-4.771778084876065
2211,-5.346231906576225
2212,-8.844426616530654
2213,-6.127818388434395
2214,-7.6098779149312215
2215,-8.933201225549654
2216,1.5104729646959494
2217,2.382482375404209
2218,1.782761506896009
2219,6.4722352990689345
2220,2.4584156748512447
2221,-1.1981223221879382
2222,12.584941343726538
2223,18.949140172437424
2224,12.809604635841795
2225,5.863707800871303
2226,3.360633839788383
2227,-3.7208961371582165
2228,2.1018849001125033
2229,9.790311679021448
2230,9.387620656489005
2231,11.018188269540666
2232,12.506551755918373
2233,9.505667221929613
2234,5.110924349258213
2235,6.895186710074149
2236,6.872332113169321
2237,13.026794325563486
2238,12.539985356848307
2239,8.927292457758362
2240,11.592343111033983
2241,9.463554340403014
2242,12.127363202727837
2243,9.110186932758651
2244,9.534168284256904
2245,16.093741957776064
2246,21.25625825383463
2247,15.612284871489532
2248,13.074255389047265
2249,11.605236080292599
2250,12.557851392097998
2251,14.513744971933855
2252,8.700106960536107
2253,1.4908865644925724
2254,1.80004953291089
2255,-4.812476151443674
2256,-7.2972128389526905
2257,-4.72471785793523
2258,-1.7899434103468574
2259,9.981047772899245
2260,10.828889114835992
2261,10.7060814937289
2262,11.2842361937151
2263,3.920036083479702
2264,6.994980843492145
2265,4.328533988973562
2266,-6.519180297402691
2267,-6.739257514236698
2268,0.06647440924359527
2269,0.34761118661593626
2270,-1.065837277257617
2271,4.373938421548946
2272,11.431722051971843
2273,13.27530347099346
2274,13.981937742057681
2275,13.356887749909589
2276,6.585056960576255
2277,9.967208337281754
2278,11.586830544901051
2279,10.53595858528827
2280,14.169352999404332
2281,20.203024323154125
2282,21.09758669329156
2283,13.787353628717874
2284,6.972894169627933
2285,-1.4768820957955522
2286,-12.704359099238046
2287,-15.836729125014163
2288,-14.165270527100034
2289,-2.4932880270539663
2290,6.803129681330866
2291,12.476278242069277
2292,9.98348932310622
2293,7.474463610532812
2294,9.680499004986922
2295,6.120296322737971
2296,0.6797095783434584
2297,-10.075548959387547
2298,-7.67344111954153
2299,2.1732091462144436
2300,3.0079347605781406
2301,0.8697666716632252
2302,-0.5901679851671804
2303,-3.5977325754054608
2304,-10.158252767902983
2305,-12.484543623737782
2306,-9.267482700124225
2307,-3.682740490649954
2308,2.144749010327237
2309,-0.005714447258780453
2310,-4.2603139006844115
2311,-1.9069758475417342
2312,2.1814454634448093
2313,-2.1323423459324875
2314,1.0401111430868557
2315,8.756138346309006
2316,15.221656158064476
2317,13.461900939633068
2318,13.963154626422078
2319,9.949765755660419
2320,0.26199966972747646
2321,-3.5453242459821657
2322,-1.090408045339315
2323,4.672736993083663
2324,8.400241744041729
2325,8.136523850713125
2326,5.441668211666448
2327,1.3654263917125853
2328,6.291879801620902
2329,11.939919826221828
2330,9.218683978664417
2331,3.4715271857869685
2332,-3.19455240003617
2333,4.108088275151873
2334,6.015668871873132
2335,-3.3628972914883795
2336,-1.6681334837282469
2337,2.1793815438281543
2338,3.295572120431169
2339,4.282022816542659
2340,2.3891762718841036
2341,-1.7944374049062013
2342,-0.05831973382030853
2343,-6.969020211847141
2344,-10.479063806301287
2345,-2.6947353506061353
2346,-2.115365238903596
2347,-9.091812030477588
2348,-16.11715107091444
2349,-17.81642320372902
2350,-10.566157721091223
2351,-4.366936031872266
2352,-8.096626594150147
2353,-7.2595940075500085
2354,-4.0468315853909465
2355,0.7798264486413956
2356,1.8316327481679786
2357,14.006912796712903
2358,19.187474065641176
2359,17.158662617525707
2360,14.196314058073149
2361,5.87586350314042
2362,5.036677263256558
2363,3.33718617555708
2364,9.192568212313343
2365,10.245420059637786
2366,7.3423495786004604
2367,10.045343171318097
2368,3.79383848859178
2369,-4.065189311100924
2370,-9.806303693622258
2371,-15.142321444429067
2372,-11.388562470267136
2373,-6.832154601701159
2374,-0.20167925326366087
2375,8.137726539838475
2376,10.812916750003268
2377,13.36441640684844
2378,14.646209811773488
2379,8.638757347002178
2380,4.273724286003148
2381,2.8923565491627787
2382,0.9941478013767162
2383,-2.190493389483244
2384,2.2629935373860217
2385,8.633398091298094
2386,8.03722500460957
2387,10.610663352648658
2388,11.067355653244167
2389,5.584335093121442
2390,-6.03784475075523
2391,-8.966151584081002
2392,-11.129458687591963
2393,-10.452673709830366
2394,0.40403181700997665
2395,0.787223790955313
2396,-0.2338990705435009
2397,-1.0306857557447802
2398,5.431226086770735
2399,6.6245632757654755
2400,15.404858559511906
2401,23.770167510137227
2402,21.43720770378937
2403,23.635164380154382
2404,17.641156003886888
2405,9.08742112376203
2406,12.600248421925176
2407,16.675748583647803
2408,16.368734810688686
2409,13.312435451513254
2410,12.508013765032068
2411,15.227243152092623
2412,19.161451392552543
2413,17.688177108997813
2414,18.366739565003513
2415,20.289091997200536
2416,21.23963618092654
2417,25.546065128992694
2418,24.446749879391355
2419,18.91362794515811
2420,-1.0138185765707317
2421,-0.4318371226511367
2422,5.669189107110187
2423,6.9603646724718615
2424,5.91700587562358
2425,5.650212238764873
2426,1.4604560650199443
2427,2.937405674954216
2428,1.3003414525791264
2429,2.0859121124679274
2430,-6.537064928350183
2431,-10.44471764122943
2432,-2.9992700731297464
2433,-6.55250334829797
2434,-6.4995441319486655
2435,-5.783825682795461
2436,-3.724026538851973
2437,-3.8404728488498145
2438,-1.8075332241486781
2439,0.31774231045379
2440,9.90958630060656
2441,11.330749526634317
2442,16.844618321897606
2443,23.59262681078947
2444,28.40815102003698
2445,27.723902426466104
2446,18.863486508301904
2447,14.373102699210431
2448,12.165212650042458
2449,8.77753225777256
2450,15.512739273187057
2451,17.477231751904817
2452,13.565073781817052
2453,11.415315720364244
2454,9.341005868787441
2455,4.045765315343539
2456,-0.9653207253685038
2457,-4.000330075399071
2458,-5.050443714761828
2459,0.6212735165644996
2460,9.80143546244231
2461,10.075342967415075
2462,7.878036306683458
2463,8.141396955349503
2464,11.957193197013147
2465,16.707032752925507
2466,7.022298023965097
2467,-2.849692173581436
2468,0.2037546026574359
2469,2.6903132504466174
2470,6.087621228890306
2471,13.205359329348042
2472,11.191888580852474
2473,5.641886151107085
2474,-0.4902345258316091
2475,-5.51440907222614
2476,-7.977109287765085
2477,-8.42634390284409
2478,-11.584512454569133
2479,-7.916635546700922
2480,-4.258802085701131
2481,-9.187934699656111
2482,-3.366421593541632
2483,10.572641163022718
2484,20.882964920713945
2485,16.997265187993207
2486,16.552286355994696
2487,16.667148891077147
2488,18.584282289600246
2489,18.104967307849705
2490,13.60686919160716
2491,6.885158137504012
2492,9.289005252070673
2493,14.311251505610006
2494,12.76366694538132
2495,10.132735564438768
2496,9.524324531055125
2497,9.346583794642926
2498,7.689942455402527
2499,5.131071217700392
2500,4.048194813345983
2501,3.7707904524133236
2502,0.9281846391140394
2503,4.86254993941871
2504,4.245188178033291
2505,2.8212289305935454
2506,3.2198574540124794
2507,5.018515176713869
2508,0.7455508385509261
2509,-12.581144268665597
2510,-14.31710076328266
2511,-8.178878110439985
2512,-11.629194536335401
2513,-16.197345920869367
2514,-11.287490870545174
2515,-10.439249947939718
2516,-15.29488295642589
2517,-13.259470424575339
2518,-8.913202093632448
2519,-9.791612755252771
2520,-6.435884430662544
2521,-0.33911950893356385
2522,-2.6374672747853305
2523,-4.363879431080106
2524,-1.1423044823915232
2525,1.1025125211875315
2526,-6.363850536399495
2527,-5.410504803513376
2528,-1.3243597686746413
2529,-2.478346071259388
2530,-1.926863188704381
2531,1.6272127000038632
2532,0.9159114212172661
2533,-0.30210240666132726
2534,-7.03901188618432
2535,-2.1080665166271606
2536,3.2528330079584546
2537,8.36032673922938
2538,9.37749486679897
2539,9.075964007876118
2540,4.9152612888164215
2541,-2.402305817899098
2542,-2.1213970036875387
2543,-1.7158849318181788
2544,0.17354432543956275
2545,-0.46137515486870506
2546,0.5075983847220765
2547,1.0167716593687235
2548,4.546399925055636
2549,11.353200124483223
2550,5.656953416018135
2551,6.853140704573532
2552,12.988998877674396
2553,5.859471179053042
2554,0.01198174512732797
2555,2.313498196938758
2556,3.9322931495352753
2557,3.2492927929784305
2558,2.9323469147855628
2559,5.54610164518834
2560,2.466790829233214
2561,6.956475845512322
2562,1.8044937535096497
2563,-4.253971254851437
2564,-5.318893027291563
2565,-6.276115117674038
2566,-5.532481812426566
2567,-1.6010008417015897
2568,2.988857232483718
2569,10.528012524442289
2570,17.31099798444115
2571,19.725473073568967
2572,16.620263261626263
2573,13.049500621190576
2574,12.715485206288175
2575,15.572893193103887
2576,17.344965516363303
2577,18.699118144267054
2578,18.733937120707438
2579,20.17904149261718
2580,22.278465415325094
2581,25.278733976227883
2582,23.34025562312399
2583,22.374030131695562
2584,17.405561872574843
2585,8.577172391525878
2586,26.32919963485312
2587,26.642901563137315
2588,17.2412087486032
2589,3.8509903748553733
2590,-6.272680830191069
2591,-4.108016706751185
2592,-0.6729536022813678
2593,-0.9668785452471105
2594,4.466452816588786
2595,5.968399409830456
2596,7.549148517650954
2597,18.001775791874124
2598,21.542756704862462
2599,15.373242595660122
2600,15.598456936912939
2601,5.805227673226125
2602,-1.8710181608783891
2603,0.05868015548872252
2604,7.078305522165798
2605,7.09041036243547
2606,4.303609714014005
2607,2.9464983734422656
2608,-0.35377260489882856
2609,-3.673883467684218
2610,-2.1680771376213555
2611,0.9795162475534516
2612,3.4107049470489263
2613,5.066604748979952
2614,5.34009681427606
2615,5.57370465795348
2616,1.0991698659554914
2617,-3.102069630165234
2618,-0.7886080700982873
2619,7.0452939833620825
2620,11.956971018757057
2621,6.031444541430175
2622,5.730956921299764
2623,12.610143014546422
2624,14.75810749166034
2625,15.653327963420352
2626,8.853695283660828
2627,4.60535387572784
2628,6.209070575406668
2629,13.450919510781564
2630,11.26860330020844
2631,0.5717751618672524
2632,-5.8093070392306885
2633,-8.384369733908812
2634,-4.386403415717897
2635,0.05865742115273187
2636,-15.185558826388576
2637,-15.847779202476868
2638,-11.431296768419351
2639,-6.66024108677377
2640,-4.027668586627138
2641,-0.10538997803450056
2642,1.7169518476022039
2643,0.6783545564567117
2644,-2.6211148507107094
2645,-2.2340820342831997
2646,-0.009836765873923181
2647,-6.415710500735901
2648,-9.98810837908563
2649,-8.512751078067733
2650,-6.277302375714296
2651,-2.7160539135220487
2652,-1.1272072686697723
2653,-1.1222875803359835
2654,-4.979290000826337
2655,0.3904172097345848
2656,7.786577794933457
2657,2.4531597143838946
2658,-1.4304404922583025
2659,-0.5528769016873797
2660,6.965206867325322
2661,13.641607031023893
2662,18.191420932688203
2663,12.81938927420262
2664,8.82329139281931
2665,9.488548064149725
2666,7.693221664170784
2667,4.398504689789541
2668,16.075190520670567
2669,13.781114979635767
2670,4.582008973082816
2671,7.626405548945684
2672,15.260809030107755
2673,15.161580420528324
2674,10.136211119413561
2675,9.718756955826683
2676,8.644383521768388
2677,6.383147487965397
2678,1.6757240294828435
2679,3.9678697870664696
2680,5.7514622799410855
2681,3.258419721918036
2682,5.8181658638786855
2683,9.569772838142631
2684,9.704262030531922
2685,1.6433782399972328
2686,-16.98760147522408
2687,-16.36938462459328
2688,-7.937385586547625
2689,-6.992013721195741
2690,1.5402191021853149
2691,8.822724205851621
2692,6.130351254166971
2693,2.364705658545681
2694,-3.0549353818503087
2695,-7.857846466362388
2696,-13.242797574996757
2697,-9.649297678598586
2698,-1.3619962446178322
2699,-3.002757754590819
2700,-10.651926849103868
2701,-8.757831705236327
2702,-0.3649159129459454
2703,4.439893854355578
2704,11.252980064887371
2705,8.59193932497592
2706,8.556992100267237
2707,9.501333221345995
2708,11.378807229899465
2709,6.503358671571895
2710,8.215099105107456
2711,17.74836968589488
2712,11.880704945161982
2713,7.112426990151335
2714,8.055098745934613
2715,1.4309257004143214
2716,-4.666288249078349
2717,-10.246782903175173
2718,-12.20693547983698
2719,-7.796597261349972
2720,3.7675151384627217
2721,8.863112773928053
2722,10.346534825376196
2723,3.951415372526395
2724,5.1075766362731745
2725,9.762877750257534
2726,5.495141021773543
2727,-4.748901594966405
2728,-11.392993174223133
2729,-5.537963403792347
2730,1.3178951587057302
2731,2.9245626048006166
2732,0.9482111412557495
2733,-8.56305416993133
2734,-22.531356455013054
2735,-27.647162642017015
2736,-22.12413792650267
2737,-22.35139339427171
2738,-19.060160039092345
2739,-14.845407116729021
2740,-12.274788239776463
2741,-11.98339381699382
2742,-13.483169959682535
2743,-12.79202745434032
2744,-15.191923086173354
2745,-5.098241458181185
2746,4.478246908138898
2747,11.664944323824466
2748,8.696330410873912
2749,4.835483976201104
2750,0.6979794941066123
2751,4.179613030518073
2752,11.050963216918973
2753,8.96808093461869
2754,-4.477898767993398
2755,-12.311172668135214
2756,-10.488779045187185
2757,-4.123989264121179
2758,-0.2810491081424822
2759,-1.3823822490915934
2760,-3.225291274432313
2761,-3.4989083353287436
2762,-4.429117162411782
2763,-5.232957451720455
2764,-4.884274722872206
2765,-4.772681123629677
2766,-8.332903311270927
2767,-6.4793404722091745
2768,-6.062554565532991
2769,-6.040972904117744
2770,-6.869180759306415
2771,-11.557231881859938
2772,-18.39854209008616
2773,-9.38487083709315
2774,-6.078792839760219
2775,-10.232128161684669
2776,-3.9312678915770896
2777,0.7443840139384525
2778,-4.310818197032921
2779,-13.356493940577543
2780,-19.249101630010994
2781,-22.436914158482786
2782,-18.638464054425746
2783,-16.996974119905644
2784,-14.618094803093221
2785,-13.575813914332532
2786,-12.767092909692375
2787,-11.429912350798165
2788,0.9594250854336496
2789,10.073667821941186
2790,10.209871199109537
2791,7.99887959906828
2792,-0.0571333847670622
2793,0.09854905396638913
2794,0.012482667513298962
2795,2.305091795139295
2796,5.848400914720722
2797,0.5650559739811155
2798,-4.426833367809826
2799,-1.2283817608954137
2800,-1.9404843112712902
2801,-7.023922106902105
2802,-9.297883221246092
2803,-8.61201884288758
2804,-7.53499152871788
2805,-8.03159848679901
2806,-2.370353318520436
2807,0.44205537018038754
2808,1.6459355453717068
2809,2.7889602337363746
2810,3.299285462101802
2811,3.1291515312271483
2812,1.1763490688870397
2813,-3.313336891746453
2814,-5.154060530647741
2815,-7.7348509935174885
2816,-4.60998449208764
2817,1.3229182083226254
2818,-1.2114337212528994
2819,-9.404728482506286
2820,-12.745945448260828
2821,-17.033446140090795
2822,-21.435227609555163
2823,-20.785244087236705
2824,-21.397677820016128
2825,-11.14466955546147
2826,-4.905504785745974
2827,-6.856839377845555
2828,-13.556906394753492
2829,-10.291462322359312
2830,9.06928137984644
2831,12.123232990625603
2832,11.560115703608218
2833,12.305700109491248
2834,7.094286698036139
2835,4.75319962941287
2836,-2.705187525979583
2837,-1.2656611134652205
2838,2.141962275292516
2839,0.7989451242380112
2840,-5.491685336225268
2841,-2.8049829436123455
2842,10.004335722778897
2843,10.025636201875784
2844,7.6209569839300215
2845,3.869661268196923
2846,-0.31591466131120227
2847,3.8305003296488715
2848,2.2841635065244437
2849,-2.165293530878677
2850,-2.1160716031706883
2851,-5.075908516654883
2852,-8.24795758876947
2853,-7.4029372156651805
2854,-5.654831414940833
2855,-4.473302220111249
2856,-4.793697514038303
2857,-6.459338767062272
2858,-4.658624263954336
2859,-1.034198645878413
2860,-2.36233094097296
2861,-11.124038224815697
2862,-12.513789111159841
2863,-4.755104547004846
2864,-6.423395585523733
2865,-12.344168229455326
2866,-17.146351648076454
2867,-16.09647037250339
2868,-10.006257989467898
2869,-6.678731469535035
2870,-14.53239879447488
2871,-11.245038538860829
2872,-2.4789858815324095
2873,4.053616141216292
2874,6.380696385126223
2875,10.373617765268111
2876,11.15325460460761
2877,4.704806272309863
2878,2.51140969963042
2879,7.227619770670419
2880,10.683212544312028
2881,7.955419718308162
2882,6.779527533001665
2883,0.6360237774482287
2884,-4.884458680318466
2885,-9.240137899117428
2886,-12.89198623580354
2887,-12.307713150148562
2888,-9.653408913340135
2889,-7.901430851670723
2890,-1.8935452589182513
2891,7.262930395392664
2892,3.6577870148109124
2893,1.1987425041161768
2894,3.9737536897003873
2895,4.57565623710693
2896,6.222865957903051
2897,5.984607814475754
2898,0.855419908418032
2899,-2.6879067439848408
2900,-3.5371810752841295
2901,3.37023238069132
2902,0.3828322457732382
2903,-1.3629231899284215
2904,-4.120484723586089
2905,-13.643135332700407
2906,-19.57773836081322
2907,-21.280006406986516
2908,-25.385388585897346
2909,-26.077230787526865
2910,-14.895665402361894
2911,-10.576763673154298
2912,-6.429329625255678
2913,-3.130892040068114
2914,-4.72853150209416
2915,11.996496940219965
2916,14.750969325794962
2917,9.651242978504483
2918,7.3366288890559215
2919,16.453225853496136
2920,15.089793149803485
2921,13.657116764516363
2922,5.562421724509473
2923,0.46092329980421964
2924,0.8864696108662682
2925,2.7052253369501935
2926,3.441448078771642
2927,8.663726362126017
2928,9.645546720424758
2929,3.7261048851078282
2930,3.887152834076844
2931,5.531497170250711
2932,5.544097381489879
2933,5.09312365035251
2934,5.8668230482251715
2935,1.542022090730749
2936,-3.35473835508075
2937,-2.211331236051855
2938,-0.14066546698121618
2939,3.382489110159845
2940,-0.8052912393303464
2941,-3.8889504209588877
2942,-4.1739131129919596
2943,-4.6147426894010835
2944,-0.3276508063595731
2945,-0.1431869237433958
2946,-11.168730941919987
2947,-13.181917884944395
2948,-11.73614791538505
2949,-5.9287010414688135
2950,-7.344986362815915
2951,-6.919933031770285
2952,1.3087344381202288
2953,2.4018967161273475
2954,6.623466721264039
2955,9.135172914150472
2956,7.768503095465655
2957,9.741382266747298
2958,2.6516698079932297
2959,2.988151669464786
2960,8.003605766830642
2961,11.07084746717867
2962,0.9931553658235874
2963,-0.9686604904209158
2964,-1.8624428562864512
2965,-3.1683713416130397
2966,-5.700979946110306
2967,4.052416134930395
2968,14.133228605202124
2969,14.939331425696253
2970,12.513704603342239
2971,8.765834656412235
2972,-1.6211536989510869
2973,-6.487631662868811
2974,-6.48142281518362
2975,-3.465307688822561
2976,-0.07884326160372329
2977,5.576791440179768
2978,0.3706835547378573
2979,0.39868946339702704
2980,-1.2677367409473808
2981,-0.28228654471667425
2982,2.3797782500592755
2983,4.145247242518504
2984,2.6819967987359066
2985,1.5677003838354038
2986,4.811608997026498
2987,4.7646038171898155
2988,2.3755724457010325
2989,2.0120265194913793
2990,9.5785733865538
2991,6.380484282944326
2992,2.420621527538155
2993,-1.387101161130901
2994,-5.010239276590724
2995,-3.960002631166691
2996,0.4936753340621157
2997,-0.5921884849571355
2998,-0.693614790823825
2999,-2.4787586637653156
3000,9.057088673149597
3001,10.29567690721932
3002,12.71299349095651
3003,16.766582935380143
3004,13.271865528686721
3005,1.1682218698710223
3006,9.161669926691246
3007,13.286053743315321
3008,9.199721543552695
3009,11.449051246643704
3010,11.118534278242738
3011,9.550634058947594
3012,9.5894864409252
3013,14.748164203198195
3014,14.875879249856077
3015,7.665101378235336
3016,6.608560555968902
3017,20.072085052352783
3018,16.43481394783752
3019,7.615767880081739
3020,-1.1072934090468338
3021,-10.83248128710997
3022,-14.783211047321617
3023,-14.49955218038813
3024,-13.40583690359081
3025,-0.6720292356237455
3026,7.888158533269295
3027,15.404302733311393
3028,24.271624987925996
3029,23.485519681237207
3030,13.644563049292238
3031,5.862945560732911
3032,10.56413124385136
3033,11.406273472982516
3034,12.25973145244081
3035,8.650483055222569
3036,5.183342385224991
3037,2.527790003617246
3038,-1.395521640217166
3039,0.45421677599898524
3040,-0.1609871133770292
3041,-1.6717568909781222
3042,-1.5594291978455568
3043,0.8518707372000659
3044,6.433290330551766
3045,14.683004725636415
3046,15.148303537866092
3047,5.959386026664695
3048,3.350005534637419
3049,5.72355460025171
3050,10.477223573126324
3051,5.5102530087730415
3052,-7.085906312350824
3053,-4.409159586585881
3054,2.914097162813575
3055,6.912841915585134
3056,6.541471688104569
3057,1.3773999400455827
3058,-7.631262547039943
3059,-5.747999630249198
3060,0.3316371905360387
3061,1.6300364209364844
3062,4.872348832686002
3063,-1.832824554678486
3064,-5.111228720900054
3065,3.1955011308617083
3066,2.237104029169357
3067,-6.5843549474684835
3068,-16.978245923966206
3069,-12.589209291800682
3070,0.6626626970546552
3071,2.7394062455991026
3072,-1.7108612106424155
3073,0.5326129733724617
3074,-9.435511147847626
3075,-6.807495049267976
3076,-4.084786390769349
3077,-5.419998830912793
3078,-3.319262323785779
3079,-7.280657812462188
3080,-15.283073282694142
3081,-14.043747975458572
3082,-7.19848972560155
3083,-1.6924753067783327
3084,6.546961180580613
3085,8.374620426798101
3086,6.604164939421121
3087,1.6852922966119195
3088,6.336679404206356
3089,-2.2933514241755
3090,-4.8949350306257635
3091,-1.459549115234628
3092,1.6908649409209948
3093,7.616040328790477
3094,5.0806128201136085
3095,6.106542529348525
3096,4.2411584309044
3097,-4.165123147365607
3098,-4.57266935482269
3099,2.888813468845144
3100,-0.8584599561253631
3101,-0.23248997685003114
3102,3.2545987841052284
3103,4.47716009042483
3104,3.6000424679900953
3105,-2.5285186314205705
3106,-3.3786869113688933
3107,-5.7102764105210415
3108,-5.611715658394528
3109,-7.891706270047566
3110,-5.251673062493313
3111,-8.111991331283365
3112,-4.096033786111271
3113,3.5109834721079265
3114,-1.5016496643669277
3115,-12.630799093624901
3116,-13.052839539292613
3117,-20.9271421552933
3118,-18.70330942754515
3119,-13.34991492466808
3120,-17.410539709676613
3121,-8.82774838342031
3122,-3.9837646668105062
3123,-4.08679357980553
3124,-3.7999940193810073
3125,-2.4450198557197576
3126,-6.689021126949372
3127,-5.361700652292721
3128,-2.3238890651156052
3129,-1.2501377958923123
3130,-3.673795111382222
3131,-2.487138469978916
3132,-4.693722760941802
3133,-3.697667845922468
3134,-3.3055005371895003
3135,-1.8639787245406416
3136,-2.623507737199071
3137,-1.5763657084458815
3138,3.38755924309617
3139,2.9948587588615636
3140,0.30021866365215366
3141,2.8106833656492456
3142,5.941659437651129
3143,1.6713104053391103
3144,2.8632596360758553
3145,7.239278614118111
3146,9.68608496765038
3147,12.088063513933673
3148,2.063168005552142
3149,4.058531803660612
3150,9.125965065927247
3151,7.091778622980479
3152,4.9170684496191495
3153,11.252169498419878
3154,0.5428410519580771
3155,-2.5759635207711478
3156,0.2184869761010304
3157,3.8478168768514065
3158,-0.8147907074634013
3159,-12.215722324795035
3160,-17.3017231362826
3161,-11.848998043688947
3162,-9.824089943146046
3163,-8.739850657035836
3164,-7.142923647359252
3165,-10.101161331670548
3166,-9.516152805563816
3167,-0.722288471445827
3168,3.8452068734960037
3169,-0.8009558733196938
3170,3.0910845428102114
3171,1.5688235612972063
3172,-3.8186930682285434
3173,-6.2205690971090455
3174,-6.8804437068654085
3175,-12.087691329574977
3176,-4.1190405218209
3177,1.7987003439801972
3178,2.736614440066183
3179,-4.104975966680757
3180,-2.666315369811028
3181,-8.156563218724239
3182,-11.839642030783278
3183,-4.002520626301909
3184,2.275469561221378
3185,-4.412088412001328
3186,-9.009945235022926
3187,-9.367388994250543
3188,-2.3270277335861893
3189,0.377713160126112
3190,-2.2604238853153427
3191,-6.24120639862358
3192,-8.142025506461945
3193,-10.877628208918741
3194,-7.3549543537758435
3195,-7.747727146129984
3196,-7.65574986802004
3197,-1.6087483845348423
3198,5.69191886124238
3199,7.7171754193247
3200,2.571047287088118
3201,-4.07141416758102
3202,-9.452248786561428
3203,-17.16293624888062
3204,-12.273333806864876
3205,-16.794343464520793
3206,-19.752731315849687
3207,-13.405179788654422
3208,-7.990863874615773
3209,-10.520691448325252
3210,-14.438861613380503
3211,-10.144994208679549
3212,-6.326265419671895
3213,1.896216571566646
3214,4.649061399665188
3215,-2.4513123723594377
3216,-7.113487932852188
3217,-10.420413241093604
3218,-9.343499883935632
3219,1.9714625083775408
3220,12.122498593742069
3221,11.575176759989551
3222,3.408047786455978
3223,-7.3250194763742495
3224,-8.792744555437107
3225,-11.836747684193591
3226,-13.129667886985711
3227,-12.339782254202282
3228,-14.499984721273702
3229,-17.3116198565756
3230,-11.463514245356405
3231,-3.543144410649596
3232,1.7944134604033177
3233,5.436010044028832
3234,7.378027360716249
3235,4.638112942809012
3236,3.189740365141618
3237,4.9471501244939375
3238,10.49627481894802
3239,4.356419213126696
3240,-2.3507908088815177
3241,1.5233622998489118
3242,-1.0479233491520439
3243,-2.638807362177782
3244,-5.72374028650793
3245,-10.74554084139965
3246,-8.765974048502798
3247,-1.1919934172249484
3248,1.3356612634227611
3249,-1.392018868168667
3250,-5.781242569403446
3251,-9.823925455053615
3252,-11.41596884054994
3253,-8.653641551096602
3254,-4.855950530009349
3255,-0.531359171906588
3256,3.2896739694570885
3257,1.4147393242514537
3258,-3.8860072136186763
3259,-9.700763880522384
3260,-11.398879819805934
3261,-3.2871984271828447
3262,1.669403740752312
3263,1.975498067947216
3264,5.954179676115095
3265,3.2759108810304087
3266,-4.666482372922531
3267,-11.744024086143828
3268,-11.01389814768299
3269,-7.163655252172957
3270,-10.483538657165848
3271,-9.583727418983905
3272,-4.574141620458509
3273,-0.42006938785348114
3274,-0.39549641444891726
3275,-2.6638276485247783
3276,-2.2922654066800736
3277,-5.322851224077343
3278,-2.6424037003969123
3279,-7.349222883172028
3280,-5.407545131240225
3281,-4.756618511143266
3282,-5.101012119261208
3283,-2.360970714735945
3284,-1.3704525677486616
3285,-2.863136434488636
3286,-14.189022849374439
3287,-15.418551457359282
3288,-15.09812248421108
3289,-9.302508030735844
3290,-3.312674353012179
3291,-5.820064956160082
3292,-14.79069491854869
3293,-13.619529962979756
3294,-9.037858758404939
3295,-6.957389903156488
3296,-0.9582822974247536
3297,1.7206109903908513
3298,-1.9006226145619611
3299,-3.1793660757584536
3300,-0.22308716322501887
3301,-5.134819272327773
3302,-2.658475572223621
3303,5.34084489173285
3304,5.167153079132098
3305,2.08665854627283
3306,4.8413700739262975
3307,2.1444502953243534
3308,0.35412495335013516
3309,-5.61225355542693
3310,-7.652065105927619
3311,-10.682441330477522
3312,-12.014544925165975
3313,-8.351842626192873
3314,-5.076934476524515
3315,-11.229946540450637
3316,-5.343996837174852
3317,5.413053342234486
3318,9.020919260024353
3319,2.9691328108074204
3320,1.880992630757186
3321,-0.620169759055458
3322,3.4499383208102996
3323,6.03115513048321
3324,0.5388355411254481
3325,4.545321317517919
3326,6.057202684687783
3327,6.318361424999188
3328,8.300922879743727
3329,1.8763267865740865
3330,-9.337292970918064
3331,-11.813426603984249
3332,-1.1987903425869693
3333,-0.8536982840289569
3334,-5.528707078577345
3335,-7.394770186714216
3336,-5.880889638100446
3337,-4.736522311870401
3338,-3.074495390891885
3339,-2.349162130535323
3340,0.7816619786490816
3341,-0.09446879557018961
3342,1.7282954855771493
3343,3.3930611816202365
3344,4.350546954761137
3345,-0.15291925867371847
3346,-2.5928099867144185
3347,2.9876547161195717
3348,8.494852907864951
3349,12.227285823158741
3350,16.723197226926352
3351,8.898976207039066
3352,2.673674437155058
3353,-2.2143133283123126
3354,-6.091354248251616
3355,-3.5407873708902287
3356,-4.358777845330671
3357,-3.437871363759207
3358,1.558213318399194
3359,2.099066103070972
3360,0.8308652234017702
3361,-2.3629361905597936
3362,-8.860083683811725
3363,-9.303436143768668
3364,-0.7457726292322573
3365,1.7598273972020313
3366,-2.0263900192397344
3367,-5.495019837136559
3368,-0.31581716834441603
3369,-0.9197625273931416
3370,-1.9100352774462472
3371,-4.873517991211234
3372,-7.491513953538378
3373,-8.014468701620771
3374,-10.978873161001895
3375,-15.41946214576188
3376,-12.394524943298844
3377,-11.390336353133247
3378,-5.575167278894866
3379,-5.144999473812862
3380,-5.875825860706327
3381,-2.1196588606357714
3382,-8.496792945715136
3383,4.314343290442654
3384,11.898807829202326
3385,9.247070131000392
3386,7.345644255617206
3387,8.584596873312611
3388,5.2062165625272865
3389,6.411712245563034
3390,6.7873145771209815
3391,7.044374713225565
3392,4.0831467526769
