,0
1976,-31.63330118470718
1977,-33.152897954564025
1978,-32.85812128521157
1979,-29.81677007757412
1980,-29.2005614773984
1981,-28.287552539780258
1982,-24.982817449443
1983,-19.713061626800254
1984,-23.565602863794
1985,-31.00526607769403
1986,-36.16490271431563
1987,-38.58652665532131
1988,-36.041795033613184
1989,-31.217369358982722
1990,-28.48540907753881
1991,-24.230239761188656
1992,-24.53224659129065
1993,-22.664323928906214
1994,-22.39526410451363
1995,-28.39511795449965
1996,-34.18151783181364
1997,-22.471515266513528
1998,-28.116815337870882
1999,-37.033752758245996
2000,-30.13097349329503
2001,-19.71494550342789
2002,-23.0975859960087
2003,-32.818206981990684
2004,-32.82502116542641
2005,-26.305975005579107
2006,-28.925573412746193
2007,-30.06897891784741
2008,-31.615572905179256
2009,-29.020191434896223
2010,-27.20268750143819
2011,-28.900625731369804
2012,-22.82302873625502
2013,-20.20799712231191
2014,-22.682870789061244
2015,-17.978484089895154
2016,-11.458297434840043
2017,-12.304300637595393
2018,-10.387029177307689
2019,-4.86519589971342
2020,6.114742126059929
2021,-10.827201530544801
2022,-25.219267299508687
2023,-21.449259948314126
2024,-21.431444512104186
2025,-25.185515100448477
2026,-27.113449976161508
2027,-24.32692923193171
2028,-12.196977831380742
2029,-13.03019541664673
2030,-12.063449133626396
2031,-8.454374276956582
2032,-8.457091302169399
2033,-16.43852337677976
2034,-15.486367565933097
2035,-12.601178447446689
2036,-19.518774794756972
2037,-19.742349369246305
2038,-22.146008055438458
2039,-40.37474023543427
2040,-50.175991430832596
2041,-47.98498400127071
2042,-40.13466788976229
2043,-39.469381670687895
2044,-31.851396489652338
2045,-29.472036444064997
2046,-24.023273923479778
2047,-21.34316469689604
2048,-23.33490573584443
2049,-22.468566745582528
2050,-30.501758652476035
2051,-38.008937348780606
2052,-55.44883136708493
2053,-46.2303285735147
2054,-38.6921005358593
2055,-41.864203254755765
2056,-42.527030191303766
2057,-36.201644706732154
2058,-19.627337848067977
2059,-10.804389029273498
2060,-4.33017299787743
2061,-11.168638719944887
2062,-22.391521225499176
2063,-29.484848897627103
2064,-24.99760777791797
2065,-23.232805652358163
2066,-23.81494147641744
2067,-31.405820061297952
2068,-23.95186808242355
2069,-21.984545095685718
2070,-28.28169666590309
2071,-30.273957520707278
2072,-18.0779803230513
2073,-11.826681294542485
2074,-10.96474411850826
2075,-22.968496075614993
2076,-30.185246880214624
2077,-36.6079395419327
2078,-39.858287407629106
2079,-36.251947445501145
2080,-31.139272616666716
2081,-36.8999315803966
2082,-42.99175731759227
2083,-49.18356599331878
2084,-53.41804405960825
2085,-55.72542395729647
2086,-52.65542878415175
2087,-51.037416835871404
2088,-52.388592829538666
2089,-56.43225835189657
2090,-41.23349268952271
2091,-36.72434128267099
2092,-42.77076811484822
2093,-46.02649070275069
2094,-43.29016258041443
2095,-36.5624151897512
2096,-45.584620225332266
2097,-46.91879918460699
2098,-49.315457527691166
2099,-48.301671401717826
2100,-46.9286088267324
2101,-38.00130166623946
2102,-27.01196424482842
2103,-19.081645067364235
2104,-9.470051847920022
2105,3.292876369718659
2106,-3.7227575771984935
2107,-20.18402087790739
2108,-24.39810654796534
2109,-26.381514525853802
2110,-24.867020946539004
2111,-20.68982890580611
2112,-34.95048881314693
2113,-41.13261430692532
2114,-38.8939337793617
2115,-36.71987608312203
2116,-40.93657140790221
2117,-52.65775690116084
2118,-50.74210363268924
2119,-49.99413909813072
2120,-52.50204192571963
2121,-52.1437577329977
2122,-52.78155472782298
2123,-48.009363535600414
2124,-51.84019060355564
2125,-54.85199167855829
2126,-58.65938022884845
2127,-51.971773235733465
2128,-37.50519068975611
2129,-33.34414858715773
2130,-32.30312726774547
2131,-29.80984108855439
2132,-25.43728392530044
2133,-23.14914153411897
2134,-23.772993268116107
2135,-22.497279426535865
2136,-21.203982861001613
2137,-25.413743978363655
2138,-23.740822197276344
2139,-24.65237546724418
2140,-34.210916934986706
2141,-37.50637368262463
2142,-39.80249158781287
2143,-39.47533384547073
2144,-39.04328034637323
2145,-38.42914468931272
2146,-43.15690115803294
2147,-47.08603019297847
2148,-47.88697846300972
2149,-48.54410303383694
2150,-51.92796153591352
2151,-54.07569329872467
2152,-58.288691592189146
2153,-57.30586108624537
2154,-53.299053017165264
2155,-12.254688627431856
2156,-14.79018123437828
2157,-10.228120759723145
2158,8.224214200254774
2159,13.038180514956572
2160,9.311418285687086
2161,10.577537233933771
2162,7.1670024377109955
2163,1.5026830417553514
2164,-1.5343339158483094
2165,5.215291666453426
2166,3.5373856070859993
2167,5.627010706869942
2168,4.681723328711028
2169,3.137518692395683
2170,8.950581036176574
2171,14.926999264659248
2172,10.210554092676645
2173,9.5624955156035
2174,10.902780784587994
2175,8.773484461058949
2176,8.71594981265516
2177,7.190017898501758
2178,5.249538063407273
2179,4.383020495100568
2180,11.758109793809965
2181,14.379184222482868
2182,17.726074845343568
2183,18.26755262751184
2184,20.178700846715802
2185,20.55196678518304
2186,7.5927419901605715
2187,1.5310962292141053
2188,3.2355808343757557
2189,9.588714560044803
2190,7.561068186157892
2191,1.192955633018022
2192,0.6337240181281716
2193,0.001205376390415791
2194,-3.3844719641509746
2195,3.739838020547042
2196,13.03417174701679
2197,13.412554336462673
2198,14.029089421901986
2199,11.930996681937133
2200,6.45623184641587
2201,9.109811511155907
2202,17.727685342441873
2203,21.15056742418101
2204,17.690786166451034
2205,19.727800270284607
2206,20.710333612195452
2207,18.325384769339976
2208,13.535192837869571
2209,6.729763649154117
2210,5.753874983372162
2211,13.330798757971674
2212,17.313024054428954
2213,16.490773789678364
2214,13.30539905495299
2215,-1.5606333612377967
2216,-15.359174001418957
2217,-20.439334797489593
2218,-13.309973318014531
2219,-11.643614479085187
2220,-13.122669259972806
2221,-15.060851726700635
2222,-21.25676227507728
2223,-25.078325054361983
2224,-13.768157369035304
2225,-17.21596813646417
2226,-19.15734261547846
2227,-17.286515322695372
2228,-22.078971555699454
2229,-24.945757108304555
2230,-26.16078570874354
2231,-28.725875482267355
2232,-30.905767542067462
2233,-21.742489504572298
2234,-15.112944972548437
2235,-22.714166952853617
2236,-29.216392235660916
2237,-29.028399401964244
2238,-30.265573403487608
2239,-30.58446763262846
2240,-26.22961314558882
2241,-21.644940805459836
2242,-26.09249325801101
2243,-24.31566438681606
2244,-18.761643634479825
2245,-11.177000581987354
2246,-8.191782710709862
2247,-8.816569406713679
2248,-7.7273800008819435
2249,-2.175532440319814
2250,0.278005683671471
2251,-4.612870346349198
2252,-1.714153465575841
2253,-1.2353629693840236
2254,-4.4863928203442995
2255,-3.3305640935787264
2256,-6.578731515152818
2257,-5.735642362256551
2258,-2.647805242196031
2259,-2.419568556164391
2260,1.3379289965426682
2261,-4.177372284633151
2262,-4.643990284332365
2263,-5.974615324145898
2264,-0.48340215747921145
2265,3.737994185317173
2266,-6.469195292142616
2267,-23.691316857587225
2268,-25.719286232835625
2269,-19.06423858989046
2270,-16.29124546655753
2271,-4.163841509076841
2272,11.451345958287533
2273,14.946085118638273
2274,11.49054395515589
2275,1.031170829346879
2276,-17.498986331334734
2277,-19.03181586186637
2278,-6.420468450060591
2279,-2.4930556358767553
2280,-3.9776996260237114
2281,-6.0286113515729385
2282,-15.371625802125568
2283,-18.811286158633045
2284,-19.462364201642337
2285,-27.30969457141327
2286,-15.640254243519104
2287,-11.841094918849162
2288,-12.70558245996095
2289,-13.368659026166373
2290,-14.391744990621547
2291,-18.376822543880444
2292,-17.660566854843427
2293,-18.788006900585778
2294,-18.64728219238714
2295,-23.328953147796938
2296,-25.595819415199518
2297,-30.049941957323888
2298,-34.098979768351185
2299,-35.556285656393904
2300,-36.66461023290968
2301,-22.902921795919625
2302,-13.181863355371009
2303,-12.653432813088061
2304,-17.192310578958686
2305,-16.832510765741382
2306,-18.177447479365938
2307,-23.433344596329583
2308,-18.407107552226314
2309,-12.068019527653789
2310,-9.380238429307944
2311,-14.339247567078178
2312,-22.917198574853167
2313,-21.21841516637481
2314,-19.099590991057234
2315,-18.376511810589214
2316,-12.900720515538135
2317,2.3008339752875133
2318,8.94740607643939
2319,3.8682326227620605
2320,0.7446641192506369
2321,2.889080354994041
2322,3.53219421905108
2323,1.7099523587414702
2324,6.453962679861943
2325,5.897878550491983
2326,6.647206223547527
2327,8.590087220224206
2328,4.13868144866424
2329,4.049792393537693
2330,7.501060582099479
2331,14.072054035078427
2332,10.893698686115965
2333,4.4778756042805075
2334,3.1433370038693234
2335,4.802834970945771
2336,5.586272767065818
2337,0.9832130104158294
2338,-2.7170858240011913
2339,-0.14468263901201572
2340,6.870733855785643
2341,4.510923629333618
2342,3.8795570752382367
2343,5.357081913969629
2344,7.4366393851563855
2345,3.9099010374260206
2346,6.871314899638772
2347,4.661018776301105
2348,-0.16800426342418429
2349,-3.219650155566802
2350,-4.188814343483226
2351,-7.3402024547618865
2352,-2.192094210669571
2353,-0.7805602396148641
2354,-0.343260485124289
2355,3.2377679795263687
2356,6.745040774102446
2357,9.749064989003298
2358,11.868874922342462
2359,11.192681234265162
2360,1.7324682546835415
2361,7.194258034882833
2362,13.744243607451374
2363,11.936401801369442
2364,11.796335065082644
2365,11.791243339554839
2366,8.94319435721914
2367,10.63208178930303
2368,13.391203037892133
2369,15.082901824883443
2370,11.355861894465201
2371,10.050093858560693
2372,7.836051736897096
2373,9.698794780905573
2374,12.778010321313797
2375,13.608014151674046
2376,12.92681105162029
2377,16.70536845749371
2378,18.51878794339246
2379,12.467423002375082
2380,5.250218217454915
2381,0.7447751278267242
2382,4.914327447036419
2383,2.614683888313657
2384,5.17999111921487
2385,6.9568541183985815
2386,2.071092417834713
2387,-4.8470643329208265
2388,-8.258880302167363
2389,-5.725645242144644
2390,-9.41397047809403
2391,-9.707574230285699
2392,-4.440111356401282
2393,-8.214052935821616
2394,-9.489894783059292
2395,-15.211154064355554
2396,-20.558335278973576
2397,-17.49204334036849
2398,-22.66682104661382
2399,-25.991993879700054
2400,-21.107296014532594
2401,-8.384488920724936
2402,-0.8363273093868607
2403,-3.5272345213443135
2404,-8.407033205986984
2405,-10.63048983033741
2406,-9.249603889738887
2407,-8.079733459505931
2408,-0.5999840520440094
2409,3.5402744689328864
2410,3.6308644008648403
2411,1.4022714903265214
2412,1.9497784080770009
2413,5.113517365617047
2414,2.3834836491784257
2415,-0.22781070326534333
2416,4.950972080962516
2417,1.8248071287786851
2418,-2.339945491369349
2419,-2.2419539813646456
2420,1.5712009564113054
2421,0.7257744474297844
2422,5.1697384972693365
2423,10.90510525130967
2424,13.508928998902407
2425,15.541324706487686
2426,10.104915316529942
2427,4.4598286592415235
2428,1.783888830201691
2429,6.052256538869212
2430,-2.0040717386418496
2431,-2.6751734052886915
2432,-7.497687875027717
2433,-13.199619662264361
2434,-13.970501495763198
2435,-21.5237008002073
2436,-21.115451863716665
2437,-17.514211842158907
2438,-14.413128934116052
2439,-0.1191842520724894
2440,10.66744687189637
2441,10.123946800696665
2442,-1.906576471436832
2443,-2.411512509586273
2444,3.3003019741742974
2445,6.543238710437924
2446,8.81013769681012
2447,11.287304811827626
2448,12.775726746822091
2449,12.723356165120983
2450,6.664867903842158
2451,10.677234482352675
2452,16.084882302702095
2453,10.965300915944832
2454,8.917979686934418
2455,8.833180042325878
2456,0.028109961969375513
2457,4.478868814219144
2458,3.1906949196622127
2459,7.167848752174387
2460,10.000842415765023
2461,9.291034337671498
2462,14.13792405778618
2463,15.225035297808748
2464,15.018282998111342
2465,22.57937387475767
2466,21.06736821853997
2467,20.993672412255986
2468,25.82117707153865
2469,20.20661200960214
2470,15.90673359803475
2471,11.931935675588594
2472,10.946127993966343
2473,11.26630839125687
2474,7.383926029434943
2475,6.23943347098019
2476,13.159917140709378
2477,12.94626198088892
2478,13.854828938986117
2479,17.544281758809603
2480,19.22247868148034
2481,18.920382170283666
2482,17.771909336460944
2483,5.409167525276242
2484,2.4890621853604937
2485,-0.25238182502993656
2486,-7.14278298459797
2487,-7.940043440483108
2488,-6.702088370807086
2489,-10.993790198632187
2490,-10.533706320912042
2491,-7.654155468413902
2492,-0.1497295736850195
2493,2.769671211754454
2494,6.237010625973736
2495,11.987249947997267
2496,15.653450735622794
2497,13.95483033750811
2498,0.6161437290473903
2499,-2.210096251851688
2500,9.66728667029982
2501,4.190967858268422
2502,-5.330740773970733
2503,-8.129692835695721
2504,-18.35413360386383
2505,-17.29252844623465
2506,-8.710480877977183
2507,-5.216702748940697
2508,-2.7678074885786232
2509,-4.970289869145305
2510,-6.590928467592974
2511,-10.153189346968958
2512,-6.753927574140745
2513,-6.13382576779716
2514,0.34978745955878865
2515,0.20706548660798418
2516,2.8584434767157174
2517,-2.134749570950691
2518,-7.13736078834275
2519,-2.237928801572494
2520,-5.842746128488837
2521,0.6531902009789337
2522,2.601642170010715
2523,3.4338771017747467
2524,-3.217121170963523
2525,-8.323997742103428
2526,-12.146513493633996
2527,-6.588538398898184
2528,-3.368562003916641
2529,0.24700099727267666
2530,3.156116498755979
2531,-4.564626424108941
2532,-6.806251436089452
2533,-5.631523415952135
2534,-5.802134028115905
2535,-6.770369816442331
2536,-6.211366982584126
2537,-7.837345870324858
2538,-13.536257002497294
2539,-12.190583995424625
2540,-13.857724626596182
2541,-29.081456237010144
2542,-30.539982164372436
2543,-17.037935866362375
2544,-15.06637465768532
2545,-13.467630754630282
2546,-14.066765905264038
2547,-13.526379967671826
2548,-15.697072476609879
2549,-23.754493579276385
2550,-31.73828964221228
2551,-22.061915803304363
2552,-17.104934173352163
2553,-21.39022169130283
2554,-31.615672946927848
2555,-36.52359983305901
2556,-37.427813593311384
2557,-41.257799612983035
2558,-40.071399228100546
2559,-22.319002171402232
2560,-12.060049857374526
2561,-10.888956775752437
2562,-9.095700452014514
2563,-3.1947708185068913
2564,-1.0229876475492128
2565,-5.095151406790643
2566,-3.049179856359822
2567,5.187704135376009
2568,6.466652280786608
2569,6.664726714776556
2570,14.812454418025588
2571,14.115276784036682
2572,3.797489953655605
2573,-3.8473471301359563
2574,1.3155447084543184
2575,9.100170386535863
2576,10.95339023792058
2577,10.567220745762228
2578,9.202651682231856
2579,13.058057223711621
2580,15.004750840697131
2581,17.00004207226854
2582,13.256932591961622
2583,11.727798030393451
2584,12.90653659605365
2585,6.477400318808101
2586,-18.57212995002257
2587,-12.553676074130495
2588,-10.389904955678357
2589,-10.767498567511069
2590,-13.936277106002397
2591,-14.66534778787975
2592,-13.697561725799742
2593,-14.876748145449655
2594,-16.082169892742385
2595,-7.001860714990579
2596,-10.525837255174483
2597,-15.265673526041574
2598,-13.415258900614482
2599,-11.470001464240877
2600,-8.804206163405189
2601,-1.026640587289295
2602,-7.9914382642606565
2603,-16.0333961070336
2604,-15.667811632436102
2605,-21.288565807036278
2606,-20.10004770581742
2607,-14.397921977906506
2608,-5.813898145257
2609,-4.879768063700228
2610,-7.15463937504375
2611,-1.0515354321036732
2612,-8.751098739499561
2613,-7.939268255503998
2614,-0.614152091505846
2615,0.8423086628869888
2616,6.024603902259783
2617,5.2772688892849215
2618,-7.779714302849562
2619,-12.3414279232997
2620,-21.461864791721393
2621,-19.355911356177046
2622,-12.640136081053445
2623,-6.120095250497984
2624,-2.1171942582574297
2625,-0.6462359372659279
2626,-4.810180444793543
2627,-14.687392718457616
2628,-15.957208380499123
2629,-11.733588024856786
2630,-8.720112193916165
2631,-4.252738731120369
2632,-0.322164119084414
2633,8.364036487133074
2634,6.963484139232642
2635,0.6173956535996621
2636,-0.5858269726040426
2637,-0.7632945563644759
2638,8.32955665738731
2639,20.1246857817347
2640,29.232847278807427
2641,20.811500728699542
2642,-0.7763242674386822
2643,-2.6971896007751126
2644,3.2883917117572787
2645,8.695435157492055
2646,13.236166042402868
2647,18.358448335925758
2648,26.462757057315905
2649,14.881051999023661
2650,3.931239100995347
2651,4.879678087030307
2652,12.038764453331313
2653,22.088745495346345
2654,27.092873143864267
2655,26.489969213940455
2656,15.632440967363134
2657,0.4945978944979573
2658,-7.081428851080093
2659,-4.256089924935934
2660,-2.3321178142971046
2661,-5.27375060862961
2662,-2.7863907400153973
2663,4.898402872703399
2664,0.5469009603960061
2665,-4.4659026962975465
2666,3.0466020728353627
2667,9.34424277221921
2668,11.268066465376904
2669,14.748250789843405
2670,14.702814614267691
2671,16.844474840361165
2672,13.293273531413274
2673,5.691676450373867
2674,-1.1303885017957274
2675,-4.31082392529584
2676,-9.407952157418356
2677,-17.775008540534913
2678,-24.576773955359588
2679,-13.926534954047654
2680,-6.054072780385764
2681,-12.114294095803029
2682,-13.261330697514278
2683,-9.255151004966727
2684,2.7606537380251828
2685,9.581286093385648
2686,6.960516418340889
2687,-13.064136434745732
2688,-14.126126281265925
2689,-13.420728479142987
2690,-12.847822357963661
2691,-4.22337726418977
2692,-0.5177644356309098
2693,7.740792479209018
2694,-7.0096605812638595
2695,-21.429629883098052
2696,-15.907235661004268
2697,-4.5101984108549615
2698,2.611854710346981
2699,-6.779262962626774
2700,-21.97348373353679
2701,-22.239831433669078
2702,-22.10946477386861
2703,-23.326711505166145
2704,-20.428169139183126
2705,-11.043732701041952
2706,6.866007901672198
2707,15.520045814656164
2708,19.729127139013706
2709,8.913782611376599
2710,4.675451347251318
2711,5.2029283519173
2712,12.15138502703721
2713,21.958939391345904
2714,30.462396479967676
2715,28.775008603377515
2716,12.450661442597509
2717,3.062492358311883
2718,-8.78632451361767
2719,-13.809126688506876
2720,-7.777682368846278
2721,-8.169528118823433
2722,-7.000248927535099
2723,-2.223770550601474
2724,5.267193716109912
2725,-1.118557201415083
2726,-3.5211879599611122
2727,-0.18554609495841567
2728,2.126247097476856
2729,2.240511516519307
2730,6.910356606094425
2731,9.841141433081983
2732,-5.073783190485804
2733,-14.008540875322057
2734,-10.76068270984636
2735,-8.678264478695382
2736,-3.1505849713032954
2737,-2.5213693058359046
2738,-0.927580984079128
2739,9.582063929497979
2740,13.325764552999903
2741,19.27122627988228
2742,23.002905731581475
2743,19.895889562182145
2744,20.025009539143653
2745,28.965626868034697
2746,26.305865170167888
2747,11.907507464575893
2748,-1.628211804306578
2749,0.9643404682533088
2750,-2.260515282648086
2751,-2.446686260330565
2752,-0.3656838031745948
2753,-7.561345222742551
2754,-5.804767726299281
2755,-2.075890676094052
2756,-3.0318270456027596
2757,-2.543768336004222
2758,2.1701928328843656
2759,-5.173039720573996
2760,-6.933376477285554
2761,-7.202788186218776
2762,-2.709602671981755
2763,-7.3001635267203735
2764,-11.297244371983371
2765,-7.368185421515651
2766,-5.5812153436770835
2767,-4.040566147091443
2768,-1.2905068205756627
2769,-7.242228838094654
2770,-12.116818454533075
2771,-10.760553878029572
2772,-4.364158941211416
2773,-3.6564130745099277
2774,-1.9129355203909306
2775,-0.032439787715522805
2776,2.713094711260153
2777,6.215544194834449
2778,8.034209999494383
2779,2.9807485878365814
2780,2.5113078694185864
2781,2.181646888730847
2782,2.371306388460429
2783,8.463583088644311
2784,7.79333116885717
2785,6.967773145859587
2786,8.454801726262243
2787,14.045788425122918
2788,12.94479235273026
2789,13.009869386414726
2790,10.179122227897672
2791,8.80652418916037
2792,9.769791407785293
2793,6.9816479903899875
2794,1.4911782685600734
2795,1.9110878242503588
2796,2.175901158575866
2797,5.626518406592886
2798,7.099776866124507
2799,7.515796503901879
2800,9.140149907596463
2801,6.469617328279439
2802,3.5500281001733986
2803,0.9199184449839235
2804,2.4986627322575066
2805,5.382521865911615
2806,2.4414434728239325
2807,-2.474330133034078
2808,-8.475080111482383
2809,-9.53389514594836
2810,-11.32091680929609
2811,-14.772571957642342
2812,-9.81604334438502
2813,-8.292760158572012
2814,-9.274071078894494
2815,-8.216875864656865
2816,-4.765248918260855
2817,-4.577629718545606
2818,-8.592974468659484
2819,-11.587957697850602
2820,-13.968124473233566
2821,-8.911537346838184
2822,-6.933762951272778
2823,-4.519346190940654
2824,-5.2964611374085315
2825,-3.0467962467372143
2826,-3.4341020683782455
2827,1.0456291702501865
2828,-2.5596801329505103
2829,-7.9764048791281095
2830,-5.232945460124805
2831,-6.748534610787724
2832,-10.47083939320885
2833,-13.599142471400466
2834,-8.003528647617923
2835,-4.630428112676324
2836,-7.070725225565938
2837,0.6300428068878217
2838,-0.011023488084362598
2839,-4.141030988060445
2840,-1.8908359482268566
2841,1.3786921196944615
2842,1.4054745027021323
2843,6.591450030341672
2844,10.975104350466959
2845,6.685793179497605
2846,-4.811389660090629
2847,-7.20629223235622
2848,-2.823002467167297
2849,-1.718677587449797
2850,-5.0605292967552185
2851,3.624856915136695
2852,9.395564809873395
2853,4.676129388399911
2854,10.74943739405039
2855,12.569802738338229
2856,11.756461075523788
2857,13.464545486996705
2858,17.684165277210692
2859,24.65428607886925
2860,17.938055379396893
2861,-3.163232697795353
2862,-5.279809029135693
2863,-14.756098561485889
2864,-16.09300966395947
2865,8.459580309015676
2866,23.718580971133946
2867,23.641906651705032
2868,29.426354048571294
2869,26.80163672242374
2870,18.366500090435377
2871,11.373967016676033
2872,17.163915443473506
2873,19.822332420271152
2874,19.54138562296847
2875,17.777611158741486
2876,11.708762378609844
2877,-1.1028120764629443
2878,-10.20754735041944
2879,-10.998684832343757
2880,-5.9735347379172925
2881,1.713402649406675
2882,3.9657914211741048
2883,1.5192832403004546
2884,6.216684995176308
2885,4.114380102996854
2886,6.6067518713370745
2887,13.16114480565609
2888,26.02441499842473
2889,35.50220311248338
2890,41.97326153489481
2891,46.482690160154824
2892,37.522152567600585
2893,18.166376784492428
2894,17.76043722854782
2895,24.574482298406792
2896,30.796213772792754
2897,32.3080790816968
2898,30.90951676747508
2899,25.90833896485678
2900,10.539596171166135
2901,12.617674794972311
2902,17.612083976834136
2903,15.899218543764832
2904,12.044891531742387
2905,25.50147654381713
2906,31.094161987573113
2907,22.76020378391369
2908,9.048267677297158
2909,9.730566611324459
2910,19.291014215111208
2911,26.240904465704368
2912,33.83336060031389
2913,29.472884180887498
2914,8.96375478927839
2915,3.770301312901794
2916,-5.330901425167959
2917,-15.39219812564428
2918,-17.596680626592516
2919,-8.133594973339504
2920,-6.628285523750254
2921,-13.134211085136213
2922,-18.53581669295079
2923,-21.156127540451187
2924,-18.35852193130256
2925,-2.033727373322529
2926,10.253573379331378
2927,20.576546466749406
2928,32.417558848411595
2929,33.23686012640667
2930,16.185365303817463
2931,0.7793772522570375
2932,0.2355316657412059
2933,4.284988618956575
2934,16.840301710458895
2935,22.917597225645164
2936,20.48105024586987
2937,7.958655733640204
2938,-1.575893447875358
2939,-4.87990751202578
2940,-7.36509146634402
2941,-9.927412944801654
2942,-16.10729628875558
2943,-10.20926739835952
2944,-1.1126968738791387
2945,6.554967620201719
2946,2.442101798449035
2947,2.9998193847349124
2948,3.6814173600305455
2949,8.81961152908626
2950,9.223292307513383
2951,3.6282682267401687
2952,-0.29543225777092064
2953,-4.169388734481222
2954,-0.42221253236402495
2955,8.172926870133713
2956,15.010388740079723
2957,17.366178475485192
2958,18.551534280527818
2959,17.448086604977945
2960,8.982784520433704
2961,5.21367877493746
2962,2.4310901453551867
2963,0.9066512832447546
2964,-2.138928892012542
2965,-4.691927501078789
2966,-6.515514412227847
2967,-15.716111105223455
2968,-15.45799250248426
2969,-5.774822912570626
2970,-5.976786774639398
2971,-0.11559191990120032
2972,9.458792638814773
2973,11.225714565927788
2974,-3.6161072643172307
2975,-10.526452026970777
2976,-9.42818095112062
2977,-11.972237964754871
2978,-6.479864826207995
2979,1.4018564847320056
2980,13.728771902729342
2981,21.11886769844577
2982,12.055010327019989
2983,8.328635117410158
2984,20.557509429805016
2985,31.30039867970369
2986,29.191684073121266
2987,28.254862487099288
2988,32.4782333102077
2989,33.10488739014562
2990,16.869277044063118
2991,6.019284005809629
2992,3.0298781108948827
2993,-5.293954071938259
2994,-9.73219049583629
2995,-2.57804368568715
2996,0.6289759838642985
2997,-6.511815601791644
2998,-6.124114900449719
2999,1.2814468589921901
3000,9.515196903381202
3001,11.913083794249282
3002,7.551453186280389
3003,9.129495767529324
3004,6.880959243523186
3005,2.8346445795664423
3006,1.9693890932680032
3007,7.260884599835661
3008,11.939752325992266
3009,16.50493294063824
3010,15.759533209731345
3011,14.05564763059888
3012,15.102825450510249
3013,12.053667623279635
3014,9.599357772826856
3015,16.26950861130082
3016,23.19875484476566
3017,-12.654499383615402
3018,-19.58922943643215
3019,-22.90758327530349
3020,-33.234462949195404
3021,-33.28778373046323
3022,-34.061989096847455
3023,-35.791425247615095
3024,-30.249669409879566
3025,-28.006985817933817
3026,-27.42713154179565
3027,-27.108961204789498
3028,-30.245310304498542
3029,-33.649454538105815
3030,-33.18580746902155
3031,-31.31027592784016
3032,-27.76849900759474
3033,-28.875954477174083
3034,-20.88343240926988
3035,-14.712944633116884
3036,-10.06130242549662
3037,-10.416855825377871
3038,-15.300955388472815
3039,-17.70252138805001
3040,-23.601242406232394
3041,-22.899154943174203
3042,-24.14495272301575
3043,-21.204763764631267
3044,-16.501778793715374
3045,-15.486408458983036
3046,-14.057620372118283
3047,-13.762605369222936
3048,-20.68065180925222
3049,-12.065689534330467
3050,-10.658416516900889
3051,-11.187564481608469
3052,-9.942773939893646
3053,-10.52521748040843
3054,-11.746227698914169
3055,-14.772855397356317
3056,-21.326581449517313
3057,-22.68932417988581
3058,-22.70096917118754
3059,-24.044134183084267
3060,-21.34242207779174
3061,-22.567527284931188
3062,-27.249727928216657
3063,-20.78009752434922
3064,-25.24182727304368
3065,-20.626589902433686
3066,-11.147557613560943
3067,-8.784794250327694
3068,-16.70500104626064
3069,-20.938495470979213
3070,-21.01958638724551
3071,-17.38221347097925
3072,-15.576388489156583
3073,-19.070517465994172
3074,-13.911446424536404
3075,-13.105271926555229
3076,-18.353233163899787
3077,-20.625949773573133
3078,-25.743865044858197
3079,-21.082094439016046
3080,-20.547778075619846
3081,-22.504729548397997
3082,-20.958135521283495
3083,-20.71953414477553
3084,-20.813064517435837
3085,-16.505716726884586
3086,-16.600348929233686
3087,-16.200205980296158
3088,-23.856674368001922
3089,-31.702163101192106
3090,-33.563330324869796
3091,-29.129174737448835
3092,-31.12255998380965
3093,-34.65031039146105
3094,-33.79109250940269
3095,-34.990510602283514
3096,-30.32016140439844
3097,-26.797393601685158
3098,-23.95590431616436
3099,-29.079584282571247
3100,-32.90235190299052
3101,-29.92142088346631
3102,-24.728261349769667
3103,-25.267069140168154
3104,-26.469586559827793
3105,-31.884556831873503
3106,-34.42082421935935
3107,-22.91829942062247
3108,-19.002434639965692
3109,-20.217834091887276
3110,-16.23500162148413
3111,-15.644548923814128
3112,-12.322506813924445
3113,-7.719013103039341
3114,-7.474267169089723
3115,-22.741263878298028
3116,-39.51539714972823
3117,-36.99673643070787
3118,-22.449109476533366
3119,-16.14508702029635
3120,-25.2520507585241
3121,-38.43795188107469
3122,-45.452156936721025
3123,-50.54076036767463
3124,-46.702855498758396
3125,-34.3984944517721
3126,-30.937995409389593
3127,-32.83920934635764
3128,-35.037943127236176
3129,-30.668679318185006
3130,-26.654372180407297
3131,-25.48318615805364
3132,-30.801172046710505
3133,-19.258741644812652
3134,-18.813269558965363
3135,-23.28027635252201
3136,-26.956341704010462
3137,-34.56420236127382
3138,-37.288574081597545
3139,-35.94816665374261
3140,-32.23928269617694
3141,-24.857865666792858
3142,-24.799756472323025
3143,-26.21240272032019
3144,-32.572544647349595
3145,-33.51285058772147
3146,-23.550541045812412
3147,-15.614434399455703
3148,-10.340668825346542
3149,-21.059310812303863
3150,-26.045291864988464
3151,-24.53809513065594
3152,-31.56258955218931
3153,-40.16789026748201
3154,-34.48278176718699
3155,-29.562956920824924
3156,-21.99426747338196
3157,-19.99542155531521
3158,-27.278044307537193
3159,-33.58518608305498
3160,-36.61138550538581
3161,-33.84670610830403
3162,-34.45542507690001
3163,-23.59032749141958
3164,-20.434892012169303
3165,-27.85952868349264
