,0
191,1.525981991055942e-05
192,1.1993359541321608e-05
193,4.222063385443784e-05
194,6.561836561388337e-05
195,3.715361527466448e-05
196,2.351168122966703e-05
197,2.7033889768384805e-05
198,1.7781559335841978e-05
199,6.059685197686564e-05
200,0.000177979927188002
201,0.00011000155569088143
202,9.832444989473651e-05
203,3.775559523177369e-05
204,1.9981348724933984e-05
205,1.8957925425306656e-05
206,5.3571510995038735e-05
207,3.171343098466126e-05
208,3.216216892554563e-05
209,4.159135937642889e-05
210,5.347683439698895e-05
211,0.00014908012841821676
212,8.891181842656327e-05
213,1.560731409519892e-05
214,2.3678294627069272e-05
215,1.7060378769111795e-05
216,5.085235179664734e-05
217,6.411444132786881e-05
218,4.8003708599679876e-05
219,4.078493027595323e-05
220,9.090108292572898e-05
221,3.811084215449738e-05
222,1.1268506704966454e-05
223,9.202366909900441e-06
224,5.473833705070783e-05
225,0.00010594911002076554
226,4.5857497725638914e-05
227,4.218108893858122e-05
228,0.00012807930475318725
229,0.0002618567823894237
230,0.0001781677221168414
231,0.0001991363010410783
232,8.403158124552665e-05
233,2.4521098655871773e-05
234,7.126431805402828e-06
235,5.913209038749014e-05
236,9.858097624027652e-05
237,5.792885447582944e-05
238,9.881158511027599e-05
239,9.749467496830687e-05
240,6.115108483920772e-05
241,1.3949014878286479e-05
242,1.794303653739478e-05
243,4.0006726278859864e-05
244,5.5180269117490835e-05
245,5.6897516202847144e-05
246,1.7674314267124298e-05
247,4.9633425202290706e-05
248,5.422818724526531e-05
249,2.6913839857327274e-05
250,7.53048495356189e-06
251,7.530865825998003e-06
252,1.7097353173394937e-05
253,5.3965216490418104e-05
254,0.00010553343053497861
255,4.7922041093216706e-05
256,7.587167264906716e-05
257,8.628184570143276e-05
258,3.1828294757320074e-05
259,4.2385348026589794e-05
260,3.6645914320157284e-05
261,3.167931554693235e-05
262,7.151634289712763e-05
263,6.794347594088854e-05
264,5.684595112925318e-05
265,3.20615862601993e-05
266,6.244352407451376e-05
267,6.734476236327937e-05
268,3.0173171310746934e-05
269,4.8188645860719676e-05
270,2.8964398078231192e-05
271,6.556741265391656e-05
272,5.301696449440595e-05
273,4.63357706452795e-05
274,5.6894084596605594e-05
275,6.388758758957601e-05
276,6.793870469987621e-05
277,6.36535129852887e-05
278,6.038049684979375e-05
279,0.00017638801384809127
280,0.00010590014415699981
281,0.0001279759196758632
282,9.468211996641648e-05
283,7.739088848218771e-05
284,6.335391298383788e-05
285,0.0001238183157682064
286,0.0001239788569329815
287,0.00010831728858142632
288,8.212665669595537e-05
289,5.026081525457283e-05
290,8.458969889443789e-05
291,0.0001258256260899843
292,0.00011570830243015096
293,8.063998455880582e-05
294,7.252580487441233e-05
295,5.228135581765665e-05
296,2.4105857055791988e-05
297,7.876826667240524e-05
298,0.00010347791643917947
299,0.00021815414808923274
300,0.00022655163692011533
301,8.91153399524163e-05
302,3.654832374983643e-05
303,1.0706634090192598e-05
304,2.2908558059360043e-05
305,4.247482588425043e-05
306,6.284551105765763e-05
307,7.624720373939718e-05
308,0.00011006977894246011
309,0.00015649930873097372
310,0.00012080878161930097
311,0.00011702690811260077
312,0.00015714888480683145
313,0.0002314794097512449
314,0.00015062707188539458
315,0.00016110023585789388
316,0.00013331375570177582
317,7.154659697242199e-05
318,3.309659696847972e-05
319,0.0001417977533443082
320,0.00022625371536158967
321,0.0002459635894593364
322,0.00020519344624923857
323,0.00011315435537219999
324,6.491212109877652e-05
325,8.740252548764643e-05
326,0.00015178246839987896
327,0.00021493756392927497
328,0.00018432099590735414
329,3.245452873689562e-05
330,1.5280572049993773e-05
331,2.9713388585009485e-05
332,2.8247102929377277e-05
333,6.381510782299146e-05
334,4.638871424318007e-05
335,4.4121055464134946e-05
336,5.6729129121007416e-05
337,5.3577565868700095e-05
338,4.744786670890072e-05
339,7.576320484111508e-05
340,6.912397085940052e-05
341,3.183704308474212e-05
342,0.00011114258650325212
343,0.00014482623790810112
344,0.00016509207639829528
345,0.0002925829714359888
346,0.0001948940195841732
347,8.389958218899194e-05
348,5.063245408113953e-05
349,6.234674599939589e-05
350,0.00011306721943114825
351,0.00017691575233887003
352,0.00011254213268382734
353,0.00015373544429595406
354,0.00016445190629832464
355,0.00016125395952305163
356,6.77140397218786e-05
357,7.260882304465422e-05
358,4.665619718256562e-05
359,8.3846229427952e-05
360,0.0003005771427405432
361,0.00041622785691820103
362,0.0002224493939455086
363,4.5224375987519696e-05
364,2.517903446603101e-05
365,1.6919973935746994e-05
366,3.186493211546036e-05
367,7.19524310067834e-05
368,0.00014425359652070005
369,0.00027241638129812197
370,0.00015351329184676256
371,0.00011627516929514834
372,0.00010514786830383892
373,5.323409856976406e-05
374,8.55664359665552e-05
375,6.961854320523296e-05
376,7.960389613810516e-05
377,3.873702815415466e-05
378,3.3698055573415446e-05
379,7.091701222106395e-05
380,7.351883052440143e-05
381,5.953858511240264e-05
382,8.301179894201934e-05
383,0.00014168729337220355
384,0.00033381766008424213
385,0.00037456143695531306
386,0.00019534205084529227
387,3.277329839078194e-05
388,0.00012053937449254783
389,0.0002068537582933691
390,8.599723373017684e-05
391,8.3396108505038e-05
392,5.71241722329567e-05
393,2.912448804603631e-05
394,8.045273232539227e-05
395,4.600495697766292e-05
396,0.00011885581958568999
397,0.00018264559273764553
398,7.923387703306266e-05
399,4.469571790213536e-05
400,5.812973173394015e-05
401,3.625502279236405e-05
402,3.946929479788244e-05
403,5.597632162316735e-05
404,6.744311116502408e-05
405,0.00010891979615801818
406,6.19857428834124e-05
407,0.0001610025948711988
408,0.00017734406029477535
409,2.1398263105144755e-05
410,1.1537245677761744e-05
411,0.00012752086030044102
412,0.00023513173858018572
413,0.00020311051337556862
414,0.00019249643703365363
415,5.4689875918305774e-05
416,3.820796355054926e-05
417,3.33077443083923e-05
418,5.542679104846752e-05
419,8.215927527559654e-05
420,0.00012169056787977765
421,8.900576502232428e-05
422,2.9289574504076212e-05
423,1.5248669990700539e-05
424,1.677471755279937e-05
425,1.0331078223211364e-05
426,5.119130983369634e-06
427,8.344936105488601e-06
428,9.956002247386199e-06
429,1.7565673749118395e-06
430,1.1977665947754522e-07
431,1.6047713420871966e-07
432,5.62379685801872e-07
433,4.060436646871363e-07
434,1.1387723841989458e-06
435,9.73020510441906e-07
436,1.845920074597492e-06
437,3.551399401929615e-06
438,1.7105530785386626e-06
439,4.422555373450439e-06
440,1.9583417036849392e-05
441,1.4110750125297188e-05
442,1.0565660572000042e-05
443,1.2849035679739155e-05
444,6.358789231852969e-06
445,3.7698573384415775e-06
446,1.1667005823260003e-05
447,5.130701792422556e-05
448,4.582691219011275e-05
449,3.5007026543702687e-05
450,6.70468050314161e-05
451,0.00013877149793115206
452,6.743515349289456e-05
453,3.220791758936102e-05
454,4.1974493403069956e-05
455,0.00011996255398245527
456,0.00017969031498850192
457,4.378266405039504e-05
458,9.464629233384299e-05
459,0.00010879817376936386
460,7.666900242329793e-05
461,3.023864448043998e-05
462,5.712184975194247e-05
463,6.26951658103546e-05
464,5.375541555117848e-05
465,5.102100096184542e-05
466,8.72499956920595e-05
467,6.558930244731983e-05
468,0.00014499482693324021
469,5.2853597288330656e-05
470,5.856447855810231e-05
471,7.818499971863056e-05
472,6.464468668849403e-05
473,9.874857802304955e-05
474,3.8052201503409676e-05
475,3.336974474830652e-05
476,3.5125972016181716e-05
477,4.48090248081852e-05
478,2.1415146385284107e-05
479,9.559775715804478e-06
480,6.658059871659437e-06
481,8.098833505148716e-06
482,3.901537410865457e-05
483,3.910780324165426e-05
484,7.055646239300715e-06
485,7.403514459356894e-06
486,2.73779719606061e-05
487,4.148308808358283e-05
488,3.092152561655089e-05
489,5.068124367315409e-05
490,4.3338019023692734e-05
491,2.7543894893116025e-05
492,2.5062796395027275e-05
493,3.0352457046962465e-05
494,2.7546391241616314e-05
495,2.086094923811159e-05
496,1.28615675887079e-05
497,2.8184344350327197e-05
498,3.50516382056744e-05
499,4.925616801576246e-05
500,8.229872072371266e-05
501,3.662374179526745e-05
502,6.0212958134294634e-05
503,0.00011183528053064018
504,0.00010650494092554196
505,6.347522730866967e-05
506,1.7230561690859124e-05
507,2.6097953374020267e-05
508,2.1707838594521824e-05
509,2.45043609009636e-05
510,3.0347355559086933e-05
511,4.2421358735743875e-05
512,3.5439426395525785e-05
513,1.5537506187613757e-05
514,4.5726823945909834e-05
515,3.2085658351317806e-05
516,8.238685949861946e-06
517,2.130898435323429e-05
518,1.8934726297971108e-05
519,9.278527030635923e-06
520,3.034212965529744e-05
521,8.41831040614596e-05
522,3.3483131142459276e-05
523,3.751131708606038e-06
524,4.551568001445836e-06
525,1.8364261377903586e-05
526,5.30469440566793e-05
527,6.695483562865055e-05
528,3.845087360804076e-05
529,1.0302969547055195e-05
530,1.0881932519198187e-05
531,7.57229456351666e-06
532,1.311892055123801e-05
533,1.792141238669898e-05
534,4.535898054852587e-06
535,1.9715409903850492e-06
536,1.3619224592154632e-05
537,3.0184822849807956e-05
538,3.5959073956897856e-05
539,2.7006295221805663e-05
540,1.3867785832859222e-05
541,1.897874058939475e-05
542,6.957420545237967e-05
543,2.500056294541534e-05
544,3.0949035486081133e-06
545,9.32435752830971e-06
546,1.2679308607155654e-05
547,1.2913858930030767e-05
548,3.310759650198961e-05
549,1.8707403098236186e-05
550,1.7286380727219737e-05
551,3.759051300992075e-05
552,3.529965025884352e-05
553,2.7036216822351455e-05
554,1.2696437128516412e-05
555,6.366982589561312e-06
556,1.3847261098996558e-05
557,2.330540042942662e-05
558,2.9529598699488855e-05
559,1.6291190607897925e-05
560,1.101450000719698e-05
561,8.89352839248614e-06
562,2.4335167528135394e-06
563,1.2193057101041018e-05
564,1.5139180786162526e-05
565,1.5827327119421448e-05
566,1.4463586348026405e-05
567,7.093953662082093e-06
568,9.60772278560877e-06
569,2.1577346859096025e-05
570,4.658548602994873e-05
571,2.349434852186723e-05
572,9.956747978228511e-06
573,3.8505144454297595e-06
574,7.579053353918483e-06
575,1.2046526930109185e-05
576,6.215224537483718e-06
577,6.535631416573684e-06
578,6.513358864767044e-06
579,7.429521293253206e-06
580,1.175914304093623e-05
581,5.224864374914471e-06
582,1.1914142168687225e-05
583,5.965354963889181e-06
584,2.020308863164133e-06
585,7.614484810909302e-06
586,1.5066844610345989e-05
587,1.5314049096207276e-05
588,1.3736538611909649e-05
589,3.828757769799591e-05
590,1.7103812283627803e-05
591,7.547565306036176e-06
592,2.3300371766114252e-05
593,1.6672736810404572e-05
594,1.5849601104248178e-05
595,4.158779765184263e-05
596,1.9730663273150093e-05
597,1.2103528833824036e-05
598,1.3344913563963964e-05
599,1.648076690695049e-05
600,1.7806079375862984e-05
601,1.976696460501691e-05
602,1.736512134084868e-05
603,6.56846388077864e-06
604,8.964103234547129e-06
605,2.8029201506404047e-05
606,2.9760682622932172e-05
607,1.9258693733399246e-05
608,8.041872904630187e-06
609,1.2046503691379744e-05
610,1.733216852745396e-05
611,1.5886668245021767e-05
612,7.3202398392796894e-06
613,1.2944170782148758e-05
614,1.7356333525400025e-05
615,7.078041576461449e-06
616,4.458226386356524e-06
617,1.0288515336547716e-05
618,1.5228223220376627e-05
619,9.857382996085139e-06
620,5.193924602278759e-06
621,6.369596736237565e-06
622,5.059116863831121e-06
623,8.14373777000488e-06
624,1.5901201898022236e-05
625,1.1719066458303634e-05
626,2.139237222543028e-05
627,2.6620610460667553e-05
628,1.1602858755502447e-05
629,7.83360196040379e-06
630,1.1690914586336366e-05
631,1.8217284460837564e-05
632,1.088451855697367e-05
633,2.2029655552836857e-05
634,2.0703661136729e-05
635,2.70220508811085e-05
636,1.3164142673676414e-05
637,2.4304719852396536e-05
638,3.252538583857509e-05
639,1.541976455739165e-05
640,1.2915154184526712e-05
641,1.7676484587079954e-05
642,2.1176128326283812e-05
643,1.5579167274548563e-05
644,1.1155178553253318e-05
645,1.3300521149351507e-05
646,1.2547613005188972e-05
647,1.7502976987487916e-05
648,1.8247606093654567e-05
649,2.5746109323064955e-05
650,2.0307968098474372e-05
651,1.801521983802296e-05
652,1.0260941898087256e-05
653,1.2125390910080161e-05
654,1.1066924330782217e-05
655,1.6371910881014776e-05
656,2.60773938273292e-05
657,1.7302509007379694e-05
658,2.0346071357932026e-05
659,1.5876043695229145e-05
660,4.3469060718928346e-05
661,6.0900967468932715e-05
662,5.995411277546665e-05
663,3.2537704415539364e-05
664,3.395657475930934e-05
665,1.5492447022361188e-05
666,2.0318579005541074e-05
667,1.9531239914655115e-05
668,1.621596830526925e-05
669,1.2573903886913691e-05
670,1.5416678874490863e-05
671,1.2510212354874898e-05
672,2.8730366890845373e-05
673,2.491930339005546e-05
674,1.0454937921719552e-05
675,1.7363659690522535e-05
676,1.6549890184894226e-05
677,1.3127314422444618e-05
678,2.547241073106723e-05
679,2.439732186657453e-05
680,2.3129281495538994e-05
681,1.0690330253328747e-05
682,1.6855265895251276e-05
683,3.338390670187294e-05
684,7.498612083156648e-05
685,0.00010588562713890112
686,3.338580202118894e-05
687,2.870808098007214e-05
688,7.111676685027856e-05
689,4.132518819329007e-05
690,3.0817790974975743e-05
691,2.6061787385663892e-05
692,1.554076873274098e-05
693,1.3957155553868875e-05
694,3.8416542908498444e-05
695,5.4383467875380065e-05
696,3.031739725676477e-05
697,2.4989227022661802e-05
698,1.9199201766204398e-05
699,1.6558045921611785e-05
700,3.2960843566469684e-05
701,1.696745220161409e-05
702,2.7886953630666543e-05
703,3.378089919672212e-05
704,2.432866937717196e-05
705,2.5301410661918297e-05
706,2.025479502014867e-05
707,4.423875342680102e-05
708,4.259464008322116e-05
709,4.0431888166992256e-05
710,3.781930922736605e-05
711,2.8110112737475622e-05
712,2.4557231113776004e-05
713,2.7937276245649152e-05
714,4.961240773082895e-05
715,3.21995784314911e-05
716,1.2785543061985287e-05
717,7.258533435094965e-06
718,1.4354041817987851e-05
719,1.3733026018333755e-05
720,1.823918700538795e-05
721,4.959084875335938e-05
722,3.170353891023169e-05
723,1.442787184083201e-05
724,2.5121538529192908e-05
725,7.275239210204006e-05
726,3.766711094590056e-05
727,1.3043413936164081e-05
728,2.01825218861862e-05
729,1.8203076398197727e-05
730,1.3484795581759406e-05
731,8.953489079494006e-06
732,1.8744463369700817e-05
733,2.0046730013752475e-05
734,1.68662518317702e-05
735,2.0043801599926805e-05
736,1.8334309840967625e-05
737,1.776213665070085e-05
738,2.8632640858140755e-05
739,3.917264936320559e-05
740,3.016012739797549e-05
741,2.812451817965074e-05
742,4.7758986181027336e-05
743,3.953704913015534e-05
744,3.685626362980479e-05
745,7.71502471331665e-05
746,8.648433205917875e-05
747,3.705159319438738e-05
748,3.665518358563657e-05
749,3.296979888708028e-05
750,3.2656260118771744e-05
751,4.360193134940466e-05
752,7.220631031067759e-05
753,3.777326717331606e-05
754,3.931761319680571e-05
755,2.6362838032116723e-05
756,4.244267678290325e-05
757,7.846872961539837e-05
758,7.531697067958015e-05
759,5.8051335725563916e-05
760,3.065372550937391e-05
761,3.2656307699630804e-05
762,3.832109601769504e-05
763,3.783795029906095e-05
764,4.512603892907599e-05
765,4.799410378858035e-05
766,5.341871983216975e-05
767,4.876802945168241e-05
768,4.497419269436796e-05
769,3.274840375847317e-05
770,3.311389030343599e-05
771,3.56258801392928e-05
772,2.4421269113617823e-05
773,3.552605643146883e-05
774,3.205999345180453e-05
775,3.36531627160151e-05
776,5.07887980146094e-05
777,4.676927653127668e-05
778,4.059486224889994e-05
779,3.832667657353094e-05
780,7.589786955303348e-05
781,8.620909482697272e-05
782,0.0001169144926550742
783,8.022293993745708e-05
784,4.1553430235971056e-05
785,2.460601504892052e-05
786,4.045969240858852e-05
787,6.053431421349148e-05
788,5.2307535927465715e-05
789,3.8229757237938745e-05
790,3.7175396225415185e-05
791,7.59784222198931e-05
792,4.732287841385778e-05
793,3.888225141874528e-05
794,2.6422826514711552e-05
795,4.3861149960307585e-05
796,3.452746533570707e-05
797,3.345473080077863e-05
798,4.06785481376446e-05
799,3.5996528174695934e-05
800,8.000101315113001e-05
801,3.858624185145856e-05
802,3.343238772348432e-05
803,5.504247379964111e-05
804,3.9709702628069946e-05
805,6.79114186237683e-05
806,5.1571816681625915e-05
807,3.2203322441527115e-05
808,2.777261955139925e-05
809,3.32062200292579e-05
810,6.073427727091846e-05
811,8.617111792020852e-05
812,0.00011618338178417754
813,9.179360934829843e-05
814,3.677300160179638e-05
815,4.4807118861583566e-05
816,4.984747583030661e-05
817,7.39533547416345e-05
818,3.4040292756684054e-05
819,4.326448306329088e-05
820,5.3476630240535935e-05
821,2.619421097087942e-05
822,2.5428161734854626e-05
823,2.1801286531643308e-05
824,2.6271695891788035e-05
825,5.342166291608847e-05
826,4.192044256177538e-05
827,5.8980645995932624e-05
828,6.359669564262503e-05
829,8.597311707274646e-05
830,4.12144204428654e-05
831,3.660633782518007e-05
832,3.5600351260784014e-05
833,3.870428264433654e-05
834,7.2065382213823e-05
835,4.936105054417712e-05
836,3.687524568514425e-05
837,1.871089367260108e-05
838,6.236154653716525e-05
839,7.713222922270187e-05
840,3.151188735716671e-05
841,1.511834176205739e-05
842,2.8151018552345334e-05
843,3.172544234037964e-05
844,3.0324988916897135e-05
845,2.594328082513153e-05
846,1.6420444724948774e-05
847,1.937701904438804e-05
848,3.5742781158721344e-05
849,1.7898584766334842e-05
850,1.2466442489042905e-05
851,6.609227895984206e-06
852,5.790449427127707e-06
853,2.785003515737354e-06
854,4.0906517129105475e-06
855,7.52328466881949e-06
856,4.592396747640365e-06
857,1.3192700762041113e-06
858,1.2322732208351867e-06
859,1.2171038071406904e-06
860,4.839655438091709e-07
861,1.0647950721206788e-07
862,1.252176140816536e-07
863,2.7498897793663564e-07
864,2.2547384989637056e-07
865,2.7792859308843477e-07
866,2.0453428860543036e-07
867,2.742766847628908e-07
868,8.495846477705117e-07
869,2.1355707573385947e-06
870,3.1837987267925807e-06
871,6.2900421874670884e-06
872,2.2914357309766345e-06
873,2.6066109108321295e-06
874,2.779879170986095e-06
875,4.2806598664677945e-06
876,3.2125441460244653e-06
877,7.323312147266662e-06
878,1.095261983115422e-05
879,2.3998558525907872e-05
880,4.597791993314589e-05
881,6.380311181173547e-05
882,2.80471246861961e-05
883,3.134555327353275e-05
884,4.797884806071535e-05
885,3.650084731908668e-05
886,4.727463635442967e-05
887,2.800471024767951e-05
888,1.273229069335159e-05
889,2.927567443313366e-05
890,4.787282274280886e-05
891,4.061330973604932e-05
892,5.181871667373584e-05
893,2.1530450454963314e-05
894,9.711604537611742e-06
895,1.939159486815408e-05
896,1.985370344582056e-05
897,5.592923161865712e-05
898,2.2436040083028774e-05
899,3.134559728650991e-05
900,2.218608540230091e-05
901,1.0002475640433491e-05
902,8.622287979388188e-06
903,8.268692587611435e-06
904,9.351560246295723e-06
905,6.6117848896002004e-06
906,6.083740006501705e-06
907,3.7657113924751355e-06
908,3.970239039285696e-06
909,3.4693245971586194e-06
910,3.084335797762475e-06
911,1.793961498401237e-06
912,2.545883204544078e-06
913,6.62720644601932e-06
914,1.2010895390802848e-05
915,6.101746523874857e-06
916,1.4562518407795246e-06
917,1.4621965685883984e-06
918,2.321003634907186e-06
919,6.858006716916892e-06
920,2.1801656121652e-05
921,4.169585158331134e-05
922,1.803174619350133e-05
923,2.8475457299557174e-05
924,1.6696407043941485e-05
925,7.3787793747787785e-06
926,7.754385717440576e-06
927,4.059841696443091e-06
928,1.1387808058121283e-05
929,8.155315035033815e-06
930,1.3646004103217258e-05
931,2.604712019882165e-05
932,9.977345929906705e-06
933,1.601309287421381e-05
934,1.1220737299421978e-05
935,5.252253790813845e-06
936,8.413180640471455e-06
937,5.2016773156444376e-06
938,4.429771194713868e-06
939,7.597484370336819e-06
940,9.365343738970707e-06
941,6.11287779541945e-06
942,9.693092401206822e-06
943,9.827823461388534e-06
944,5.7321064277001145e-06
945,5.122996751003054e-06
946,5.903828479082169e-06
947,4.604023040630113e-06
948,1.7915419695620397e-05
949,1.1327640689590926e-05
950,3.957554472268689e-06
951,6.696441397052707e-06
952,1.992545705299144e-05
953,1.3160632416601456e-05
954,3.4286386151357164e-06
955,3.669430152847673e-06
956,2.4248123703334223e-05
957,2.1600414909215366e-05
958,2.1423306330167217e-05
959,1.8911234766177655e-05
960,1.2042089553572122e-05
961,7.34852183483802e-06
962,1.0894558916404703e-06
963,3.864765219009596e-06
964,6.54145343084345e-06
965,6.6789082950381705e-06
966,6.418909053480292e-06
967,1.1215971826393302e-05
968,8.06836883919282e-06
969,1.4766660667116457e-05
970,1.3944167871692823e-05
971,2.2810923792108676e-06
972,5.581997105153976e-06
973,1.0426180653838958e-05
974,3.3059831902484597e-06
975,3.046951230601456e-06
976,7.200283581983608e-06
977,7.917900501202811e-06
978,6.347929437210273e-06
979,1.0172993122574192e-05
980,3.962471644041335e-06
981,3.7660327570527796e-06
982,1.2542897809993626e-05
983,5.453604803137697e-06
984,8.031772795995089e-06
985,1.0976250758426096e-05
986,4.062544779385853e-06
987,9.24159693152649e-06
988,7.748797464347342e-06
989,1.0500584284080372e-05
990,1.3166946852899172e-05
991,1.2970207038170421e-06
992,1.9885348952030352e-06
993,7.052217993530985e-06
994,5.069663871882431e-06
995,4.456184471226404e-06
996,8.510489729187375e-06
997,1.0108674373430588e-05
998,6.515127276468694e-06
999,9.962927143345167e-06
1000,1.2160574910095445e-05
1001,8.788845878814881e-06
1002,1.1991054994748634e-05
1003,1.9616853661463353e-05
1004,2.1364712128147145e-05
1005,1.8446779838277324e-05
1006,2.504421089454504e-05
1007,3.20830865368731e-05
1008,2.927146982529489e-05
1009,3.12805253371182e-05
1010,3.596766909239788e-05
1011,4.403491966179261e-05
1012,4.9763438334444104e-05
1013,6.0706282943543376e-05
1014,5.856802423954177e-05
1015,4.110587844569415e-05
1016,5.380563384664894e-05
1017,5.294180925185693e-05
1018,2.2560666102485426e-05
1019,1.557171975101165e-05
1020,2.0996160102671626e-05
1021,4.060833467849696e-05
1022,5.1077341784308286e-05
1023,9.828498144898972e-05
1024,0.00011565930342533949
1025,0.0001419912982448409
1026,0.00017524954830144417
1027,0.00018446288934406712
1028,0.00021280090873082214
1029,0.000251605404384769
1030,0.00023598788813673205
1031,0.00020278451060876625
1032,0.00016484955914940533
1033,0.000114561811324796
1034,7.178214777286816e-05
1035,3.9804730267434184e-05
1036,1.8000042420251323e-05
1037,2.0901453287172292e-05
1038,5.7854787093190577e-05
1039,8.29066530812401e-05
1040,0.0001593827629863834
1041,0.00026458068762792784
1042,0.0003525642876875662
1043,0.0002778970268257971
1044,0.00031037624945885
1045,0.00033280096005502816
1046,0.00024499021715156864
1047,0.0001562351219314414
1048,0.00012807526071017376
1049,9.847137282778134e-05
1050,0.00011604177056953005
1051,0.00015954860420413515
1052,0.00024020533708110623
1053,0.00024812754434698676
1054,0.0002399795415584731
1055,0.00021901945513677428
1056,0.00013445572114710808
1057,0.00010425424823850004
