,0
582,9.11417241757875e-05
583,0.00010435388625822329
584,0.00016047863138527295
585,0.00018114298830068128
586,0.003150618522632886
587,0.004609353997052003
588,0.000539788572110163
589,0.00010060048976051752
590,6.074788581307903e-05
591,2.4476860135926616e-05
592,7.024780070722995e-05
593,7.998335699727398e-05
594,4.793700530784625e-05
595,3.93000089619448e-05
596,0.000130285695665868
597,9.39829106124009e-05
598,7.935828796519998e-05
599,0.0001736539135696276
600,4.5993722945938525e-05
601,2.187443332959768e-05
602,1.2620143053889284e-05
603,8.428476832200879e-06
604,6.107875927054538e-05
605,0.0013225125185428262
606,0.0026455693775067784
607,0.0006279286578067058
608,4.110750562915435e-05
609,4.741100966883678e-05
610,0.00026851843632396554
611,0.0007992526677779101
612,0.00039947811465920275
613,5.789148533759082e-05
614,1.571095689996732e-05
615,1.8888816230220192e-05
616,4.14846172966457e-05
617,5.6429421487105354e-05
618,3.0346528878912216e-05
619,5.3656243917441044e-05
620,4.6841845258332885e-05
621,3.4253003535769976e-05
622,9.032106660449128e-05
623,6.254566415248254e-05
624,3.922582553336538e-05
625,6.271532085291954e-05
626,8.324488586874952e-05
627,0.0021520298156570434
628,0.007002936389861807
629,0.0021290448672352112
630,9.033776427677994e-05
631,6.58130256408274e-05
632,4.7365641984126644e-05
633,5.2293844372259275e-05
634,0.00017811475788044633
635,0.0009434451303150382
636,0.0009914929858609557
637,0.00020367753720465303
638,2.6026975489222525e-05
639,9.209314906291244e-06
640,8.11136226615877e-06
641,1.5816628482178842e-05
642,1.1232040200525982e-05
643,1.4083613807638657e-05
644,1.836553672802341e-05
645,1.7658822974369045e-05
646,5.377427900677132e-05
647,0.0003285063453077706
648,0.0003525978085468197
649,0.00013441317955255702
650,0.00013756048816672745
651,9.194857065902528e-05
652,1.0876388065324506e-05
653,5.139919560087961e-05
654,6.420940284595875e-05
655,4.944236425927747e-05
656,2.6336325312475817e-05
657,0.0006328832076617224
658,0.003676213363807079
659,0.002233849463270866
660,0.0001631198530645916
661,0.0001479407218074298
662,0.0002331506769056718
663,0.00025664795678924965
664,8.012395928619596e-05
665,0.00011873202310297974
666,5.991781284670619e-05
667,2.770969331282904e-05
668,7.24282785255631e-06
669,1.079916173222294e-05
670,4.545523428503709e-05
671,0.00046981359661373224
672,0.0006152058126904207
673,0.000284698588274352
674,0.00035437619391694966
675,0.003989289975685554
676,0.003321692348627826
677,0.00016503489382537007
678,0.00015842298433690725
679,0.00015832667864845005
680,0.00014770026808154786
681,0.0002121325445937626
682,0.00020517627372048324
683,0.0003413404008717776
684,0.0033818623305693248
685,0.003645410934013225
686,0.00037419334374865507
687,0.0001114332840610988
688,6.560299913767525e-05
689,0.0002143176763223562
690,0.00026900407525470263
691,0.00013892777186826433
692,4.955583818878003e-05
693,3.0168799371961605e-05
694,3.0738956154110494e-05
695,0.0023664268910726584
696,0.010422540310816969
697,0.004562263874694235
698,0.00016323309904479506
699,0.00042896825001802495
700,0.00030899465875958745
701,0.00031522628902656564
702,0.00013360196561589024
703,0.00014036789644142477
704,9.176907655102567e-05
705,3.001251872420486e-05
706,3.346063252846039e-05
707,0.00014868599376831099
708,0.0003240278757550549
709,0.00021654475633172215
710,9.592595604530105e-05
711,5.359591729097395e-05
712,2.6781668141734766e-05
713,5.584103579874579e-05
714,0.00010334916494029939
715,2.1263299032757164e-05
716,1.0371270136437817e-05
717,9.810895950346878e-06
718,6.726945731001674e-06
719,3.672225000023712e-05
720,0.00016632921578545976
721,0.00016275939020495624
722,0.00016957326982355265
723,3.3112075902040286e-05
724,7.402314390205751e-06
725,2.234359564378314e-05
726,0.00014231848660680745
727,0.00025682415208561017
728,0.00013287250464364368
729,8.785455263273543e-05
730,0.00014841655652456928
731,0.0015387455173789379
732,0.0014408052050583519
733,0.00012421836678497178
734,2.8199025341686488e-05
735,1.729107378102442e-05
736,1.6354361575326557e-05
737,3.0277793349582553e-05
738,6.322578281745413e-05
739,4.206840410666112e-05
740,1.6212183902670293e-05
741,5.032223761693543e-06
742,1.920278104873467e-05
743,0.00012819226784520783
744,0.0002937336753844042
745,6.60273121744356e-05
746,4.194477575057809e-05
747,0.00010717039222218133
748,0.00010087396436063712
749,2.6071300541998184e-05
750,4.095788992609933e-05
751,2.2691951227027363e-05
752,4.610750568110196e-05
753,2.0716365490781184e-05
754,1.4640303808170545e-05
755,0.001208479182603169
756,0.004557064959591042
757,0.0026670912299395213
758,0.00030921628798707637
759,0.00011925560312754743
760,0.0001189303372108645
761,0.00016803420293126731
762,0.00017612655064555235
763,0.00017164145376342746
764,0.000376892886096199
765,0.0003997920074740666
766,7.717002077712941e-05
767,6.384058716753001e-05
768,0.0011473868938953248
769,0.00452768726365315
770,0.001598938236629236
771,7.251173708864558e-05
772,0.00011566073697983225
773,0.00026793111101315625
774,0.00014228930554436084
775,7.958276807606392e-05
776,7.474351619992356e-05
777,4.3462127094160024e-05
778,1.6929598904335454e-05
779,1.4519361486637683e-05
780,2.4915043409682686e-05
781,0.00022965580890553793
782,0.00033600897892349034
783,0.00010465909697116396
784,5.960596135399962e-06
785,1.4834161394766516e-05
786,2.4936032783882142e-05
787,2.353433087234425e-05
788,2.57202896118447e-05
789,2.718496339754599e-05
790,7.315768289148332e-05
791,4.746842271391531e-05
792,0.0001702336705529665
793,0.00044679749312531936
794,0.00028660896012821683
795,0.00011686717146259227
796,7.345338529535522e-05
797,4.631371944132761e-05
798,1.4299042291257666e-05
799,4.6783191840063186e-05
800,0.00012779242840874283
801,6.277061833784551e-05
802,5.501601323030934e-05
803,0.0005795270544299657
804,0.0029391576255119356
805,0.001583002501820426
806,0.00016164569309489872
807,3.0781776266264195e-05
808,8.277388384937737e-05
809,9.483126715646111e-05
810,7.182645417132915e-05
811,4.617792279616994e-05
812,1.2937260667367154e-05
813,1.1274496843581628e-05
814,1.0136934655238392e-05
815,3.0107993480656284e-05
816,0.00015237677890838735
817,0.0008153742278817414
818,0.0004716970386117284
819,8.854996083515228e-05
820,3.5167906623917e-05
821,5.128474081176159e-05
822,2.903099388317225e-05
823,6.683350621173147e-05
824,3.087376743647442e-05
825,1.7497229419120856e-05
826,2.3014356602953648e-05
827,0.00012334701248056709
828,0.0036831501954702776
829,0.0075864495925867395
830,0.0015526808297894245
831,0.00011247671875731728
832,1.900403037110465e-05
833,6.899459921212547e-05
834,0.0003618646906338728
835,0.00034464033184982665
836,0.00010201645193563385
837,8.205254564804287e-05
838,4.4704685502257034e-05
839,5.450521433583514e-05
840,0.0003808568944762754
841,0.002882947951927857
842,0.002111744978260082
843,0.0002685647292107912
844,0.000126872751672183
845,8.796867967726495e-05
846,8.292982538732918e-05
847,7.57348537489906e-05
848,2.15679240767871e-05
849,9.357711602746323e-06
850,1.328619250340769e-05
851,6.441220077290273e-06
852,8.966782998592249e-06
853,2.2787381233931048e-05
854,4.752294129925936e-05
855,2.7527602631480758e-05
856,2.1094879853307463e-06
857,2.44496023574036e-06
858,2.0779005842886083e-06
859,8.850010416221267e-07
860,1.7274016387717502e-07
861,1.2662817607369283e-08
862,4.953727598405097e-09
863,9.009680201782768e-09
864,1.4640166006831717e-08
865,4.5440141210857234e-07
866,1.5964273979345993e-06
867,3.5012678607427998e-06
868,4.0916562302310816e-06
869,1.6922182660314962e-05
870,0.00017852519409816028
871,0.000177815309899687
872,3.597772887988709e-05
873,6.015753654266685e-06
874,5.008912150903029e-06
875,1.1774008806091185e-06
876,2.5197021556681316e-06
877,3.516472998409906e-06
878,4.9624960330126486e-06
879,6.103984350886017e-06
880,1.3490418742218015e-05
881,1.137324066856983e-05
882,1.3285576301595879e-05
883,0.00014217397316401172
884,0.0002585069971342639
885,0.00015093166226855058
886,2.3991274372065298e-05
887,7.596631515117316e-06
888,1.4266047010597933e-05
889,4.328396771827083e-05
890,1.636020432449691e-05
891,1.1921760337805368e-05
892,1.1261288412678806e-05
893,1.0079856016616955e-05
894,0.0007388033726107682
895,0.033841348075221975
896,0.041281417021551935
897,0.004084994786914027
898,0.0009489246001879098
899,0.0006325587443952665
900,0.00018818692810304138
901,0.00012162599647545276
902,4.696029121394391e-05
903,7.484874176856478e-05
904,0.00010105498508073157
905,7.697677813996059e-05
906,0.00010086611432931482
907,0.009896505841813162
908,0.036305096592944085
909,0.010082117080504186
910,0.000649708210692301
911,0.0007726400387857988
912,0.00023647351692885748
913,0.00019085930988109977
914,0.00028380983085013765
915,0.00028565714612855287
916,0.00030508666688686955
917,0.00014092570446618525
918,0.00010031978815770648
919,0.0006843578664257629
920,0.0012164873066429795
921,0.00040579198628044655
922,0.0001954158795820886
923,5.55475804457073e-05
924,9.323413744286834e-06
925,1.453376991123829e-05
926,2.5634219689362607e-05
927,2.934447119960239e-05
928,8.505422746786769e-06
929,1.4064873536813513e-05
930,1.0216976946890251e-05
931,0.0001382772591860443
932,0.0008365828011134687
933,0.0014829227074484338
934,0.000419307696324966
935,2.4366050848879435e-05
936,1.0283349869031265e-05
937,1.6885778924371297e-05
938,3.0346719532845907e-05
939,5.480571146808861e-05
940,0.00016883129681292546
941,0.00022737524901702
942,6.401047877352306e-05
943,0.004480514719353018
944,0.011589804713240049
945,0.0022265464207347793
946,0.0003281360013964831
947,0.00012164140234814975
948,4.6254829638832854e-05
949,2.7411600462168773e-05
950,4.9340312220299e-05
951,1.2334413441518733e-05
952,1.0326567746288222e-05
953,3.527553148509007e-05
954,2.465297004128216e-05
955,8.167974407095249e-05
956,0.0014273714232564184
957,0.001496040332945458
958,0.00016794026602180912
959,3.716073669313287e-05
960,1.2592130554991362e-05
961,3.4868281019034884e-05
962,1.7628062234139406e-05
963,6.791025283478672e-06
964,1.7977987808672266e-05
965,1.4563939890513374e-05
966,6.211398129640441e-06
967,0.0004341623781411349
968,0.02465991302600887
969,0.03623558668050769
970,0.0032758867496648953
971,0.0003049463200587092
972,0.0003847058771214964
973,0.0003782137020020821
974,0.0004489904317688256
975,0.0003897571813722158
976,0.00023628907796867897
977,4.509271588261407e-05
978,0.00012024468373535383
979,0.00014106475071349057
980,0.006389234321291954
981,0.04213218642235743
982,0.020027970359642707
983,0.0002605158273950735
984,0.00019353378990580544
985,0.00022179949460966777
986,0.00016032726539800724
987,0.00010386286068116677
988,0.00019445926966536072
989,0.00011436946530850912
990,0.00016462187544559728
991,0.00020807563583536876
992,9.920380519411301e-05
993,0.0007870320636290854
994,0.0006406391655278753
995,2.3415153639341262e-05
996,1.0923285147748262e-05
997,3.1486832252396796e-05
998,1.498237651755524e-05
999,1.0424924340580227e-05
1000,9.637497822750795e-06
1001,7.619111698123152e-06
1002,2.8067368787166015e-05
1003,1.3391058419440674e-05
1004,3.161118351385575e-05
1005,0.00014337989754159919
1006,0.0010926586136280221
1007,0.0009188397455504477
1008,5.736349904375593e-05
1009,1.53887710736889e-05
1010,1.9917521308108686e-05
1011,4.7344498671932516e-05
1012,0.0001870551854889115
1013,0.00014277184185739288
1014,4.649334558705356e-05
1015,3.210888950918386e-05
1016,0.0007823105536509323
1017,0.015235164195920076
1018,0.012938796846713863
1019,0.0007639600249641268
1020,0.0006637781644326353
1021,9.628139425644701e-05
1022,3.301609745361022e-05
1023,3.191482610199369e-05
1024,2.38403991216343e-05
1025,1.6451264088361313e-05
1026,1.272432844999301e-05
1027,2.5316197256945915e-05
1028,1.9859042722266108e-05
1029,0.000642661304702834
1030,0.0017290271695847436
1031,0.0004366302405438185
1032,3.1196553602384337e-05
1033,1.0025382252143629e-05
1034,1.7409674420611312e-05
1035,0.00032541548184562705
1036,0.005112963915912677
1037,0.004038117838916587
1038,0.00015563592463968646
1039,2.819826384527837e-05
1040,1.9204415372391635e-05
1041,0.0017572870826634349
1042,0.007198489567517774
1043,0.002344012972059282
1044,7.425432006223935e-05
1045,8.011148668250547e-06
1046,5.512784311028504e-06
1047,3.174363825796968e-05
1048,0.00012906602025366593
1049,5.37582321924211e-05
1050,1.8343511014674797e-05
1051,2.2296005219707256e-05
1052,2.384954387025201e-05
1053,0.00035531231308852363
1054,0.0005230841884969691
1055,6.072745757661739e-05
1056,5.549550350049756e-05
1057,9.756960511786913e-05
1058,0.018726300869286717
1059,0.043881635439403405
1060,0.006623776206891066
1061,0.0001653393173519175
1062,0.00013113463503814228
1063,0.00018315228402182172
1064,0.00019635881895702158
1065,0.0009443264827430193
1066,0.001287226434179225
1067,0.00048761687979560807
1068,0.00027173379361689076
1069,0.0003275946165031578
1070,0.00018815052377564584
1071,6.286859694453878e-05
1072,0.00011949816695315616
1073,4.735102497434462e-05
1074,4.969156726715828e-06
1075,5.794822089416134e-06
1076,2.4894948789991017e-05
1077,0.00012899617085337836
1078,0.001399754922812649
1079,0.0018444406265123723
1080,0.0002732287246786418
1081,4.035093418115586e-05
1082,2.746325953708682e-05
1083,1.862555340375012e-05
1084,0.00014504443686780687
