,0
17388,5.304200625105317e-06
17389,5.994683425244997e-05
17390,0.000157855601268419
17391,6.151807703836668e-05
17392,4.619655837335233e-05
17393,2.3500865414623666e-05
17394,1.8214817395067853e-05
17395,1.5658867601900145e-05
17396,6.207451585533684e-05
17397,8.718181655093236e-05
17398,0.00015940810563181172
17399,0.0016672489629553343
17400,0.0011726429122356813
17401,0.0001558721314984413
17402,0.00035364947673036725
17403,0.0003593316033253194
17404,0.00013776956341096666
17405,0.0017930729434337466
17406,0.009533534545835786
17407,0.004994040167799593
17408,0.00041821416434950837
17409,0.0001284667598652688
17410,0.00012021130122883439
17411,5.611968150297588e-05
17412,1.996576750701984e-05
17413,3.053971848556874e-05
17414,4.238967742353357e-05
17415,3.2010147741088826e-05
17416,1.5587188607187653e-05
17417,1.6806348373973977e-05
17418,6.480686374504305e-05
17419,6.346533986916412e-05
17420,4.0091197648107556e-05
17421,1.820611846529457e-05
17422,2.23509491474833e-05
17423,2.5740529088494744e-05
17424,2.8128821751526796e-05
17425,1.6938139620802868e-05
17426,4.463951039625639e-06
17427,1.1561830798252325e-05
17428,1.848051099750517e-05
17429,1.4706667882843846e-05
17430,2.1403044393403848e-05
17431,1.890195759600058e-05
17432,2.860042696073828e-05
17433,2.5135381637838626e-05
17434,1.8542529270663344e-05
17435,9.517527888822792e-06
17436,1.4190090490205559e-05
17437,1.0089505472577614e-05
17438,4.347604159249438e-06
17439,2.07791471880631e-06
17440,8.476996170491255e-06
17441,9.541793822315962e-06
17442,1.7175539414641425e-06
17443,4.278147835001518e-06
17444,5.483584965228795e-06
17445,4.54420586728407e-06
17446,5.208985350838805e-06
17447,4.135121133304057e-06
17448,6.4064854806900975e-06
17449,7.511988823616938e-06
17450,1.0238337243728755e-05
17451,7.354651910287329e-06
17452,6.208847935627767e-06
17453,9.11100312474939e-06
17454,5.897604484422136e-06
17455,1.8431011596945571e-06
17456,3.6988832142324463e-06
17457,5.1746837251539185e-06
17458,6.092402551256711e-06
17459,7.082987935810345e-06
17460,9.621901649234574e-06
17461,1.1159966254603976e-05
17462,7.73296202304701e-06
17463,5.03531270673289e-06
17464,6.963442573035156e-06
17465,1.3287182907730235e-05
17466,9.993049354861002e-06
17467,8.457001024120114e-06
17468,5.746764088973574e-06
17469,5.168180357340617e-06
17470,4.921774161616964e-06
17471,5.0461759122877455e-06
17472,5.386541975292474e-06
17473,6.389371883208046e-06
17474,4.4625236856278465e-06
17475,2.6342346706170236e-06
17476,2.339713895797638e-06
17477,2.8432948984003174e-06
17478,1.3618261425060855e-06
17479,1.058760968570729e-06
17480,2.1226100516120338e-06
17481,2.568713508394451e-06
17482,2.1931423689152333e-06
17483,2.7724599625703818e-06
17484,9.450919144289372e-07
17485,2.0193928038258227e-06
17486,3.748961485237741e-06
17487,1.8090568607821335e-06
17488,1.2622450577962538e-06
17489,1.3620454112271435e-06
17490,8.497726599672922e-07
17491,3.8832445292767925e-07
17492,4.2236908483079517e-07
17493,3.348052368236432e-07
17494,8.419866237315925e-07
17495,1.3818290299897277e-06
17496,1.8728886865515152e-06
17497,2.533287937436145e-06
17498,2.438993832619773e-06
17499,1.7276645837686974e-06
17500,1.578361733740094e-06
17501,1.593126116540914e-06
17502,1.8934247610440344e-06
17503,3.5198824211597526e-06
17504,3.824957111755708e-06
17505,7.0211349840508316e-06
17506,2.3263642167682427e-05
17507,0.02869132568556582
17508,0.24772730422878417
17509,0.1528460157208339
17510,0.02055079952596402
17511,0.009752267946451728
17512,0.003918772913186152
17513,0.007974020196686946
17514,0.006872729722940282
17515,0.003268658757319694
17516,0.0021524621391157384
17517,0.0015164696209831092
17518,0.0008969241696741955
17519,0.0001291336494472121
17520,0.00010728446463110347
17521,4.828338078346004e-05
17522,1.6196603125696794e-05
17523,6.8120080975504615e-06
17524,4.4950499698432675e-06
17525,3.695046720263245e-06
17526,2.415146888310038e-06
17527,7.606735881481204e-07
17528,1.1874693040813263e-06
17529,9.063201055844048e-07
17530,7.326144181518079e-06
17531,0.024833958216130592
17532,0.1427889234673686
17533,0.06429744250659718
17534,0.011986447026465067
17535,0.005263780223358192
17536,0.002075208850604185
17537,0.0019180807378631072
17538,0.0011475226060690114
17539,0.0007028558760190782
17540,0.0006961972481416267
17541,0.0005530380904726117
17542,0.0007187679809651501
17543,0.0006976610663757923
17544,0.0008644770564898407
17545,0.0009162082553027375
17546,0.0006523212421877263
17547,0.000650088731983125
17548,0.0005023861851463846
17549,0.00021039731184295012
17550,9.605833656728748e-05
17551,4.134438795923666e-05
17552,3.29660621361926e-05
17553,5.507158460438173e-05
17554,6.33775072524334e-05
17555,7.468120120632322e-05
17556,9.437410954565053e-05
17557,8.248427177842362e-05
17558,7.952583186497164e-05
17559,5.5214245805682344e-05
17560,6.30356937199532e-05
17561,5.478785807379783e-05
17562,3.0259458373130687e-05
17563,1.6643780470337067e-05
17564,6.055744836066256e-06
17565,2.4548906092275255e-06
17566,2.4539158485242196e-06
17567,7.920013322372902e-06
17568,1.3213681078012475e-05
17569,1.2304166978723592e-05
17570,1.4520986694472078e-05
17571,2.1416996561457453e-05
17572,1.7881555931567474e-05
17573,1.8988603244656456e-05
17574,2.3934916739124643e-05
17575,1.959002481651264e-05
17576,1.3978909254213994e-05
17577,9.989655111643332e-06
17578,1.0247262661200002e-05
17579,8.275181730904989e-06
17580,5.776134966845477e-06
17581,3.1423414698642984e-06
17582,2.6087423320462674e-06
17583,3.6956480048819255e-06
17584,5.053920430196057e-06
17585,7.871064120708583e-06
17586,1.2618443091185606e-05
17587,2.4518078867500693e-05
17588,2.213958447090418e-05
17589,1.3255573162114407e-05
17590,1.7017556845772106e-05
17591,1.981261094688479e-05
17592,1.3112940533667876e-05
17593,8.974439464590297e-06
17594,1.615216606770801e-05
17595,2.0632917671941083e-05
17596,2.2240744651951514e-05
17597,2.52477834714228e-05
17598,2.403272052996028e-05
17599,1.3448109579594284e-05
17600,8.681961205570115e-06
17601,7.90136772147673e-06
17602,4.883937412485133e-06
17603,2.9070922012191025e-06
17604,1.8505044143276055e-06
17605,9.887410719510657e-07
17606,2.838801002721821e-07
17607,8.498318707434875e-07
17608,6.649897954395789e-07
17609,3.5148223545020254e-07
17610,3.4022365398691337e-07
17611,2.1907905599730478e-07
17612,2.750890286923931e-07
17613,3.6848704740711635e-07
17614,2.2833371774991995e-07
17615,2.0129269154114952e-07
17616,3.640718897592814e-07
17617,3.9738537786887237e-07
17618,5.176773970126945e-07
17619,5.051596236912036e-07
17620,6.832558857296403e-07
17621,9.411988835470316e-07
17622,1.0155994782157506e-06
17623,9.468797617758413e-07
17624,1.0756566477300462e-06
17625,8.670142259767548e-07
17626,9.590356050847475e-07
17627,6.867905178199406e-07
17628,5.009089449509759e-07
17629,4.921935510175329e-07
17630,5.706031866545784e-07
17631,4.6315061998868686e-07
17632,1.972198089976741e-07
17633,2.4060230189983594e-05
17634,0.00019673336468925776
17635,0.00011690503956040863
17636,7.543494640191842e-06
17637,9.980258674692671e-06
17638,1.4909261712069179e-05
17639,1.1330397929484579e-05
17640,9.584710414958866e-06
17641,1.09717257534838e-05
17642,2.6830605978823397e-06
17643,2.139069767552591e-06
17644,4.483911447292415e-05
17645,0.0002769586002878582
17646,0.0005570235094781433
17647,0.0008200107005582314
17648,0.00105138088553587
17649,0.0010040516152048473
17650,0.0010163757213181974
17651,0.0008806001208391833
17652,0.0005894659864347433
17653,0.0004005624315195885
17654,0.00036270458453353376
17655,0.000412999687925279
17656,0.00021224044059634062
17657,0.00011504137260827458
17658,7.553424962344545e-05
17659,2.930921122161507e-05
17660,1.66776985267793e-05
17661,4.438384755077664e-06
17662,1.9603088374398277e-06
17663,5.26425822258384e-07
17664,5.882513517500922e-07
17665,3.2763431574670297e-07
17666,6.297952668019033e-07
17667,3.130108616637365e-07
17668,4.5316870007531016e-08
17669,1.2232381239004252e-08
17670,3.224108315812927e-09
17671,3.429455413154079e-07
17672,5.454369388554838e-06
17673,1.9532992267122315e-05
17674,2.7311525676044577e-05
17675,1.6742441206101496e-05
17676,4.4406672448060025e-06
17677,7.4523065153687615e-06
17678,2.6640562945660088e-05
17679,6.552359414182205e-05
17680,0.00016149109656010127
17681,0.00038554868979331013
17682,0.0009402531479523119
17683,0.002089418075111135
17684,0.004441740841291264
17685,0.007231241555711341
17686,0.008994228488242183
17687,0.010175180948252153
17688,0.011570816021137093
17689,0.013604685894848489
17690,0.015498202822031775
17691,0.016906332493593225
17692,0.015544280537466267
17693,0.010498239164230629
17694,0.004725875722751971
17695,0.001726546138842808
17696,0.0009708803667642288
17697,0.0016742457745578905
17698,0.0026294437097349977
17699,0.002899604915776682
17700,0.0023535714243265457
17701,0.0010860056613651518
17702,0.00022136724930730758
17703,7.14996243525711e-05
17704,0.00042875272617790927
17705,0.45464293121355065
17706,3.8556948691750255
17707,5.822095492475598
17708,3.695672460996919
17709,1.7643597267584732
17710,0.8821275270112059
17711,0.40856281590101656
17712,0.1537057128525669
17713,0.09870605044623451
17714,0.1281927875818608
17715,0.13854439603677945
17716,0.1520458285491299
17717,0.18675568669753365
17718,0.20674280235909612
17719,0.17813660612936216
17720,0.1259912367607429
17721,0.07500312009429677
17722,0.034814590776998014
17723,0.017163031065994025
17724,0.011376378817723746
17725,0.011431199444498328
17726,0.011305532921235649
17727,0.012450052882535855
17728,0.01462087338171728
17729,0.017630858099125922
17730,0.01952759655400083
17731,0.02161055478100273
17732,0.02161405414219338
17733,0.01736126818327915
17734,0.012577919297953264
17735,0.007824183376399495
17736,0.0040983212503977375
17737,0.001545633126853203
17738,0.0006120813991291448
17739,0.0004085098470799987
17740,0.00046136269754627616
17741,0.000965290555225964
17742,0.001659560688631792
17743,0.0026744815917997392
17744,0.004185003558044609
17745,0.005065793110335076
17746,0.005893777104713917
17747,0.006901117587362187
17748,0.00609624066585994
17749,0.005247232663819293
17750,0.004698918954320327
17751,0.0032659260144583266
17752,0.0016763261657776565
17753,0.00031447934190297213
17754,0.0001325133228050586
17755,0.00019670087417796825
17756,0.00034583914895401397
17757,0.0006270103492255147
17758,0.0007788558480181635
17759,0.0010162496924336676
17760,0.001571487525307535
17761,0.0023664465145832596
17762,0.0032836842519849
17763,0.003846809802440316
17764,0.004200935069414861
17765,0.004341214583976056
17766,0.003341906724578851
17767,0.003034146570269262
17768,0.003453009461604686
17769,0.0035850673203805666
17770,0.0032665359612175154
17771,0.003569453633717145
17772,0.0033926098959750463
17773,0.004316541418431953
17774,0.007567218479311301
17775,0.0031099067222212415
17776,0.0010365063539484662
17777,0.0008087242850114489
17778,0.0009094017019701501
17779,0.0010328933104708168
17780,0.0005711184543210462
17781,0.0003223817403942978
17782,0.00021637253034713743
17783,0.00014756400324061043
17784,0.0012314775738007952
17785,0.002720794465634753
17786,0.0010570379876352763
17787,0.0033046619657003005
17788,0.0046438082765077
17789,0.0015144703151532117
17790,0.0011386282709161092
17791,0.000668705322374072
17792,0.0006731322093080326
17793,0.0010214392055313845
17794,0.0011133543125309002
17795,0.0012551828884904668
17796,0.0013884524839483277
17797,0.001257917234826753
17798,0.001009705508268806
17799,0.0007703133534493876
17800,0.0006332439755128714
17801,0.0006623423622863632
17802,0.0007506519312870092
17803,0.0005366759997798439
17804,0.00035380130684359426
17805,0.0002708283409012751
17806,0.00021275635254259278
17807,0.0001252919551816785
17808,8.403078093259628e-05
17809,0.00023171410843608872
17810,0.0003666121179767918
17811,7.946749553368948e-05
17812,0.000117844257382782
17813,0.00013703285475875294
17814,0.00015670062297711446
17815,0.00018001433527757574
17816,0.00011982395824543727
17817,8.765659942542805e-05
17818,7.275954965579562e-05
17819,9.099463540174103e-05
17820,0.0002783784419373895
17821,0.0010201994964929558
17822,0.0009694515966192458
17823,0.0007355063911584664
17824,0.0005107079969002896
17825,0.0002772603780473845
17826,0.00013318854745266844
17827,0.00026515180028061303
17828,0.00033609875466797395
17829,0.0004274424185728655
17830,0.004767153960084648
17831,0.0042986649165338495
17832,0.0008225426118370119
17833,0.0011609034467428077
17834,0.0012908706432910896
17835,0.0003361978622736093
17836,0.001437170683676607
17837,0.005626140868632548
17838,0.0037836898731729634
17839,0.0009043650343230552
17840,0.00013879386469403096
17841,0.00010392466419566303
17842,0.00014539761803657408
17843,0.00010915309053035978
17844,0.0001267169617365523
17845,0.00011591828570349175
17846,0.00012224956235896495
17847,9.360333193061792e-05
17848,0.00011123087858983046
17849,0.00020406163563685612
17850,0.0001744565059794213
17851,0.0001250147954903338
17852,6.843145106760225e-05
17853,7.30424602981225e-05
17854,9.394849607703418e-05
17855,0.0001362485152674201
17856,0.00013163631079174344
17857,0.00011869094850305461
17858,9.366561486662667e-05
17859,5.0907493108645814e-05
17860,5.953895572710401e-05
17861,8.981624908711276e-05
17862,8.816062894645077e-05
17863,9.543954720799283e-05
17864,0.00012528269152749417
17865,6.311873298320912e-05
17866,2.9718583736296387e-05
17867,3.299442272385342e-05
17868,6.781820789539928e-05
17869,7.295802105049532e-05
17870,5.3704366535220774e-05
17871,2.5326468351295156e-05
17872,9.809368729879246e-06
17873,1.276054240752552e-05
17874,4.257458892696027e-05
17875,7.58908714529041e-05
17876,9.774329000230066e-05
17877,8.162869762915448e-05
17878,4.254687156266453e-05
17879,1.931851577730783e-05
17880,1.2600050999026023e-05
17881,1.6951017615451707e-05
17882,2.906134385345632e-05
17883,3.9694322140782335e-05
17884,4.4019849062552444e-05
17885,2.0464108843067073e-05
17886,8.66093651586438e-06
17887,1.8669726888728493e-05
17888,3.2608532342645134e-05
17889,2.7833498648412115e-05
17890,1.7031541115432508e-05
17891,1.3012381517653592e-05
17892,1.4908008653860833e-05
17893,2.246294422257595e-05
17894,2.2082195563354816e-05
17895,2.7810492983011828e-05
17896,2.7696070683745817e-05
17897,2.1053929692512092e-05
17898,1.3512643610051808e-05
17899,9.579213005346555e-06
17900,1.414144796422802e-05
17901,1.9555916660251043e-05
17902,2.2069915144208482e-05
17903,2.6003473291910493e-05
17904,2.2883407546365217e-05
17905,1.7452558581121175e-05
17906,6.577924921011843e-06
17907,4.724911039177448e-06
17908,7.909992513240805e-06
17909,8.569594730753466e-06
17910,1.0376855606489025e-05
17911,1.1245489700913263e-05
17912,5.73581164942956e-06
17913,2.9683871893671247e-06
17914,2.3284799765955993e-06
17915,2.6948844744297257e-06
17916,6.915511069601773e-06
17917,9.304920293917129e-06
17918,9.04211735507649e-06
17919,8.908258665233596e-06
17920,8.194516997061078e-06
17921,2.2230724420553457e-06
17922,1.1460993806427254e-06
17923,7.111062242380865e-06
17924,1.2895180244071514e-05
17925,9.398051532131959e-06
17926,6.684200462369989e-06
17927,2.643910122445322e-06
17928,3.3341374460734925e-06
17929,6.489803184735596e-06
17930,9.742012473553277e-06
17931,7.865073482156082e-06
17932,9.220101310949692e-06
17933,7.576576802205846e-06
17934,7.02225408033409e-06
17935,6.926253375031136e-06
17936,2.138200498762871e-05
17937,0.00018721785058671174
17938,0.09611572513749081
17939,2.975096859078062
17940,7.00012339474923
17941,5.749433197461695
17942,3.537293187656078
17943,2.07411238417023
17944,1.2019303002950767
17945,0.45187001714495234
17946,0.1354789420091276
17947,0.05785080553975238
17948,0.0334106028202928
17949,0.012007927007253784
17950,0.005204295411788769
17951,0.004162984712396689
17952,0.0024073196003762906
17953,0.0005007005068565344
17954,0.00015641503254094563
17955,0.0002723042851707737
17956,0.00017951859427053983
17957,3.885449343252208e-05
17958,2.5511964991818394e-05
17959,3.1945929574586e-05
17960,2.5113619888895712e-05
17961,5.505680698137763e-05
17962,0.045002804912435204
17963,1.4958024925756261
17964,3.271906251442967
17965,1.9572824977199006
17966,0.6818556701312449
17967,0.20276682832024007
17968,0.06273801315570396
17969,0.011162747615037015
17970,0.023580035053834998
17971,0.06860974941324641
17972,0.10844527846706568
17973,0.16993788542332827
17974,0.2359869078304804
17975,0.27740186901972486
17976,0.2640331657407554
17977,0.2002847218586168
17978,0.13874418150625284
17979,0.08014650769298437
17980,0.032020095816855845
17981,0.007994983044734902
17982,0.0010730469552569428
17983,0.003158999148707125
17984,0.008949845711414084
17985,0.016944344564186125
17986,0.02731202560880149
17987,0.0367459214571601
17988,0.04011442972727567
17989,0.0379625300297872
17990,0.031192174384966923
17991,0.024407136931544036
17992,0.01573196602400085
17993,0.00799130253997424
17994,0.00295123861291123
17995,0.0007227955509050399
17996,0.00039055667720222666
17997,0.000787906115504362
17998,0.0014400880820122264
17999,0.0024691436809852834
18000,0.0035386120981005923
18001,0.004758486800869896
18002,0.005811085454924616
18003,0.005740503689380365
18004,0.005475271220242848
18005,0.005120786333599742
18006,0.00407857448904518
18007,0.0029531516072062738
18008,0.0019754152482776284
18009,0.001102594373667019
18010,0.000517163866285526
18011,0.00029142589969149984
18012,0.00030056359322053574
18013,0.00041855299655450356
18014,0.0006002221434538542
18015,0.0008555841938333145
18016,0.0012533092416565292
18017,0.0017923874652632783
18018,0.002540752146162603
18019,0.00300138441760002
18020,0.003418589785303822
18021,0.004232771308756552
18022,0.005151557931203915
18023,0.005755259780057112
18024,0.006311050466122293
18025,0.007156577920471381
18026,0.007522562656483258
18027,0.007299164605206674
18028,0.006391054541975965
18029,0.0053974371489701675
18030,0.004313800611694851
18031,0.0033514325368760303
18032,0.002503745374238201
18033,0.0016468563935327681
18034,0.0010365909906091453
18035,0.0006404353782316333
18036,0.0003725607359194985
18037,0.000211671461440341
18038,0.00017128229585328708
18039,0.00013570679553121862
18040,0.00010629746350702122
18041,8.01459038301878e-05
18042,6.960786989682033e-05
18043,6.0109464158731365e-05
18044,4.7320481940816994e-05
18045,4.113572646799855e-05
18046,4.578536055443628e-05
18047,6.140898998485281e-05
18048,8.210798162837263e-05
18049,0.00010763472967503791
18050,0.00014693473303141238
18051,0.00019402738651715437
18052,0.00024089248760120584
18053,0.00025385227274898724
18054,0.00027006757179341657
18055,0.00029663337550393223
18056,0.0002953465029342998
18057,0.00027405255911769566
18058,0.00022494130250800263
18059,0.0001839780889484948
18060,0.0001417928055692291
18061,8.789941715701787e-05
18062,5.2965836522666205e-05
18063,2.0376359975840612e-05
18064,7.654738601911737e-05
18065,0.0004983466285682686
18066,0.0002047185330184952
18067,1.5792981565314486e-05
18068,3.9827868530916576e-05
18069,0.00012754854280827243
18070,0.0001336236503054362
18071,6.352984706180753e-05
18072,2.0559692411075197e-05
18073,6.407653781533198e-06
18074,7.811767429501116e-06
18075,8.879724483313275e-05
18076,0.00015671840127961915
18077,4.83486808500755e-05
18078,4.459785524185821e-06
18079,1.253085766050377e-05
18080,1.22646408440134e-05
18081,9.586061811202486e-06
18082,7.358048872396525e-06
18083,7.473057190110173e-06
18084,0.00017134364771665022
18085,0.0016370152070094425
18086,0.002632667348367657
18087,0.0022092311936723
18088,0.00129627269411957
18089,0.0009210008094732309
18090,0.0006748496920168254
18091,0.00037788637730544125
18092,0.00021738336181963927
18093,0.0001225083318161482
18094,7.11591996829813e-05
18095,3.428683676037149e-05
18096,1.6537269607389407e-05
18097,8.42803301226704e-06
18098,2.908599316193828e-06
18099,8.931919527568285e-07
18100,3.0638688412651004e-07
18101,4.9346310911299405e-08
18102,4.293898195229657e-07
18103,5.3257144288734256e-06
18104,1.596812528213867e-05
18105,2.1598467995228022e-05
18106,1.5768520439353402e-05
18107,7.560426142026238e-06
18108,9.62387587979678e-06
18109,2.6694364764723288e-05
18110,7.489148598888397e-05
18111,0.00017530478906741304
18112,0.0004196945688587168
18113,0.0010463266432752987
18114,0.002407332134263184
18115,0.0045728805414019386
18116,0.0070344328167614165
18117,0.009138476372469409
18118,0.010416042725612966
18119,0.01163296010122151
18120,0.013355914325705842
18121,0.014703135338926135
18122,0.01454072930962785
18123,0.013177483393411855
18124,0.008957684599109382
18125,0.004120071615919699
18126,0.0017668829474398223
18127,0.0010767324321012462
18128,0.0016627910234632134
18129,0.0022224521070484714
18130,0.002362074404392981
18131,0.002116753591526669
18132,0.0010789661982106827
18133,0.00023986834229674348
18134,8.643620080215695e-05
18135,0.001543840052283039
18136,1.2912120403272789
18137,8.040608238569282
18138,7.206756201425734
18139,3.478052131225159
18140,1.7500232957244568
18141,0.9279952277437941
18142,0.4462251735312506
18143,0.19786299667995405
18144,0.12880491114585305
18145,0.12451337106319127
18146,0.1268928403732234
18147,0.14614699862579725
18148,0.17416312835764122
18149,0.1848476386765765
18150,0.1597423114093104
18151,0.10798052783660929
18152,0.05439409693385314
18153,0.022660507461380798
18154,0.009834345416747471
18155,0.006719939346073165
18156,0.005880132723321449
18157,0.0071775864748121684
18158,0.009949898295995078
18159,0.012791191061948539
18160,0.016391149217263104
18161,0.020838800242336093
18162,0.021752324095927575
18163,0.019048367275276857
18164,0.014365240449166854
18165,0.009583125755591155
18166,0.005364977995435034
18167,0.00269579306487695
18168,0.001036788645460201
18169,0.000298928869831316
18170,9.902837983057086e-05
18171,0.00027531738738739676
18172,0.0006653103813053865
18173,0.0013063482007558878
18174,0.0023372584460765147
18175,0.004329098802854736
18176,0.005417508097969594
18177,0.005646032566263601
18178,0.005317014762041651
18179,0.004481511203507204
18180,0.003923088138747517
18181,0.0036259740688151898
18182,0.002316933468731106
18183,0.0013203260582205158
18184,0.0004225761106721922
18185,0.00010470806108783515
18186,9.45987336065829e-05
18187,0.00023046277918448664
18188,0.0004437369460214547
18189,0.0006977107241918584
18190,0.0008405053247623606
18191,0.0010635373650659482
18192,0.0019659564595673976
18193,0.003074415989230232
18194,0.0038840814369065463
18195,0.004431189898537284
18196,0.00427350268363161
18197,0.0033769706959444618
18198,0.003136153886017049
18199,0.0031257676036572156
18200,0.003362387328756766
18201,0.0035095243842474823
18202,0.00365331582968025
18203,0.0027792342579149617
18204,0.004366967410737442
18205,0.017041000548775182
18206,0.007402059418301444
18207,0.0011662377415307562
18208,0.0008515681859209913
18209,0.0007535387720806773
18210,0.0014845155939826869
18211,0.0009181851377963453
18212,0.0002920364339323771
18213,0.0003957971672293996
18214,0.0003176900073255755
18215,0.005938837331026373
18216,0.013948399369339184
18217,0.0042956003196129066
18218,0.006040712777019449
18219,0.006318309233151123
18220,0.0033123589474744895
18221,0.0011103298699337194
18222,0.000503187059417907
18223,0.0006129075105714494
18224,0.0009573688196158926
18225,0.001149539959678127
18226,0.0010477575075539052
18227,0.0011336331586154574
18228,0.0011466144405143555
18229,0.000845927455859846
18230,0.0004973666198408594
18231,0.0004131769757583735
18232,0.0004762692919191921
18233,0.0005621760486667678
18234,0.00044289081657493553
18235,0.0002077425381618558
18236,0.00013343090019441223
18237,0.00024231571030249236
18238,8.83353604388875e-05
18239,5.423550380481486e-05
18240,0.00048178552747267446
18241,0.000914072401430883
18242,0.00013721687362659455
18243,7.001500339289699e-05
18244,0.00010259282141992802
18245,0.00017035240506651828
18246,0.00021001579870897426
18247,0.00011974423044705231
18248,7.72550879866339e-05
18249,4.815738320974051e-05
18250,6.857700624296488e-05
18251,0.000286807229403706
18252,0.0009286913433128204
18253,0.0010658522275532874
18254,0.0007269056446218996
18255,0.0004474978621002141
18256,0.00025402719588470005
18257,9.712223558568105e-05
18258,0.00016076929337426732
18259,0.00041072783187454744
18260,0.0013087483851518234
18261,0.030096937932391862
18262,0.037419117745012366
18263,0.005348804218317094
18264,0.0034871168132116818
18265,0.002228304617037433
18266,0.00022573500077964777
18267,0.001306462629924087
18268,0.010502518255173615
18269,0.007401325135691833
18270,0.0004578585012395661
18271,0.00014927340137555354
18272,0.0001461353855086441
18273,0.0001430090917844385
18274,8.309230977716503e-05
18275,7.66169349628279e-05
18276,8.42475419124598e-05
18277,8.951828769870487e-05
18278,9.658009710068517e-05
18279,0.00010223216147466168
18280,0.00013578110267533264
18281,0.00011789724802118073
18282,6.671983486115977e-05
18283,3.600769197153594e-05
18284,6.61585733592426e-05
18285,9.888551088885547e-05
18286,0.00014939452457907282
18287,0.00014442445118093282
18288,9.358465291131698e-05
18289,6.162474986155485e-05
18290,2.3626263140285092e-05
18291,3.893165552844141e-05
18292,9.332221249378462e-05
18293,0.00010242164703499984
18294,0.00010193701506405428
18295,8.850782394203073e-05
18296,5.260249398985627e-05
18297,1.3605145109076486e-05
18298,3.099916122688225e-05
18299,6.76291171825e-05
18300,7.723000554503611e-05
18301,5.609372382664621e-05
18302,2.295174349027585e-05
18303,5.818279923737085e-06
18304,9.146815200721231e-06
18305,3.911078189720202e-05
18306,8.542622118562291e-05
18307,0.00012102407945700293
18308,0.00010164455202743419
18309,5.648282773718072e-05
18310,2.36315508920247e-05
18311,8.021727174309152e-06
18312,1.6449073504828066e-05
18313,3.6164958183965583e-05
18314,5.0773390933215395e-05
18315,5.381735511084645e-05
18316,3.1290975417565634e-05
18317,1.3381134510859088e-05
18318,2.4188766090410086e-05
18319,3.508343326266154e-05
18320,2.7483983479274982e-05
18321,1.3896446896551244e-05
18322,9.244542730003886e-06
18323,1.738851695558964e-05
18324,1.9993181277748194e-05
18325,2.666070198268633e-05
18326,4.044913310400589e-05
18327,2.8795333478579913e-05
18328,1.0747729054187877e-05
18329,6.61874409896898e-06
18330,3.0463762982304603e-06
18331,6.441584169606464e-06
18332,1.7720583837077208e-05
18333,2.4895539722177983e-05
18334,2.7577396466094523e-05
18335,1.7730847954653828e-05
18336,1.1697800403906895e-05
18337,3.5016694371672795e-06
18338,1.9580232055222245e-06
18339,4.1851790204706495e-06
18340,9.566254452176576e-06
18341,1.2797683606149541e-05
18342,1.0785604576039347e-05
18343,4.691743351965189e-06
18344,1.1482819097253486e-06
18345,7.115328482825484e-07
18346,2.242029136303518e-06
18347,6.8755180699796985e-06
18348,1.0288655412183937e-05
18349,8.508349405914831e-06
18350,9.580998247072592e-06
18351,9.525443971451562e-06
18352,2.8727570602462565e-06
18353,2.262919979990052e-06
18354,1.1061775141516117e-05
18355,1.8286490054412568e-05
18356,1.4316412610232586e-05
18357,7.311971729530402e-06
18358,3.191414440233012e-06
18359,2.27581165211448e-06
18360,6.610408590687584e-06
18361,1.098606141751266e-05
18362,9.86290373472199e-06
18363,1.4198550266886907e-05
18364,1.0552959574102904e-05
18365,9.702710084014384e-06
18366,9.40623601691893e-06
18367,1.5107537932058179e-05
18368,6.0296168814035864e-05
18369,0.07076412595256655
18370,3.3588075933208
18371,8.019965730899635
18372,5.526835523616902
18373,3.688756199171368
18374,2.583395517087065
18375,1.522557619781572
18376,0.5721461921147288
18377,0.1945468833515386
18378,0.1015621746133235
18379,0.015174321479778579
18380,0.007673326443667216
18381,0.005844372570001385
18382,0.005081232200246967
18383,0.002139253362614146
18384,0.0004012221612369458
18385,0.0001449562574383505
18386,0.0002564013927045743
18387,0.0002038273150895889
18388,8.375547470843441e-05
18389,5.925983507422808e-05
18390,5.0408863327879376e-05
18391,4.2809222266178515e-05
18392,6.104827979378501e-05
18393,0.09019999316367638
18394,2.275775569845002
18395,3.98632562890248
18396,1.8593523623413502
18397,0.6084412857442277
18398,0.16328878436818653
18399,0.05753976532119221
18400,0.015186911076017743
18401,0.023347637701276402
18402,0.05579096130617839
18403,0.10248696274599654
18404,0.17524266529680846
18405,0.23829181839052
18406,0.27143404972681034
18407,0.24962376989526805
18408,0.1866109432403906
18409,0.120065081984911
18410,0.06754361746252208
18411,0.029467973652972105
18412,0.007840458084145059
18413,0.0013911192086225603
18414,0.0031758202042568725
18415,0.007841789087728118
18416,0.01579545865224143
18417,0.028152685640427142
18418,0.03857989470973588
18419,0.042634178605648713
18420,0.039376757574687074
18421,0.034100133531016444
18422,0.024555507211223633
18423,0.015304634445676875
18424,0.008028654854847257
18425,0.0032175769095024727
18426,0.0010962656584422015
18427,0.0006251999271785977
18428,0.0008998825062669909
18429,0.001358341434969104
18430,0.0020271745267205292
18431,0.003190748495213758
18432,0.0046357419708456275
18433,0.005366344096121178
18434,0.005240189903864436
18435,0.004898512680919981
18436,0.004367996515772672
18437,0.0033533551071484383
