,0
166,4.2979567352389844e-05
167,0.00012077459304076297
168,0.0001503191791043999
169,0.00012861594217941042
170,0.00038379235600825563
171,0.0001713797250252343
172,2.7894443380025878e-05
173,4.7447913562049457e-05
174,7.616708819480114e-05
175,3.3144343110871e-05
176,6.422140510547867e-05
177,0.0001092064058422383
178,0.00010781339595628072
179,5.68039415641249e-05
180,0.00010506246299629773
181,0.00019206490944728425
182,3.75409912114685e-05
183,3.0833565007141775e-05
184,5.6800490072958816e-05
185,4.246597160021723e-05
186,0.00022524076081960025
187,0.0002586974147829902
188,3.128450162641979e-05
189,0.00011825267776123771
190,0.00015425134355243606
191,0.00010235804246771305
192,9.728380529992376e-05
193,9.181303137889584e-05
194,0.00010012835385965133
195,0.00020655524375558386
196,0.000180996418067813
197,3.6017155475226644e-05
198,0.00017023607373490803
199,0.00010340788325981871
200,8.482909343639173e-05
201,0.00010901691414456412
202,2.416151862819176e-05
203,3.2905755923289165e-05
204,4.123891384890966e-05
205,0.00011287299651664999
206,0.0001760155928675247
207,0.00010448329797347613
208,0.00013563885239968948
209,9.23402969518602e-05
210,5.684773904978991e-05
211,1.2027229161600571e-05
212,1.3637378530932077e-05
213,5.384989987332461e-05
214,8.752703272671274e-05
215,8.659735164637536e-05
216,3.8332760320592786e-05
217,1.939199333463576e-05
218,2.5452640047731313e-05
219,3.777408890444911e-05
220,0.00010192062969492206
221,0.00011079794767813868
222,0.0001639754662116708
223,9.856847495893969e-05
224,2.3960284035620495e-05
225,1.784951768534687e-05
226,1.731109796684646e-05
227,2.2044918482938507e-05
228,4.056193526476281e-05
229,6.736357076798565e-05
230,0.00021612633047062024
231,0.0001112071114139444
232,1.6158187677054036e-05
233,8.435364189283243e-06
234,1.341442417064236e-05
235,3.1567775018509186e-05
236,4.164840722974948e-05
237,4.143632688666095e-05
238,4.1799172983736355e-05
239,0.00011035895355735505
240,0.00011908345267905441
241,3.344053368429842e-05
242,5.012915198515527e-05
243,5.520999762299352e-05
244,5.032960874703628e-05
245,0.00011138626065492072
246,0.00017716928350087653
247,7.170868893092224e-05
248,5.571676231084986e-05
249,2.018245732835643e-05
250,2.9938882085171727e-05
251,4.070271168328005e-05
252,3.1118696881722856e-05
253,7.772277298649502e-05
254,6.319488661062002e-05
255,8.17326169066039e-05
256,0.00011047565586286512
257,4.002868116882221e-05
258,3.1556646789213775e-05
259,0.0001183037375465408
260,8.368922041473294e-05
261,7.918092785639367e-05
262,4.9024213892643204e-05
263,1.445705879882472e-05
264,2.3373946783692192e-05
265,3.2198055400795875e-05
266,2.7419107037298055e-05
267,2.0311277127511974e-05
268,3.0540787206769716e-05
269,4.3693135682816595e-05
270,4.3052484313097724e-05
271,2.8806037476691992e-05
272,6.859241101741888e-05
273,7.199078373789647e-05
274,2.238857462337213e-05
275,2.218060037288118e-05
276,3.5089235714868206e-05
277,5.41685909651231e-05
278,0.00010809201902947352
279,5.5657743937726715e-05
280,4.526709975808794e-05
281,7.001247838119113e-05
282,5.4431586265537284e-05
283,1.9018216099024187e-05
284,2.8977642162137414e-05
285,2.211305526650294e-05
286,5.075277190761347e-05
287,9.042697731137955e-05
288,0.00011662150887877453
289,0.00011365287811445351
290,5.4899626259675734e-05
291,4.3431474918927614e-05
292,2.8742767235852433e-05
293,1.6629958353053446e-05
294,1.815964473056973e-05
295,2.838713462862851e-05
296,4.646783704755897e-05
297,6.282706417771261e-05
298,8.41552766136163e-05
299,8.803978549501971e-05
300,2.794612675543267e-05
301,1.4080077367493975e-05
302,3.6228893162986854e-05
303,9.13177555794418e-05
304,7.481103166976128e-05
305,2.632079563104064e-05
306,2.2125155664003818e-05
307,4.043391103887296e-06
308,9.500842505902717e-06
309,2.4783201480529038e-05
310,3.383261681289274e-05
311,5.1796492750379755e-05
312,5.331054590925902e-05
313,4.503723716980908e-05
314,3.029858462842373e-05
315,3.5171412313989306e-05
316,4.8812670417406275e-05
317,2.842118211724494e-05
318,4.61718145703697e-05
319,4.84931085093035e-05
320,4.183770962248569e-05
321,5.930815998237994e-05
322,7.584941759920565e-05
323,9.663666104604664e-05
324,9.006834647208822e-05
325,2.9871881816069315e-05
326,2.9013310823592262e-05
327,6.648828021920319e-05
328,8.881430544894993e-05
329,2.9332783986182725e-05
330,2.7173557876196725e-05
331,3.488481940421216e-05
332,4.831694989885489e-05
333,3.911097050193796e-05
334,3.78303182746612e-05
335,7.028097610733058e-05
336,6.058457146409086e-05
337,3.623006502445693e-05
338,5.2907906868156673e-05
339,9.965933631476299e-05
340,9.055192878956867e-05
341,3.453155268948363e-05
342,1.3709705292644783e-05
343,6.487923702425917e-05
344,7.728018592618721e-05
345,0.00031556382206147584
346,0.000560795482156231
347,0.0001366247247326619
348,4.001692424651715e-05
349,5.1599460245902653e-05
350,4.8286647976303126e-05
351,4.0593950399179755e-05
352,7.619873230647938e-05
353,0.00011204178629987079
354,0.0001435870111931184
355,6.563931100583316e-05
356,4.9101173470548205e-05
357,0.00010422875203939948
358,0.00021579804842624027
359,0.0003083809449617626
360,0.00019804680506804823
361,8.962374053031211e-05
362,6.433208679124346e-05
363,3.378572428002959e-05
364,2.8017655804146186e-05
365,3.3121553057056014e-05
366,3.8259317390143234e-05
367,1.3724930660335212e-05
368,2.1999871328052967e-05
369,6.055410986742936e-05
370,8.692382268867632e-05
371,0.00010245331201389434
372,8.601422694737248e-05
373,5.855308476965443e-05
374,8.55598820717399e-05
375,0.00010701411441341482
376,0.00016073070710172352
377,6.311743376207689e-05
378,5.987723801680203e-05
379,3.850546421275007e-05
380,2.7362749784623606e-05
381,3.78092370508919e-05
382,9.192237827535862e-05
383,6.007843389287104e-05
384,8.473337357268954e-05
385,7.122290779973354e-05
386,5.460764695909127e-05
387,4.369711173190506e-05
388,0.00014809273098727476
389,0.0005149430542446209
390,0.00028482590864458964
391,0.00010635442300116966
392,6.111122845604373e-05
393,0.00018325748906147522
394,0.00017263265554731086
395,8.742139058580816e-05
396,9.609190079747863e-05
397,4.657686662215106e-05
398,3.948383752010416e-05
399,5.9561766337892207e-05
400,0.00011786293997189344
401,8.942011787907295e-05
402,5.323137641524319e-05
403,1.5943390806544593e-05
404,5.283603452267904e-05
405,0.00013183350578584827
406,0.00020562225718323288
407,8.707814588711704e-05
408,7.135276039341974e-05
409,7.50015048640238e-05
410,4.805160275817114e-05
411,5.1188637751988926e-05
412,3.397568910012347e-05
413,1.6394707463107363e-05
414,6.975670506066872e-06
415,3.524135080236392e-05
416,4.407024698607106e-05
417,1.8900241603793817e-05
418,1.4255719943843685e-05
419,2.0690740841611246e-05
420,3.055781102904257e-05
421,7.661048745256756e-06
422,1.0299748600428265e-05
423,1.3162442836490041e-05
424,1.122201092978545e-05
425,5.382514270229848e-06
426,1.5359788430669438e-06
427,7.871228180516946e-07
428,5.313429877652886e-07
429,2.706807953483634e-07
430,7.80455902659095e-08
431,9.492297266700678e-09
432,3.173875048645308e-08
433,1.6605505229227435e-07
434,5.366736813346839e-07
435,1.1583681213333834e-06
436,1.4946833468094336e-06
437,5.8181175003233715e-06
438,8.271415387255364e-06
439,6.2259033250689824e-06
440,1.22220630069676e-05
441,1.5919140851067024e-05
442,1.86319322905804e-05
443,5.988220675584125e-06
444,2.5407333625546463e-05
445,2.4715074945104443e-05
446,2.765839711976204e-05
447,1.634238600932189e-05
448,1.5781830211089217e-05
449,0.00012001643042265739
450,0.00018558292811975417
451,0.00011140407276605465
452,8.912245781598706e-05
453,9.36713206245756e-05
454,0.000152642448528952
455,0.00010416455569266601
456,8.203374065329537e-05
457,0.0001473340835224748
458,6.605115165682632e-05
459,0.00014791354505069767
460,0.0001374523816159997
461,8.719315995374486e-05
462,3.4349781665489645e-05
463,8.853321524288999e-05
464,5.777589757590434e-05
465,6.610631997871017e-05
466,6.754841924864957e-05
467,8.877764467685623e-05
468,0.000356221635337673
469,0.0003495722876233819
470,8.905135720179342e-05
471,0.0001295887110995243
472,6.17554369714211e-05
473,0.0001615847277249125
474,0.0003061943328112831
475,0.00018888862342297265
476,0.0003145164010274483
477,0.0004640760292671338
478,0.00037541009902689233
479,0.00023970770093501023
480,0.0005856004006123824
481,0.00042844988663988956
482,0.0003457214944374089
483,0.0003893049166620863
484,0.0002533628016012329
485,0.00015660085965393168
486,0.0003296754173932795
487,0.00019367459273921274
488,0.00010936096879477552
489,6.759733743012271e-05
490,0.00022265050711881498
491,0.0003272530811953769
492,0.00027817541983463936
493,7.4822356820831e-05
494,0.0004306164496110102
495,0.0007732797828757074
496,0.0008256066492365661
497,0.0006378024351002309
498,0.00048387487442729774
499,0.0009796272791302682
500,0.001394600961919591
501,0.00033541374651538055
502,5.3133080422622386e-05
503,7.273307904117936e-05
504,0.00016293965886825208
505,0.0002999606896995984
506,0.00021685098395444826
507,0.0002169277762241917
508,0.00012564580465402217
509,0.00014250439399612604
510,0.00028804583325775453
511,0.0009251755028924448
512,0.0005813594069308676
513,0.0006447820944257976
514,0.0010258769050817058
515,0.0007962158490002637
516,0.0009716695651975333
517,0.00048625652550462204
518,0.0003734440788581498
519,0.0002848959710800231
520,0.0004653417063207753
521,0.00025673210877621587
522,0.0004751755668791816
523,0.0004354741542986032
524,0.00012584153830432526
525,4.4977641768954514e-05
526,3.458376693634083e-05
527,8.545153128970957e-05
528,0.00048357619179124515
529,0.0007472064009872572
530,0.00016679460936016555
531,0.0002910192837978531
532,0.0007219607304754269
533,0.0004497144794457107
534,5.4045684571193686e-05
535,5.918569328784974e-05
536,7.186625839851098e-05
537,3.4591990716136856e-05
538,5.1865874627159535e-05
539,0.0002423779710871257
540,0.0003126624001659651
541,0.0002808636477390684
542,0.00020447905369404333
543,0.00021128915379113944
544,0.0007930339035853165
545,0.0004984049995865394
546,0.00029037272709564265
547,0.0003981620693452407
548,0.0008582069023935129
549,0.0014234472491998385
550,0.0007270965124010285
551,0.0006749307997324205
552,0.0008498600031259695
553,0.0006082374428338688
554,0.0004965096131784582
555,0.00036492430083705034
556,0.00044533287213181875
557,0.00019592052389495385
558,4.997008121587632e-05
559,0.00013935260167255288
560,0.00038017955890042287
561,0.0005423177906760687
562,0.000685133645166257
563,0.00072651505477468
564,0.0007406323035736036
565,0.0011748326533202547
566,0.0005607608403652945
567,0.001462995604689448
568,0.0025563270940126607
569,0.0007545951203529337
570,0.00037148619564312575
571,0.0005414185549557967
572,0.0008115157044487982
573,0.00047506273694581806
574,8.207102782217128e-05
575,0.00013589699205900606
576,0.0004783297062262785
577,0.0003586413027977399
578,0.000304339681046606
579,0.0006616207610021992
580,0.0011055572949176956
581,0.0019317881626097558
582,0.0016702843325952065
583,0.001398413679793759
584,0.00048607106335231285
585,0.0002921567502950396
586,0.00020660602844796785
587,0.0006495337226972547
588,0.0007916344476715327
589,0.0005642651492120174
590,0.0008556612988935121
591,0.0006823749294343684
592,0.0003301440492542989
593,0.00021136235367542013
594,0.00012052716113641901
595,0.0002520408880380533
596,0.0008066329698988351
597,0.0013778680035569102
598,0.0017591213883182111
599,0.001162391147203319
600,0.0006472268483696947
601,0.0011753790551962452
602,0.000806698182052446
603,0.001027032538889172
604,0.0017448989428167736
605,0.003454172394052229
606,0.0055048012521962805
607,0.003500736234367836
608,0.0007241645074813871
609,0.0002085585632077406
610,0.00032446013696765645
611,0.0006607989687402853
612,0.001046963479554405
613,0.0010588775775065644
614,0.001999455445136437
615,0.0025657227727960787
616,0.0012349853874597536
617,0.0008373955898864005
618,0.00196751921272303
619,0.001960707523927512
620,0.0022964510215693033
621,0.004727848930288991
622,0.0037680126572203305
623,0.002193630928175959
624,0.002878493804853884
625,0.0062922435373650495
626,0.007793203693357347
627,0.007247802878197663
628,0.009870466534659108
629,0.010081376083086666
630,0.00716010623947685
631,0.006228762884625443
632,0.004674108854321366
633,0.005325036852384818
634,0.009951013397952202
635,0.014784969084086457
636,0.017935043127140334
637,0.02471687044231226
638,0.0221114299066045
639,0.010032463476377916
640,0.0021998476960625123
641,0.0004276214757954318
642,0.0004943426753096418
643,0.0021120190689976324
644,0.003350056888576248
645,0.004358185461336308
646,0.00281876703708857
647,0.001799991670171894
648,0.0038664675683183197
649,0.004056410123023768
650,0.0020304274685932744
651,0.0009134397073177573
652,0.0007261183719504569
653,0.0010516420536682085
654,0.0004258260998216392
655,0.00013838548480345103
656,0.0003541455824470584
657,0.0004570044737232353
658,0.0005801419215672555
659,0.0007886455791705652
660,0.0005533654069837628
661,0.0008634165572632581
662,0.00041367791420970316
663,0.0001835920782039816
664,0.00015225288263552098
665,0.00037610730818520406
666,0.000647776728979
667,0.0007289439138484402
668,0.0005246687783119116
669,0.00015728009671150324
670,0.0008445341276061059
671,0.0034903854213199884
672,0.0032127262518745754
673,0.00396199010042498
674,0.0037648043059090724
675,0.001952371715689415
676,0.0015813352397478278
677,0.0033319349632001893
678,0.0030555034266457875
679,0.0011873313859765919
680,0.0005754857978591862
681,0.0009984051051050555
682,0.0009286763500346785
683,0.00046143192646918104
684,0.00041989887997740836
685,0.0002538218245841781
686,0.0007972836895249964
687,0.0008521265522381124
688,0.0004913877017708065
689,0.0002657760746744403
690,0.00020573596412079155
691,0.00038901325433584206
692,0.0006001600232062513
693,0.000486370588245595
694,0.00030825186847545475
695,0.0002555287754616535
696,0.0002855003316740463
697,0.00015233312610815717
698,0.00013740814962723033
699,0.00021104776230720167
700,0.00020110200334267717
701,0.00011474454331935755
702,7.857009115560912e-05
703,6.820655743403002e-05
704,0.00023624369175450212
705,0.00014617789478238728
706,0.00012639412396676735
707,0.00021208310059020683
708,0.00030272450787687585
709,0.00021204075842420233
710,0.00019848463139940609
711,0.0003172516585548572
712,0.00034874301802192357
713,0.00026167289468140417
714,2.0595429618275995e-05
715,2.0355168101531034e-05
716,9.404030713449636e-05
717,9.078197483694383e-05
718,9.033578000448931e-05
719,0.00010652566932173408
720,0.0002154437069478543
721,0.00010245630029123591
722,5.7075119714383655e-05
723,8.949031708038351e-05
724,8.999557723918243e-05
725,5.930416220933655e-05
726,4.3412608177081555e-05
727,7.651078246324448e-05
728,0.00012983092469744394
729,0.00016688487130578003
730,0.00017092961116617992
731,0.00014527971836310875
732,4.65295650603914e-05
733,0.00019728495062513172
734,0.00027752937214314106
735,6.888385390290739e-05
736,5.723447013992643e-05
737,6.35665699138249e-05
738,9.140209908575055e-05
739,3.7515027175574476e-05
740,3.715466591691996e-05
741,0.000130581808462121
742,0.00013832889780985923
743,0.00013899004907241074
744,0.0001254991693083918
745,6.707859712546971e-05
746,0.00012169305466846766
747,9.933810525798029e-05
748,5.408621653154867e-05
749,2.967318273507988e-05
750,0.00013088402399444838
751,0.00026307963152561587
752,0.000235175434653752
753,7.417345565750279e-05
754,7.64550800371167e-05
755,4.61601680445294e-05
756,8.029478676115447e-06
757,8.639515002319428e-05
758,0.00025675522446535494
759,0.0002529634119076938
760,0.0001080365472570977
761,0.0001075164127862628
762,0.00012403455632617943
763,0.00014314414603017
764,9.020768789558815e-05
765,0.00018340792365025222
766,8.815999000639053e-05
767,5.502658120579768e-05
768,8.514979559953842e-05
769,0.00039319461257664173
770,0.0010492026924575108
771,0.0004477596627598565
772,0.00018841630271205516
773,0.0001718536735881635
774,0.00014307424844597663
775,0.0003720188079993715
776,0.00043090162575331237
777,0.0003421556176776663
778,0.00025306872952534574
779,0.0004660562026103664
780,0.00031830935957424046
781,0.00035017051890677277
782,0.0004117701915815101
783,0.0007167577436442471
784,0.0011139011340103929
785,0.000967849347925062
786,0.0008913746817205715
787,0.0005460811377346754
788,0.0008551633963583546
789,0.0007923121371476291
790,0.00048085837576272505
791,0.0008902873349079234
792,0.0006018775272204589
793,0.0002371459970438361
794,0.0006420698243569317
795,0.0008326941210617864
796,0.00047019643245259515
797,0.00045834166315753943
798,0.0002430554206885327
799,0.00046878169436060274
800,0.0010403139532875897
801,0.0009397984976963733
802,0.0009533675173039995
803,0.0006183012043466168
804,0.00039172693377569393
805,0.0006638307878402581
806,0.0007556586838686038
807,0.0005820499756756634
808,0.000473042433644523
809,0.0003585256100190271
810,0.00023650081467042607
811,0.00032520229825428083
812,0.0003693018618831015
813,0.000477008961816453
814,0.0006620717157703417
815,0.00032550039359459143
816,0.0003702953147776114
817,0.0003925609180874386
818,0.00030017520691789923
819,0.0006402811999194695
820,0.000933219387080581
821,0.0007892927050809388
822,0.0011729809534372093
823,0.0006555169703037364
824,0.0003157961566721101
825,0.0005955374068542821
826,0.0004557251170081928
827,0.00036389039716583203
828,9.28399427444232e-05
829,0.00010703277119360465
830,0.0005382485282829938
831,0.000699942657434073
832,0.0009257578149129336
833,0.0008789583592830446
834,0.00018671103965126957
835,6.400017552955074e-05
836,3.509335529259511e-05
837,5.422611989692715e-05
838,7.200985760138233e-05
839,0.00010334527121629176
840,0.00030258490424657475
841,0.0002202624107202213
842,2.252944456550776e-05
843,3.874976987473797e-05
844,0.0001135805884414391
845,0.0002365981436086556
846,0.0002955856702679371
847,0.0005544183871158321
848,0.00031530730521834823
849,0.0003364444052741156
850,0.00016642747756582336
851,5.426902871689403e-05
852,0.00010374803974204064
853,8.435539816706364e-05
854,2.6619600682969315e-05
855,1.736254517603444e-05
856,5.974041298793911e-05
857,5.9391937009428647e-05
858,2.6728385919957465e-05
859,1.0700752069429683e-05
860,8.639614286970323e-06
861,4.8255833877374514e-06
862,5.5183472622430895e-09
863,2.357622757132191e-08
864,1.279550854240384e-07
865,3.4757663763963314e-07
866,7.396185873235603e-07
867,7.930023835771042e-07
868,3.904365561540588e-06
869,6.194028829322978e-06
870,4.2193111330245945e-06
871,4.657287966008451e-06
872,9.865155614412504e-06
873,2.300900595991658e-05
874,1.698175766177577e-05
875,3.0396681962792117e-05
876,4.6630317792427186e-05
877,7.263143177877992e-05
878,0.00014857091801255507
879,0.00018820418073499818
880,0.00032758077339461593
881,0.0006004914463572995
882,0.0002804020219091786
883,0.000507600906447143
884,0.0003027902787255101
885,7.691824561110918e-05
886,9.797035221988149e-05
887,0.0005324277840383868
888,0.0011582106107076743
889,0.0008693873150070177
890,0.0003757590735390129
891,0.0008907067994031425
892,0.0012387194777308428
893,0.0007933873112456949
894,0.0005296899274977691
895,0.000617589459808315
896,0.0012871605429971423
897,0.0017712195055130514
898,0.00108398856203006
899,0.0015411290469821953
900,0.0012357902598996815
901,0.0014840264536747482
902,0.000846689308243593
903,0.00033701538279108445
904,0.00012703223810080607
905,0.0001648987943668356
906,0.0011977673447118415
907,0.0043494425213631725
908,0.0059149736777466
909,0.0014957360994616586
910,0.00076593954999349
911,0.0010505032828810323
912,0.0008711070224245922
913,0.00034314012550843326
914,0.0008466550658838632
915,0.0007954704294269853
916,0.0009709532309194374
917,0.003473614353877273
918,0.0033891810564104564
919,0.0012263136634042915
920,0.0006903109945751644
921,0.0003096879704207735
922,0.00016454827511785464
923,0.0001255875360239993
924,0.0008224037396589051
925,0.005153635516933936
926,0.008348372568641672
927,0.0024510465544126323
928,0.001147661514971659
929,0.00288532742256297
930,0.003368412369763759
931,0.003365816657315321
932,0.0025717349923351637
933,0.0038268287333700583
934,0.0033914409466941917
935,0.002628825074927862
936,0.005095974734261393
937,0.008477565410622601
938,0.006849836231321967
939,0.004086655447706514
940,0.0026172573862491126
941,0.002212998866619173
942,0.002410300205835903
943,0.005959737977156392
944,0.011246459919690751
945,0.008599033692554598
946,0.01164726844904917
947,0.0043007195165078345
948,0.005121933573244743
949,0.004881271459507127
950,0.004367218306630851
951,0.005564945876259446
952,0.004548202701673143
953,0.003420825693334815
954,0.009849436831211346
955,0.007786194964361573
956,0.009543288937413784
957,0.010146895662480724
958,0.005185216907829563
959,0.006533070249325761
960,0.005040939691759443
961,0.00489488793622168
962,0.009678640829791538
963,0.012308037583946349
964,0.00742423387602865
965,0.0038140440213226393
966,0.0022853817889247428
967,0.0015225115311067415
968,0.0008872339255756195
969,0.0026844368793626336
970,0.004945309226135887
971,0.013267872958003213
972,0.010960114852387539
973,0.002435642347674546
974,0.0027978548017621907
975,0.0009893987750395085
976,0.0005852801404181465
977,0.0005454502568953161
978,0.000828547534226761
979,0.0020487212284471252
980,0.003537155058256125
981,0.008423756381237288
982,0.008684553328295161
983,0.0041800443897841875
984,0.004954469097568797
985,0.003968539849244045
986,0.0032079401683636362
987,0.0033085474300043097
988,0.002414858503890278
989,0.002195418712893708
990,0.00263670907757
991,0.0037283618918607774
992,0.005695712963835666
993,0.006184433242083032
994,0.0067426534396322025
995,0.0076757245291417696
996,0.00756959606344795
997,0.006025152342864463
998,0.006190952385635221
999,0.021744218074607972
1000,0.013641540223493252
1001,0.0023818466966090664
1002,0.0023596879010678094
1003,0.0029757074356250067
1004,0.0031431430704502725
1005,0.0031864739103108462
1006,0.0017970642215594218
1007,0.008071063474068402
1008,0.013405629850665778
1009,0.00512640445638912
1010,0.0035036689600965064
1011,0.007640722026612622
1012,0.008540348119449325
1013,0.007107736316987854
1014,0.0038243182124818036
1015,0.0013456816917922878
1016,0.004261689378021044
1017,0.004324238125780433
1018,0.0021780926196179815
1019,0.00420990862318952
1020,0.003986078140064457
1021,0.005884881630409731
1022,0.004939986524766449
1023,0.006802727558624778
1024,0.0061858593742444064
1025,0.005631473084042606
1026,0.0042062181614384115
1027,0.0069906994667269335
1028,0.004841572000295216
1029,0.004645447055785469
1030,0.003454913826991776
1031,0.0018315796796748633
1032,0.0018021606784062196
1033,0.0006041421187705267
1034,0.0008332141607633555
1035,0.0036796228659049866
1036,0.009292171558086041
1037,0.009516708672884207
1038,0.004389085240116
1039,0.001709007929410591
1040,0.0016164162249154425
1041,0.002548549977344074
1042,0.0019101227228336506
1043,0.0005168864102297378
1044,0.0009813216912004906
1045,0.005471340367269948
1046,0.0160346022045789
1047,0.006496981569363811
1048,0.0034231434252375175
1049,0.0038779824589059092
1050,0.007509210788527752
1051,0.0066368308513118845
1052,0.005966774434705146
1053,0.005182158231654096
1054,0.003661199587310249
1055,0.0030898655670864123
1056,0.009510173164518555
1057,0.011286140762800457
1058,0.010600151271623844
1059,0.011526777389187627
1060,0.013903991810622372
1061,0.008158610890049527
1062,0.007279101763913731
1063,0.005861518933912566
1064,0.0067642937023862345
1065,0.01643967614386823
1066,0.019426746905561978
1067,0.023672439939908894
1068,0.04534273167467104
1069,0.03566657644792063
1070,0.017386945483493777
1071,0.004508794131256317
1072,0.001569502191819892
1073,0.00280677109105274
1074,0.005322558980235374
1075,0.007685550907047993
1076,0.007753064419636029
1077,0.0029732131429870707
1078,0.0019958603509780226
1079,0.007130749193896033
1080,0.008428954716099238
1081,0.003867057506466369
1082,0.0030585184607805596
1083,0.0046155013942509255
1084,0.0056899867702382345
1085,0.006757908316417721
1086,0.004811193640948386
1087,0.004582424659956202
1088,0.004848785423909873
1089,0.002708133366377109
1090,0.002002937472150084
1091,0.001783284375977871
1092,0.0017882362095989297
1093,0.0017323149808801943
1094,0.0007893167568596399
1095,0.0010924362606295841
1096,0.002349653839667162
1097,0.003984192335461591
1098,0.003831450426309463
1099,0.0014141354243166983
1100,0.0007894497358322732
1101,0.004530684923498101
1102,0.014710123642272109
1103,0.012765631786907216
1104,0.018813961551487696
1105,0.01667876772062238
1106,0.019906675298830376
1107,0.02963559592170962
1108,0.06542275497794453
1109,0.052028120551510106
1110,0.0460167438216527
1111,0.04099187175617248
1112,0.03279302673632972
1113,0.03461867153879573
1114,0.031212237949994538
1115,0.03773057230905399
1116,0.03526187624876479
1117,0.029778531332733907
1118,0.021178006791257958
1119,0.020065527904575105
1120,0.00997572027572827
1121,0.008354819577053231
1122,0.009313479551434276
