,0
6035,0.0
6036,7.897070133250481e-21
6037,1.7754818326435004e-08
6038,5.434560802543686e-06
6039,8.94652574675362e-05
6040,0.00012565150435610653
6041,2.4594863992362662e-05
6042,3.059377930049488e-06
6043,1.1870164916362555e-05
6044,1.5143494322721052e-05
6045,1.4146813349099549e-05
6046,2.8138578900039434e-05
6047,0.00036934003158625
6048,0.02657006551099051
6049,0.0786688782981779
6050,0.02534461900915525
6051,0.0024660137824232733
6052,0.00046912321938505304
6053,0.00012445293159835122
6054,0.0010477594092007053
6055,0.017965929288760223
6056,0.06065755978352998
6057,0.16191906241294907
6058,0.06702284932005974
6059,0.0048892342220185365
6060,0.004653454649576263
6061,0.18562938037720658
6062,0.7880171255870136
6063,0.6480260817374858
6064,0.12806692135273176
6065,0.20895544799832924
6066,0.287064629362875
6067,0.27752456615049725
6068,0.09524876978234466
6069,0.04591646871849631
6070,0.036055356800216126
6071,0.03751814046653052
6072,0.04217505938325599
6073,0.14485558658031075
6074,0.14749427958666336
6075,0.025891584945887693
6076,0.01519574586294073
6077,0.04068968104290828
6078,0.2438930889755547
6079,0.9034398676155516
6080,1.1323378484199942
6081,0.14739306062125238
6082,0.029771438817687665
6083,0.03544535976478546
6084,0.1327398745342953
6085,0.08709849425750546
6086,0.04924497869940343
6087,0.017087907996248725
6088,0.03935544823595652
6089,1.124527952304085
6090,1.4924988853799137
6091,0.15806748385453268
6092,0.02779689700612425
6093,0.01562824949041707
6094,0.010100341217668422
6095,0.015393718556570958
6096,0.03288326661383193
6097,0.021672630794996744
6098,0.00652084415809374
6099,0.0063298078288524665
6100,0.006978361638616848
6101,0.011808327435842876
6102,0.4324865222200893
6103,0.7801744099994937
6104,0.12781434722341495
6105,0.03924576832689562
6106,0.012298447084448789
6107,0.024510967877695907
6108,0.10605224662355806
6109,0.32959121465438046
6110,0.2203732072795697
6111,0.0280359675218322
6112,0.004882995019461431
6113,0.003580104672172987
6114,0.003352724275816683
6115,0.004424646356680812
6116,0.0036344599805504677
6117,0.0009966575843666377
6118,0.07650583101219488
6119,0.4945300939826387
6120,0.30742670127868466
6121,0.04157029076495329
6122,0.004913914058778408
6123,0.0004939602874101417
6124,0.000721724990104026
6125,0.006861844437105562
6126,0.04350873952636109
6127,0.1316568384167655
6128,0.08197410681871277
6129,0.011407925008237856
6130,0.03875736718011843
6131,1.2288253878780038
6132,1.3908722556195234
6133,0.9862055542143382
6134,0.4481048958911651
6135,0.04335129597174033
6136,0.008415049742705882
6137,0.012824345512218345
6138,0.0046586253758281
6139,0.0016516324430544708
6140,9.408112226689292e-05
6141,0.0013947633737861496
6142,0.06769195214899902
6143,0.13064903467154307
6144,0.14822429833862266
6145,0.05738331708126606
6146,0.0011903594686384746
6147,0.00038032667523486927
6148,0.0022876349472146095
6149,0.34330414296920037
6150,0.8369981511522675
6151,0.17127278808395333
6152,0.010186575164589587
6153,0.005166760637309855
6154,0.025199437610860093
6155,0.02632081227376527
6156,0.005721962244302778
6157,0.004053642287592941
6158,0.0072388650132530355
6159,0.5111510469423111
6160,0.9467429899437083
6161,0.12030124386301874
6162,0.0024296632374895414
6163,0.001688521168502456
6164,0.0013383040126362668
6165,0.0016210595681824477
6166,0.004616004529041599
6167,0.00927858148239178
6168,0.019164477836055103
6169,0.04341674143210909
6170,0.053408204739206246
6171,0.014636879656926836
6172,0.06808559546262868
6173,0.7791877254381608
6174,0.5531968393837206
6175,0.03488630839244691
6176,0.0066851480419347145
6177,0.006929810421052666
6178,0.07722588674210372
6179,0.26366256564155566
6180,0.1344213002084572
6181,0.020688152834610233
6182,0.003681679437946699
6183,0.00266344783110655
6184,0.014503665945963742
6185,0.007429633606388787
6186,0.0017381211963641721
6187,0.0009125908653229331
6188,0.00101653728098671
6189,0.34147953964139477
6190,1.4614809141804606
6191,0.5259116511169697
6192,0.05954653189770593
6193,0.006512493255500084
6194,0.002893275004765933
6195,0.008010450288538546
6196,0.10117385129750014
6197,0.27029347900078676
6198,0.2500299269022485
6199,0.09847932246727194
6200,0.01024084985243443
6201,0.007642155714627223
6202,0.2236663810940357
6203,0.9099769257020083
6204,0.8043179768068087
6205,0.12337669982724585
6206,0.02006462723603986
6207,0.025017228419727488
6208,0.009857902639503738
6209,0.0036627947402576677
6210,0.0012706678511079437
6211,0.001251058298312396
6212,0.004904698916201563
6213,0.012728994343158787
6214,0.10509499352841906
6215,0.3746819509013651
6216,0.1702559779342867
6217,0.01255787992086187
6218,0.0008857803196662908
6219,0.14420455141292676
6220,0.9599395945714759
6221,0.7480518166727506
6222,0.05526709171265133
6223,0.007570569740961657
6224,0.011236443959631448
6225,0.004528785673836782
6226,0.0054077635027920835
6227,0.009316953986781557
6228,0.010668480651391199
6229,0.00830975486301046
6230,0.22564005407673896
6231,0.6605482545796431
6232,0.2832777398373611
6233,0.04244724633256597
6234,0.005002698565655325
6235,0.003274745750820401
6236,0.0033703175315339647
6237,0.004171814097327056
6238,0.001456635411199194
6239,0.0011099485340217781
6240,0.0026594971624850972
6241,0.004907670417570362
6242,0.008505890107268559
6243,0.014161928487430852
6244,0.4275070046798083
6245,0.8988719491935172
6246,0.2491747400594478
6247,0.018393277488826867
6248,0.002707447138663141
6249,0.008312613006391812
6250,0.18206793626969014
6251,0.3725098485951929
6252,0.10816179043908547
6253,0.007545848633496491
6254,0.00044992158615898614
6255,0.0003872013495219501
6256,0.0005649718516040418
6257,0.0004925632495442338
6258,0.0009680049562194427
6259,0.0014825777980341564
6260,0.06913333022211983
6261,0.9193190751929158
6262,0.7967227591481568
6263,0.06702454390895934
6264,0.003378782358216262
6265,0.009842315231529878
6266,0.015153698352681325
6267,0.04976550863035322
6268,0.11133614919634675
6269,0.27861803146938646
6270,0.11453237200603587
6271,0.012950376885815712
6272,0.004585930826176637
6273,0.041825718060765946
6274,0.6051850144467467
6275,0.6526495167181049
6276,0.06795787788147943
6277,0.03888650158900014
6278,0.06791545847388812
6279,0.10005646224935084
6280,0.039474207199075705
6281,0.02797549023775497
6282,0.009764987794772402
6283,0.016352850124407632
6284,0.06453234842384727
6285,0.3144076747782719
6286,0.311464696490964
6287,0.041406269827301605
6288,0.006615131101399017
6289,0.011796339339677258
6290,0.030176078482912875
6291,0.3562730874068793
6292,0.8647980578497989
6293,0.20300339560188893
6294,0.021112482113904037
6295,0.013169829945161658
6296,0.010191160979163007
6297,0.02126890552007987
6298,0.014253470846241956
6299,0.01381327850365554
6300,0.014446792344682454
6301,0.047553545963341444
6302,0.4752820257549755
6303,0.5691778306917608
6304,0.09333126157197316
6305,0.008482798414253975
6306,0.0039986271218775075
6307,0.0013380560936692568
6308,0.008588582708347108
6309,0.02502025502105852
6310,0.00719967685887144
6311,0.0030389919234726083
6312,0.005920057275849312
6313,0.003468647521514677
6314,0.00877703558902175
6315,0.201317229142541
6316,0.43482414151142573
6317,0.12031884016407754
6318,0.024013025624944267
6319,0.0023394345138010495
6320,0.02342235140624281
6321,0.22271232064844304
6322,0.40270435299925744
6323,0.13953123994649755
6324,0.013149800977023871
6325,0.0005314068379670404
6326,0.005373209124019224
6327,0.009722312558769292
6328,0.0035876328841001667
6329,0.0013161281199320452
6330,0.00034359680343056247
6331,0.12014279687633551
6332,0.3354933192761653
6333,0.07509900448855993
6334,0.002235387499321332
6335,0.0006584345882155754
6336,0.00019327764894699862
6337,0.00016535600559183843
6338,0.011004833870293931
6339,0.20772986985951145
6340,0.17312806128699632
6341,0.007854237274258507
6342,0.0008345554756275867
6343,0.00402421799264835
6344,0.7068504601966116
6345,1.589943291500641
6346,0.32282458037646
6347,0.016307140626727643
6348,0.008555401476146984
6349,0.013780415789972456
6350,0.010600638388841913
6351,0.0023500379635885914
6352,0.00018910082678503552
6353,1.4441340382757585e-05
6354,0.0011999641667917549
6355,0.0803234255991924
6356,0.41067173695638665
6357,0.3954562919747563
6358,0.08741330967905875
6359,0.003677523299290956
6360,0.00034528756339142683
6361,0.03303276097340041
6362,0.2658419202209814
6363,0.45059784124029345
6364,0.5164159676005465
6365,0.1401530704159462
6366,0.02973576327504735
6367,0.02577014718822671
6368,0.1364271717705782
6369,0.08760816709246502
6370,0.031715031389934825
6371,0.010498725807175863
6372,0.0346786272380239
6373,0.18118750965434524
6374,0.697703062750936
6375,0.6594747128868584
6376,0.1473322231790855
6377,0.008565058996792527
6378,0.027331066699000477
6379,0.39242042570225927
6380,0.2800183099561504
6381,0.029569671026702084
6382,0.011828010098277546
6383,0.0006048221865538813
6384,0.00046835016844172755
6385,0.002132919652673452
6386,0.06636340026187185
6387,0.24993641016047874
6388,0.3236527020565034
6389,0.1014606741553632
6390,0.0180736678865124
6391,0.025958931451002015
6392,0.7682793899032715
6393,0.9843045620889757
6394,0.13036146158155473
6395,0.01685713316797262
6396,0.0007853613105996012
6397,0.00022777749746539692
6398,0.000525241185662653
6399,0.0010746991826289698
6400,0.0016165257979612975
6401,0.0014570581413780453
6402,0.0031673771723539513
6403,0.01910355766017606
6404,0.03596803527167753
6405,0.02126085274797801
6406,0.011672972667119105
6407,0.002906610574038339
6408,0.0013372786111893213
6409,0.007638220141771785
6410,0.14836666102172558
6411,0.4163072649671136
6412,0.3029775735929553
6413,0.037188388501314104
6414,0.00279769882502633
6415,0.00038093697376382724
6416,0.005596788613284887
6417,0.13571573790088734
6418,0.2930245419270842
6419,0.07247246629995656
6420,0.28566206336281
6421,0.2536599890762023
6422,0.018859312044671863
6423,0.011203980196430685
6424,0.0037895458210402124
6425,0.002919299844861563
6426,0.008895585636451117
6427,0.06658719960950174
6428,0.1388397312755227
6429,0.39072189262881973
6430,0.17089305290005324
6431,0.01483578005008677
6432,0.007179830199017626
6433,0.2580476745916746
6434,0.43517157996854544
6435,0.27581847805737053
6436,0.4964316844340293
6437,0.14955546781641646
6438,0.03532841694869556
6439,0.11291681026945556
6440,0.15712717407315396
6441,0.023758643541034772
6442,0.007310471074375293
6443,0.0020465764684072024
6444,0.3348901465397359
6445,1.1280716317878692
6446,0.3481169462212086
6447,0.031044922255371952
6448,0.007200081133382929
6449,0.0022817874017178603
6450,0.011146476022499989
6451,0.035083454163191655
6452,0.01226423053930522
6453,0.006113897543710663
6454,0.006129430834424924
6455,0.0019041166318432814
6456,0.002150492502218809
6457,0.00206154217094454
6458,0.016408428586977986
6459,0.04983495131585067
6460,0.012538583367165082
6461,0.0005493494324206217
6462,8.936568184704072e-05
6463,0.00010721373064757766
6464,0.00011524367770518522
6465,0.0
6466,0.0
6467,7.540715553725909e-21
6468,2.1617185720896993e-08
6469,3.0954324169430754e-06
6470,3.7218005050716276e-05
6471,6.106324025400615e-05
6472,1.9798687613905016e-05
6473,4.450564107625218e-06
6474,2.3440869414884703e-05
6475,5.1749905729816805e-05
6476,5.962394482516071e-05
6477,0.00041086992122806726
6478,0.0008171660441003884
6479,0.014556053793630506
6480,0.047458103745820206
6481,0.024088790537881738
6482,0.0017457690187754288
6483,0.00017356609244419105
6484,0.00011862131019999534
6485,0.0010482829670733355
6486,0.019549085920683055
6487,0.06211049690419468
6488,0.09009407363778484
6489,0.01821708926963392
6490,0.001121431303071862
6491,0.006840354155145318
6492,0.11583494328645295
6493,0.3276713127694097
6494,0.20933147470123512
6495,0.04484751353765125
6496,0.09057242811343766
6497,0.11510191219030655
6498,0.08810030247106075
6499,0.09453388219380693
6500,0.061377946506068884
6501,0.13814763065684182
6502,0.10952472387095773
6503,0.0300645657530015
6504,0.1435790028964131
6505,0.10867205948562479
6506,0.02125097713747369
6507,0.043251487549358224
6508,0.08453956101685924
6509,0.39202139462211727
6510,1.610953483002739
6511,1.028063846748336
6512,0.10698176309828256
6513,0.053364060722550274
6514,0.05611686531880955
6515,0.18385721591551837
6516,0.2623887498417118
6517,0.13606310127247329
6518,0.03167857444888968
6519,0.06847130871108414
6520,1.574177245495701
6521,2.36256940660832
6522,0.3350167587855177
6523,0.028556145678122577
6524,0.04024415641404469
6525,0.039227509559644165
6526,0.02058719136850929
6527,0.01055085505832192
6528,0.0063706216748785445
6529,0.005865233525955041
6530,0.0036291749839654094
6531,0.004083145572225477
6532,0.004142389982732286
6533,0.21836757130624884
6534,0.5911525285470395
6535,0.20228492696598635
6536,0.06621963391829407
6537,0.006117497366851364
6538,0.00843566680222082
6539,0.10110609440545311
6540,0.22596021196636604
6541,0.10618562638747844
6542,0.006742181978906376
6543,0.0008196981644431951
6544,0.0018124930070987073
6545,0.0030534584927827298
6546,0.0010877651690986345
6547,0.0005142696089230426
6548,0.00045869021195056207
6549,0.05012110462757735
6550,0.3981929943225008
6551,0.3082528819052786
6552,0.047568014170059986
6553,0.004103296556670325
6554,0.0004887514136710975
6555,0.0005650388726066283
6556,0.0022709929047048587
6557,0.06716078521396565
6558,0.1410573327564329
6559,0.038581741194660506
6560,0.0021499741453114
6561,0.04037768273959428
6562,1.5243978394158162
6563,2.2677623518510113
6564,0.8460891900995201
6565,0.16316752582809516
6566,0.01579336874544147
6567,0.012537814794813374
6568,0.012599813126500452
6569,0.010618172183899866
6570,0.005084090523114881
6571,0.0018871997545419634
6572,0.0010691654358313072
6573,0.043292102584458
6574,0.07942922419102115
6575,0.07879765792461604
6576,0.03508996737558732
6577,0.001803288300581844
6578,9.408546269872676e-05
6579,0.0013485886145011014
6580,0.2104020409236529
6581,0.4587127243196398
6582,0.07667409202259484
6583,0.0034111426099443453
6584,0.002874728991264499
6585,0.016183571651518167
6586,0.02757474005589186
6587,0.007521597289266373
6588,0.0014411573811229578
6589,0.00846253418992597
6590,0.2785721703403568
6591,0.4216379569611062
6592,0.07242399914932299
6593,0.0057735241006757025
6594,0.0008863816054107085
6595,0.000804358904858995
6596,0.0018860908153001065
6597,0.0030922238153258067
6598,0.004321989578527032
6599,0.0034628684622853134
6600,0.006539901558629775
6601,0.02518393987677762
6602,0.03005416526761547
6603,0.05851400158149291
6604,0.4681339533248717
6605,0.286107538730027
6606,0.02045675458091303
6607,0.006922501122906149
6608,0.005500501589654434
6609,0.11777264268735509
6610,0.19450866581192133
6611,0.02779283895168628
6612,0.006289690938671855
6613,0.0014600188279297619
6614,0.002018461438733527
6615,0.01604017526157134
6616,0.014653415304674844
6617,0.007337969844894252
6618,0.00293606023162401
6619,0.0018895787567585396
6620,0.1754137688041467
6621,0.6347567166442802
6622,0.17463536593994225
6623,0.027256580801518337
6624,0.003368258832999621
6625,0.0021173845276990385
6626,0.006033889305248624
6627,0.029838064437717225
6628,0.07242382091747282
6629,0.08976567706949633
6630,0.028373203687533828
6631,0.006274934673999149
6632,0.006506979458115551
6633,0.1605248377423689
6634,0.482730668753223
6635,0.290749468764846
6636,0.030864133372700043
6637,0.00983289885377308
6638,0.017623036851180638
6639,0.005099454118018022
6640,0.00423607923703225
6641,0.0027124181712784765
6642,0.0018319372239173396
6643,0.004510156290855255
6644,0.016471829633675463
6645,0.09402255748317737
6646,0.2132968154259302
6647,0.08954931359035671
6648,0.009293481506120449
6649,0.0012052923633428746
6650,0.04293809789960426
6651,0.42451144960493054
6652,0.31213131975660874
6653,0.015559873348104809
6654,0.0018659111629103949
6655,0.013568018316067635
6656,0.0081794342398263
6657,0.018852452023039548
6658,0.03551743183329956
6659,0.008899373697643919
6660,0.008310749788616591
6661,0.1544005019733383
6662,0.2512006829701986
6663,0.0763003512135203
6664,0.01207425390955063
6665,0.0009132276588932971
6666,0.0005797228284909663
6667,0.00041338316932288847
6668,0.000550290562779971
6669,0.0011448375027618585
6670,0.0020196432463920277
6671,0.003906047816165217
6672,0.003333589723346446
6673,0.00558362035785437
6674,0.007541454893433604
6675,0.1785099717210336
6676,0.3438933212617726
6677,0.10249264804849567
6678,0.01349974302911102
6679,0.0013674445283425299
6680,0.007552526295852478
6681,0.08950710557340698
6682,0.17360741203356986
6683,0.04209112309838851
6684,0.004125540192112098
6685,0.0021631407360151286
6686,0.001585867387743601
6687,0.0019564803753593634
6688,0.00039091611467749585
6689,0.00045067329263598805
6690,0.0004065222943774009
6691,0.07601902902186235
6692,0.6975591389370693
6693,0.3751563055164185
6694,0.027487134541140868
6695,0.0011961822770226206
6696,0.004778396190803332
6697,0.008726957096395552
6698,0.04659410561802553
6699,0.26519945722906046
6700,0.3321783464616021
6701,0.09736925532442126
6702,0.009326415795840965
6703,0.0102487396943362
6704,0.07702952625238454
6705,0.4483012283947686
6706,0.23996711143492755
6707,0.07658382987603302
6708,0.07409617789005211
6709,0.0993493242980013
6710,0.18874554007923067
6711,0.09540958496341242
6712,0.07025281352771641
6713,0.026054282250386748
6714,0.02493477392156623
6715,0.12490879274369791
6716,0.1246107808019455
6717,0.05776291656087356
6718,0.017987850281732196
6719,0.03720421243934847
6720,0.08267003043649372
6721,0.10393998524289419
6722,0.8825998157923257
6723,1.3293968534931866
6724,0.27964397113384387
6725,0.11575786219305427
6726,0.03933670118966732
6727,0.023040628505876404
6728,0.030377429613337253
6729,0.03213672819139714
6730,0.040269695862582354
6731,0.04539098557277706
6732,0.10283110540443881
6733,0.7177168753406405
6734,0.652762381155314
6735,0.07051458819314975
6736,0.05627194916154128
6737,0.07041855522101186
6738,0.054952579407358364
6739,0.03910027807798953
6740,0.12478846513674796
6741,0.08002007588694285
6742,0.0452297674222466
6743,0.035972504688559816
6744,0.02345150661583787
6745,0.027448018266324398
6746,0.09678197709878673
6747,0.24421470108446236
6748,0.09687615928614346
6749,0.007343387232926614
6750,0.0020633355843364294
6751,0.011110562377563993
6752,0.1789069584195137
6753,0.21476944206074372
6754,0.041321571918000746
6755,0.004805216915857428
6756,0.0014258654123788907
6757,0.010763835684789103
6758,0.05156519229581726
6759,0.030780444086608263
6760,0.004997394206604035
6761,0.0013888532549876634
6762,0.06875455809846273
6763,0.2624020753583795
6764,0.12650629887179857
6765,0.01995614681231512
6766,0.004651387982666225
6767,0.0012642894244960206
6768,0.0003934751694519785
6769,0.005662936757247642
6770,0.08524407758332889
6771,0.09960202493274466
6772,0.0334089140076961
6773,0.009554279558947512
6774,0.0020217059008513917
6775,0.5779846675263329
6776,1.2795880955709962
6777,0.2283464866073605
6778,0.009072124594458126
6779,0.0028251657347518615
6780,0.01138172339674249
6781,0.012623619842684662
6782,0.0012062161520686764
6783,3.082516438679782e-05
6784,3.899886843760116e-05
6785,0.0008857652536743731
6786,0.11707835093079481
6787,0.4849121613563725
6788,0.25891291473501077
6789,0.08150767532700555
6790,0.0051464964159511385
6791,0.0009725454342811304
6792,0.02590931976677006
6793,0.2568007955891326
6794,0.28163768000822276
6795,0.16007620705234854
6796,0.025858391343932006
6797,0.017254447756629487
6798,0.03470556903775842
6799,0.1779307582635733
6800,0.16568352583992063
6801,0.0882984476879747
6802,0.03126783355097433
6803,0.04081994519532611
6804,0.16153874718770567
6805,0.2561587534239567
6806,0.14712015687401703
6807,0.0626619874263463
6808,0.009340468230008135
6809,0.056030131089418685
6810,0.41059996885733036
6811,0.29759520555056523
6812,0.052858118909308666
6813,0.0062311759723389735
6814,0.0007007480217578397
6815,9.768768949127648e-05
6816,0.0003789089030874828
6817,0.03815877874918095
6818,0.16962257551391421
6819,0.22854656992749686
6820,0.043784247748801616
6821,0.008738637458691976
6822,0.01499676860273175
6823,0.2472022083270573
6824,0.2402084061893992
6825,0.03799814415134613
6826,0.011058916408089562
6827,0.001472741391357617
6828,0.0004775258480121484
6829,0.0012152989046721897
6830,0.0012698796536245187
6831,0.00023271926460303275
6832,0.0001039502172965681
6833,0.0011197421029590735
6834,0.03734082895432087
6835,0.08167519711844232
6836,0.02635928391992364
6837,0.001984640316345624
6838,0.000996181981389607
6839,0.00035829246988148324
6840,0.0016429289100317122
6841,0.03228384965344492
6842,0.1875070496422939
6843,0.13297125228076467
6844,0.010925569766303763
6845,0.0004485213856116946
6846,0.0002658864495413535
6847,0.002953258763834043
6848,0.06539474566851967
6849,0.12998880188803325
6850,0.04932486704238307
6851,0.17856601704194067
6852,0.22970982001853027
6853,0.07549198824870094
6854,0.025218363691957773
6855,0.003481122218218852
6856,0.0028874429583260973
6857,0.019301298591873992
6858,0.08243161805842934
6859,0.21575252166793157
6860,0.2882308751315239
6861,0.07622405436721978
6862,0.017735841448833375
6863,0.010873316050390686
6864,0.18912669165420898
6865,0.49309854371600126
6866,0.4415083768760022
6867,0.28738039977009316
6868,0.03873884385043698
6869,0.020079103011234785
6870,0.06595993497768554
6871,0.13376840846178903
6872,0.04769082910143794
6873,0.009198332474651155
6874,0.003997255566063008
6875,0.26619201001658543
6876,1.121740385844171
6877,0.40944545538669397
6878,0.019253742267654295
6879,0.01140834086879483
6880,0.0020313055014158257
6881,0.0030910452801884546
6882,0.007409728977770458
6883,0.01354054730948696
6884,0.011090698889614484
6885,0.004897276971113488
6886,0.001643416562514134
6887,0.001450940724203851
6888,0.0018565967750003491
6889,0.023779198841705665
6890,0.04409427871321177
6891,0.008869019935618177
6892,0.0006742193120709029
6893,6.306327577219966e-05
6894,0.0001142788051612499
6895,0.00015548778682972943
6896,0.0
6897,0.0
6898,7.618395283643893e-21
6899,7.655966423941565e-09
6900,1.257302416260608e-07
6901,8.673178630444064e-07
6902,1.0612780250216785e-06
6903,3.3511945800656036e-06
6904,3.726317858174909e-06
6905,2.3734195317352248e-05
6906,0.00013870500409299448
6907,0.00025514542661549507
6908,0.0004481083899868268
6909,0.00025213551105334413
6910,0.0025647173220998847
6911,0.004078003966219897
6912,0.0021580788320948383
6913,0.00021194181544159074
6914,5.283848114544393e-05
6915,0.00025380269253225303
6916,0.001321815069623734
6917,0.011831735062775087
6918,0.05573602975391585
6919,0.05406497240814143
6920,0.005467526540819589
6921,0.0002836898611112516
6922,0.0052961099179684515
6923,0.06837083137329786
6924,0.08646432049462122
6925,0.02014461232869659
6926,0.009147951867882986
6927,0.010386154491687739
6928,0.018588889376758923
6929,0.0147403467080075
6930,0.020131140310804516
6931,0.02624896205971066
6932,0.031232801905959617
6933,0.041458746276424735
6934,0.06543502698337582
6935,0.12560940653455346
6936,0.11363401874738177
6937,0.016777198838981218
6938,0.01608153489030154
6939,0.006749252846030356
6940,0.12006600946268295
6941,0.2961604935972196
6942,0.08271747423157536
6943,0.01365831053839286
6944,0.010081742355706485
6945,0.014047016105282218
6946,0.04358809585499686
6947,0.039523974345871925
6948,0.05117119488361608
6949,0.05511878446989433
6950,0.03816397421472828
6951,0.6748643744913012
6952,0.6118597665353765
6953,0.043266276553366914
6954,0.0026338813313853656
6955,0.003656275610785261
6956,0.007074493023792957
6957,0.004944638457817963
6958,0.011709443996389391
6959,0.015152007134511779
6960,0.010836066116153054
6961,0.021826838182308697
6962,0.02053115804469092
6963,0.03663200811267278
6964,0.080606785278966
6965,0.0863026173275112
6966,0.12889139202207486
6967,0.10449557024599362
6968,0.018759611805048898
6969,0.008781292993728073
6970,0.015256481820301551
6971,0.009915938533205059
6972,0.005243710520772337
6973,0.005450695092553051
6974,0.005737193159892911
6975,0.006668740018689882
6976,0.00863400881454284
6977,0.004972422209501107
6978,0.004754062664703802
6979,0.0024886728559022284
6980,0.01009972136385458
6981,0.03410178887743206
6982,0.07969891883003756
6983,0.08890273684361938
6984,0.012905754926866565
6985,0.0015344336215460525
6986,0.0004998940389261178
6987,0.0013037651872346227
6988,0.017524074622008497
6989,0.019927364763292422
6990,0.002039991349768038
6991,0.00026970111284076143
6992,0.03297803166234642
6993,0.7435154569608036
6994,0.9106189366111063
6995,0.230101624113345
6996,0.016881652134209522
6997,0.0057766266069467715
6998,0.010465501763705991
6999,0.03174184021219265
7000,0.08537925428473063
7001,0.05865080851046359
7002,0.0170793673042907
7003,0.0033214342594947905
7004,0.007016551111240923
7005,0.02471850461892529
7006,0.018288478144279658
7007,0.0019613442779880023
7008,0.0003630395339355732
7009,0.00011016813454852172
7010,0.000981585403369112
7011,0.04563365935035004
7012,0.08488643651107165
7013,0.04855453121260303
7014,0.028023008017713787
7015,0.011630622128343699
7016,0.0034834446078201493
7017,0.004307832937078729
7018,0.002465660861851927
7019,0.0013677357590365705
7020,0.00456504581961156
7021,0.037385618826807465
7022,0.03792169426786026
7023,0.03628661357923703
7024,0.04094450482715381
7025,0.005181911010680398
7026,0.0029866121534841404
7027,0.002591804909262897
7028,0.007766091503158654
7029,0.04178073710243969
7030,0.06682272869958678
7031,0.059189158577267614
7032,0.03659781942277811
7033,0.03541949689685302
7034,0.09544993754432089
7035,0.1472996821973466
7036,0.10971793093403627
7037,0.10632930459077927
7038,0.0439346244775449
7039,0.009012085403214135
7040,0.04248317626695858
7041,0.05951423201083172
7042,0.00906692981639669
7043,0.005875808325683836
7044,0.006384740021534001
7045,0.009092486057589097
7046,0.025205650169948638
7047,0.0982834472054537
7048,0.0716816785205011
7049,0.0060319364203259805
7050,0.0033994471780272673
7051,0.04585558805848853
7052,0.12760479460325297
7053,0.030694828100294908
7054,0.007094667736917079
7055,0.0038409587801648054
7056,0.002271102427245732
7057,0.005323363110546081
7058,0.021432726110706648
7059,0.07108335674563868
7060,0.03555411335970245
7061,0.01155165886768993
7062,0.004793489709118102
7063,0.008330170776969945
7064,0.04039391851549506
7065,0.029023508562636444
7066,0.06019635743984374
7067,0.04735038522710053
7068,0.013528819729651963
7069,0.01395125909227064
7070,0.008794299812900043
7071,0.0038826914307037532
7072,0.0016384922198729608
7073,0.003072610107629329
7074,0.008909633486157989
7075,0.03330652152863047
7076,0.09518148979893633
7077,0.04712872492023571
7078,0.01481209257322383
7079,0.009367491055191343
7080,0.004171831131266097
7081,0.012623402466572783
7082,0.034486391469769055
7083,0.024848890950712375
7084,0.0010155895064534659
7085,0.0014901296898604435
7086,0.012478261297396182
7087,0.012859504924946629
7088,0.007408850958266396
7089,0.10816138657812488
7090,0.15045431081628938
7091,0.029160229295881537
7092,0.029539798166763998
7093,0.03832904530603107
7094,0.025437808395180006
7095,0.010588628781505597
7096,0.0019238099086639345
7097,0.0006344360569241056
7098,0.001681718015292474
7099,0.0020470561060797364
7100,0.0020210050785735914
7101,0.004864042435189477
7102,0.024449484484373438
7103,0.024484639914044166
7104,0.007850456670247356
7105,0.02099227820566892
7106,0.07285410090830385
7107,0.29214709760153085
7108,0.28508986173873485
7109,0.06497671436651473
7110,0.007902005842365709
7111,0.006268507765682396
7112,0.023023001645943855
7113,0.027507307928323843
7114,0.006886679074036837
7115,0.006435096952347611
7116,0.00647899124339376
7117,0.0046276770423039045
7118,0.0026328723677403005
7119,0.0018032360229385984
7120,0.0016604412009169755
7121,0.0014340866363968475
7122,0.058247184349227474
7123,0.42253477861588884
7124,0.5089257088494735
7125,0.1315856777423307
7126,0.021754423055032883
7127,0.030859023309410455
7128,0.026664923939806063
7129,0.022009822253188524
7130,0.06509257854043932
7131,0.03290106525269795
7132,0.005064272530979021
7133,0.004569196245650061
7134,0.008437017263373292
7135,0.05977607105228411
7136,0.1067452540352873
7137,0.026882010246046275
7138,0.007363739655164612
7139,0.009044138308626024
7140,0.012906259581120478
7141,0.16141233590812015
7142,0.3121919053465789
7143,0.09179028908379562
7144,0.01220947295364084
7145,0.006525617770276096
7146,0.012400598787117929
7147,0.025041895555874213
7148,0.005078391882849517
7149,0.0021229720042700235
7150,0.012930224934045461
7151,0.03536545383983653
7152,0.045259135480502394
7153,0.1216873021297123
7154,0.27342626487963806
7155,0.4480165662429048
7156,0.1777218027019351
7157,0.005836813193612501
7158,0.0004975058442782554
7159,0.0005143394285250074
7160,0.001099040715263877
7161,0.0032392026509867724
7162,0.0047740073059511735
7163,0.01240921381293164
7164,0.0947705653295824
7165,0.07443837033970617
7166,0.02051092847877233
7167,0.019778763447298738
7168,0.035846310271276
7169,0.05411067108217846
7170,0.06507326377635801
7171,0.20742622920561543
7172,0.4359678226651657
7173,0.20502894336497937
7174,0.055185544505256576
7175,0.03052904906216196
7176,0.033358933513468636
7177,0.04128486358390738
7178,0.022761763483139234
7179,0.025067256935114284
7180,0.026467130476355204
