,0
2516,2.034970950456683e-07
2517,4.3359677338697834e-07
2518,1.8428657855011388e-07
2519,2.9997795080483895e-07
2520,6.021954307869828e-07
2521,9.828497105460267e-07
2522,2.5866656757405125e-06
2523,3.09547222884147e-06
2524,1.300570751019295e-06
2525,4.270165848159673e-06
2526,8.836359924711608e-06
2527,4.65800106309391e-06
2528,1.0251321190344623e-06
2529,2.2120380100139148e-07
2530,7.763674370599731e-07
2531,7.60461072210697e-07
2532,6.126666114323999e-07
2533,9.926405268563114e-07
2534,1.1810828999357816e-06
2535,3.783574887346121e-07
2536,6.160346855284454e-07
2537,6.790247337827882e-07
2538,4.2432765711730693e-07
2539,1.1136143186455305e-06
2540,1.2816774099863091e-06
2541,3.2690804641537544e-07
2542,6.765991839211562e-07
2543,8.226167024103148e-07
2544,3.00193750070645e-07
2545,5.165772849293012e-07
2546,5.821492274005003e-07
2547,4.979137108617204e-07
2548,5.036587482751094e-07
2549,8.571346945059309e-07
2550,1.8962356535599339e-06
2551,3.6601195745064575e-06
2552,1.4632461713612472e-06
2553,1.9435162194381596e-07
2554,1.0694218847200155e-07
2555,2.68507319248884e-07
2556,9.976942024918133e-07
2557,7.362536770580809e-07
2558,1.0480691167240592e-06
2559,8.051779668548067e-07
2560,1.997463249607312e-06
2561,1.3617525204331637e-06
2562,5.266895474727911e-07
2563,2.8798654851864627e-07
2564,2.950862047907098e-07
2565,1.129914289090713e-06
2566,1.2237741587146638e-06
2567,4.6790751225283625e-07
2568,2.8843964552495575e-07
2569,1.9134239067402039e-07
2570,3.4358707828992827e-07
2571,2.0167952519603846e-07
2572,1.8917200279664307e-07
2573,2.5050535630309986e-07
2574,5.029717311563767e-07
2575,2.031986738415799e-07
2576,1.0308876594870309e-07
2577,1.9063471630971084e-07
2578,9.303246379194303e-08
2579,1.4172814875827797e-07
2580,6.294132230536035e-08
2581,1.032072041202158e-08
2582,6.650033590866235e-09
2583,3.2542213087711564e-09
2584,5.231079198086575e-09
2585,4.5617420661572075e-09
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,1.5544728518370903e-13
2607,3.768026872315369e-09
2608,1.012230027781771e-07
2609,6.061487043543892e-07
2610,8.458330446180819e-07
2611,4.234608044515465e-07
2612,5.0332621116656064e-08
2613,1.7879021632003913e-07
2614,4.1994933872599525e-07
2615,8.689272477705425e-07
2616,7.183439022019769e-07
2617,8.136225208289919e-07
2618,1.3201866434355717e-06
2619,1.2884217691334446e-06
2620,1.1047671305456395e-06
2621,1.9107293726172338e-06
2622,5.496558963672436e-06
2623,2.1274053748774736e-06
2624,9.995820525721081e-07
2625,2.343123043963836e-06
2626,2.305263993453021e-06
2627,1.3017562302276964e-06
2628,2.4053182434947035e-06
2629,2.86689254101945e-06
2630,1.6345344761939198e-06
2631,1.991601974817847e-06
2632,2.222371694510229e-06
2633,3.7556943175349004e-06
2634,1.453087119006598e-06
2635,1.0667131256594168e-06
2636,3.714954484918853e-06
2637,1.2114582595832855e-05
2638,9.774105724653467e-06
2639,9.664782124826961e-06
2640,3.957987683097158e-06
2641,5.4884450787321915e-06
2642,6.900261405541892e-06
2643,1.6387050194002066e-05
2644,7.711597142304211e-06
2645,6.69426133346947e-06
2646,4.2893956247204635e-06
2647,7.064121854972186e-06
2648,7.910643814860562e-06
2649,9.173827847310172e-07
2650,1.278556151623779e-06
2651,6.285612688620525e-07
2652,1.4594238018133198e-06
2653,2.1810869444115465e-06
2654,4.086121789010005e-06
2655,1.7176159700103209e-06
2656,2.208216576261777e-06
2657,3.845515453521641e-06
2658,1.7554987384902172e-06
2659,1.951392180322263e-06
2660,8.19698054368013e-07
2661,5.883242337950056e-07
2662,2.058080373193831e-06
2663,1.9368779395277817e-06
2664,7.910698158929322e-07
2665,6.742113695264606e-07
2666,9.711535577715925e-07
2667,4.312474357727132e-07
2668,6.022298060528795e-07
2669,1.8986965601022186e-06
2670,7.463505913862608e-07
2671,1.367167151500472e-06
2672,6.84728228723934e-06
2673,6.873229623419686e-06
2674,4.143196094665398e-06
2675,1.6982053358692986e-06
2676,8.389990851559318e-07
2677,3.4808524561040095e-07
2678,7.068902337179269e-07
2679,1.7925893443330683e-06
2680,1.359723808638227e-06
2681,2.530354738754298e-06
2682,2.014063997237764e-06
2683,8.036693329285696e-07
2684,1.626364113568325e-07
2685,6.721268098435906e-07
2686,1.1808216730478914e-06
2687,5.285723018820146e-07
2688,3.9333720313214245e-07
2689,6.354182213166883e-07
2690,1.102860769771995e-06
2691,9.419575030421664e-07
2692,1.8742672581333095e-06
2693,1.9968250376249754e-06
2694,1.8606454578254146e-06
2695,3.0793556424454965e-06
2696,3.794950835232278e-06
2697,1.5631550748797305e-06
2698,1.7758409019470038e-06
2699,2.80531020623281e-06
2700,1.032188371997333e-06
2701,2.9950651060736895e-06
2702,3.257755322384628e-06
2703,1.3656387809350153e-06
2704,2.874232182650683e-06
2705,3.0176000015394474e-06
2706,2.702237854277011e-06
2707,6.825255199158463e-07
2708,3.2251740873744194e-07
2709,1.3105624288948607e-06
2710,1.3758391226560218e-06
2711,5.073474578455686e-07
2712,1.1016458902800153e-06
2713,1.1954457940190103e-06
2714,4.668699756892613e-06
2715,2.9869063983212837e-06
2716,3.2788412859968047e-07
2717,1.3954325844824842e-06
2718,1.8865243946698587e-06
2719,4.668065771402281e-07
2720,6.097267805043423e-07
2721,5.686113891698874e-07
2722,2.994948426203701e-06
2723,6.838800151160589e-06
2724,3.7322420392532164e-06
2725,2.032865096616413e-06
2726,1.256127399855266e-06
2727,2.89710404163724e-06
2728,2.8157529835766706e-06
2729,2.1040867850303074e-06
2730,1.4879178177201323e-06
2731,4.17717519426497e-06
2732,6.505804870105704e-06
2733,2.1039761929029677e-06
2734,1.6271455340953501e-06
2735,6.52600584621289e-06
2736,5.381280989738579e-06
2737,8.778184703132825e-07
2738,1.1113879701092086e-06
2739,1.9059507724574503e-06
2740,1.1267421358539913e-06
2741,6.034445495911069e-07
2742,7.161412977014531e-07
2743,6.782536974554299e-07
2744,1.975585105295643e-06
2745,3.706404612186051e-06
2746,1.7435154243265536e-06
2747,9.125879337080094e-07
2748,7.839834581042683e-07
2749,3.9114673343855746e-07
2750,9.934551147122094e-07
2751,6.792702778922229e-07
2752,1.0394976536648383e-06
2753,1.788757891097223e-06
2754,2.454579632825251e-06
2755,1.425951876422585e-06
2756,2.15551010427212e-06
2757,3.699847587372244e-06
2758,2.7337331462216354e-06
2759,1.8298314016839528e-06
2760,2.3746123058774335e-06
2761,4.097659136593248e-06
2762,1.7112174282844971e-06
2763,1.3277172213808404e-07
2764,1.4853710315113507e-06
2765,1.3263698698539115e-06
2766,9.681052023998137e-07
2767,3.95472919064664e-06
2768,4.126362940270745e-06
2769,2.00101666789351e-06
2770,9.96574723484933e-07
2771,7.803514117148807e-07
2772,1.1821031527983934e-06
2773,1.1506007523182578e-06
2774,1.0153438382915448e-06
2775,1.5616865790247987e-06
2776,2.0437973081876964e-06
2777,1.2537036154506125e-06
2778,1.8336907824232313e-07
2779,6.632234660445476e-08
2780,1.1193859267235745e-06
2781,1.8355857925131774e-06
2782,8.044680932964599e-07
2783,9.290821867467051e-07
2784,6.982899853368938e-07
2785,1.4547402806639275e-06
2786,3.7949027199428418e-06
2787,2.0525987262532763e-06
2788,2.2385944225226874e-06
2789,1.2092802913724075e-06
2790,1.2197887857784148e-06
2791,2.7945849149648133e-06
2792,4.231902543033857e-06
2793,3.712623138489021e-06
2794,1.586040092235731e-06
2795,1.9769011055049296e-06
2796,3.1741990093153963e-06
2797,2.718419370091196e-06
2798,2.8197960564222957e-06
2799,8.364321440781976e-07
2800,1.0510333504604848e-06
2801,3.280557190371769e-06
2802,1.870434179408212e-06
2803,1.8214234649884623e-06
2804,4.530319932312954e-06
2805,2.6211860791026807e-06
2806,1.9246697176084845e-06
2807,3.235893379728057e-06
2808,2.4646800485574565e-06
2809,1.7990353506837842e-06
2810,2.498771253232951e-06
2811,9.180873284517306e-07
2812,4.5836499321724017e-07
2813,2.9794552857419534e-07
2814,4.985388341811339e-07
2815,4.0842595085166435e-07
2816,5.387277050438543e-07
2817,2.6663732288987813e-07
2818,4.163864659452482e-07
2819,7.560117024149584e-07
2820,2.126842615062135e-07
2821,1.1449508139661195e-06
2822,1.5978183885293475e-06
2823,3.171968318523874e-06
2824,4.354230749298612e-06
2825,1.5515112739825851e-06
2826,6.833213102229231e-07
2827,6.789895929464843e-07
2828,7.848745070656064e-07
2829,1.8933763557632622e-07
2830,3.0187116441158747e-07
2831,3.715423873024815e-07
2832,5.24918704349442e-07
2833,4.448157819665689e-07
2834,1.4689467608023723e-06
2835,9.180287662584199e-07
2836,6.36240906690484e-06
2837,6.801738307079825e-06
2838,1.573507691082234e-06
2839,3.1469166935165323e-06
2840,6.804294276921342e-07
2841,7.158687412971362e-07
2842,2.2038766911129726e-06
2843,2.0717461558430835e-06
2844,7.978556527896822e-07
2845,4.619907696818214e-07
2846,4.1886380225740067e-07
2847,8.375330463915691e-07
2848,1.948265107869387e-06
2849,2.152112367878237e-06
2850,1.776928807748954e-06
2851,3.3701059089135225e-06
2852,6.599106846946704e-06
2853,2.6578135515223634e-06
2854,2.4183120397061904e-06
2855,1.9208664326197358e-06
2856,8.15626293046192e-07
2857,1.4502927867801235e-06
2858,1.0868614618521867e-06
2859,1.633482493258281e-06
2860,1.7208632242153477e-06
2861,1.54494440093841e-06
2862,1.3387965508876486e-06
2863,6.755189941323966e-07
2864,2.855513303511551e-07
2865,1.7895088064997087e-06
2866,6.193365721176428e-06
2867,1.1041604953243654e-05
2868,7.110560137812695e-06
2869,1.182293304641805e-06
2870,6.730702682205912e-07
2871,9.823260855557684e-07
2872,6.388330983778864e-07
2873,4.2930368953808414e-07
2874,7.759481095997309e-07
2875,8.569264429644065e-07
2876,9.534398129376398e-07
2877,1.6424612726321064e-06
2878,1.2260607724192212e-06
2879,1.1446645085291862e-06
2880,1.0443652786558897e-06
2881,1.3988593381033625e-06
2882,2.260930947827281e-06
2883,6.697319076192308e-07
2884,1.6430092270074853e-06
2885,1.5689956848652155e-06
2886,1.497067650899969e-06
2887,1.5400431973404392e-06
2888,8.992012511069608e-07
2889,2.213528173029602e-06
2890,8.51684199511738e-07
2891,1.2351196821185383e-06
2892,2.3015694366542404e-06
2893,8.185983696704072e-07
2894,6.402226500650002e-07
2895,4.0633008102224546e-07
2896,1.1468743444375574e-06
2897,6.449371870849314e-07
2898,2.9771808736325335e-07
2899,8.450902353095582e-07
2900,4.1723800344308675e-07
2901,4.824977064478261e-07
2902,7.424887865128278e-07
2903,7.151239272168133e-07
2904,1.0055697339457861e-06
2905,1.8293167623727695e-06
2906,1.7465146828769318e-06
2907,1.4871297446382135e-06
2908,2.161969907110972e-06
2909,5.019153256945678e-06
2910,7.109318913024876e-06
2911,1.2166781913721426e-06
2912,3.29300333540196e-07
2913,6.736663242033792e-07
2914,5.930543702574245e-07
2915,2.278309416567998e-06
2916,2.1234913356021914e-06
2917,7.210390699661452e-07
2918,8.334148579471609e-07
2919,1.6695777497009928e-06
2920,1.9761475303498037e-06
2921,3.3548405720386804e-06
2922,1.564169216424332e-06
2923,1.5720306118060272e-06
2924,4.202142862204173e-07
2925,2.4900748612933066e-06
2926,3.7187173894684464e-06
2927,1.001413236528913e-06
2928,4.911731799532333e-07
2929,3.723257247235632e-07
2930,6.457640164360141e-07
2931,6.644375067524152e-07
2932,3.9041947957410653e-07
2933,6.316806486285416e-07
2934,1.5674726916298075e-06
2935,5.524974472187561e-06
2936,4.594920386183148e-06
2937,8.971031495532874e-06
2938,6.7196593732432485e-06
2939,5.732291567782271e-06
2940,5.565290440647331e-06
2941,7.656735958475727e-06
2942,6.797921120455717e-06
2943,9.638584049479371e-07
2944,9.737566483581518e-07
2945,1.3147765080782119e-06
2946,8.011238758030877e-07
2947,4.2199161545413467e-07
2948,6.692156971902573e-07
2949,8.385252304608399e-07
2950,1.1191752212314655e-06
2951,2.1661528955713237e-06
2952,1.4605164877464694e-06
2953,4.7106706065488765e-06
2954,2.6554595134157494e-06
2955,9.892190564262758e-07
2956,1.7436493876874691e-06
2957,1.8581730877820053e-06
2958,5.3437852586197e-06
2959,2.7779994880884626e-06
2960,1.743959640004953e-06
2961,9.537789548054082e-07
2962,5.222651865138889e-07
2963,1.2015051484790944e-06
2964,9.405153471837628e-07
2965,6.727326172327054e-07
2966,6.767638161791127e-07
2967,2.2994155551153068e-06
2968,1.8351882980678703e-06
2969,4.384135610651488e-07
2970,3.842381761560038e-07
2971,9.104761118045677e-07
2972,5.659145388669991e-07
2973,2.405013762322647e-07
2974,3.675293641310192e-07
2975,7.397083850437621e-07
2976,1.3849250036197681e-06
2977,4.037002986510972e-07
2978,1.5664016113822186e-07
2979,6.561473629148871e-07
2980,1.4133891334488616e-06
2981,9.434973885987541e-07
2982,1.282097340158484e-06
2983,6.681796618009034e-07
2984,5.261618168349579e-07
2985,1.8904608968698626e-06
2986,1.9302424808187002e-06
2987,1.1180386446188106e-06
2988,3.137450740843963e-06
2989,1.704279157686228e-06
2990,7.119079724215115e-07
2991,9.145316468768644e-07
2992,1.250543905954446e-06
2993,9.814777252583711e-07
2994,2.5424147053327174e-07
2995,3.171224241226836e-07
2996,6.543337519385368e-07
2997,9.798555181837853e-07
2998,3.0673676689845613e-07
2999,1.5703369068288227e-07
3000,4.575864481519753e-07
3001,5.742295633647802e-07
3002,3.4185873820415844e-07
3003,7.078316695689445e-07
3004,6.797116248916363e-07
3005,3.241050612679858e-07
3006,1.1607008947310596e-07
3007,4.344651258384965e-08
3008,1.2394954291767314e-07
3009,8.488336291312674e-08
3010,1.3909300223060508e-07
3011,7.984577534300007e-08
3012,4.898500003721357e-09
3013,1.333373939911053e-09
3014,3.790474680226463e-09
3015,3.0372577583324546e-09
3016,1.429092670992255e-09
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,1.811057537363287e-13
3038,5.673215293027632e-09
3039,1.0423878660188708e-07
3040,3.6243225664731473e-07
3041,7.464167217647897e-07
3042,4.0487707645195337e-07
3043,2.3954921004521133e-07
3044,2.393101809156046e-07
3045,6.2819334722012e-07
3046,8.549075070941208e-07
3047,2.8898967932633564e-07
3048,6.569530746617444e-07
3049,5.96906750586805e-07
3050,5.153931875536636e-07
3051,5.287697121125006e-07
3052,2.235298262844861e-06
3053,3.952769186292404e-06
3054,7.737245369735954e-07
3055,3.743631149717649e-07
3056,8.66948426680405e-07
3057,2.1510134491358364e-06
3058,7.389930078212672e-07
3059,2.5033109539928063e-07
3060,6.122740470238588e-07
3061,2.1744906076968854e-06
3062,1.6988110435514564e-06
3063,2.541068931876967e-06
3064,2.57469309323798e-06
3065,7.972176319979128e-07
3066,2.13980346590373e-06
3067,7.153034798102676e-06
3068,7.2390473391060286e-06
3069,1.3716468361970708e-05
3070,1.1828184627553872e-05
3071,3.9372844032015835e-06
3072,3.555557078897723e-06
3073,1.2575602087998133e-06
3074,3.275212263842415e-06
3075,3.4614749782594202e-06
3076,2.4990615884624075e-06
3077,2.416645271550687e-06
3078,4.055321912082322e-06
3079,3.6954014655990174e-06
3080,2.7898773495753925e-06
3081,4.204210250477412e-06
3082,2.6904028027774817e-06
3083,2.2071814307767127e-06
3084,6.98702907110055e-06
3085,6.242144756035927e-06
3086,1.2941235211576285e-06
3087,4.465485804165986e-06
3088,4.800636417271393e-06
3089,8.653320384461626e-07
3090,1.054284339230076e-06
3091,9.583847432232902e-07
3092,1.607718449964494e-06
3093,1.568365099868796e-06
3094,1.2708531754187835e-06
3095,3.4530512732031153e-06
3096,1.6822050240282316e-06
3097,3.785717345880612e-06
3098,3.149747136310352e-06
3099,3.014057021202032e-06
3100,1.5617447680520273e-06
3101,7.138608595355262e-07
3102,3.191612460824935e-07
3103,1.804990481834293e-06
3104,2.0959692256889008e-06
3105,1.7344895747300608e-06
3106,2.3097114146288603e-06
3107,3.814264547380733e-07
3108,3.5439788086080113e-07
3109,1.388339316482015e-06
3110,1.8351150775806205e-06
3111,2.0393881841225257e-06
3112,3.390243633108709e-06
3113,3.085742258377349e-06
3114,3.036820479721585e-06
3115,5.19042447183119e-07
3116,5.736115183104567e-07
3117,5.142648852974444e-07
3118,4.381832296208323e-07
3119,1.3788744581265545e-07
3120,2.620831962900273e-07
3121,5.092939620579965e-07
3122,4.339277484285982e-07
3123,1.0017274965883024e-06
3124,1.729378752902089e-06
3125,1.5324397785988324e-06
3126,2.6714864188053007e-06
3127,4.2271990162824e-06
3128,1.6687627650944257e-06
3129,6.276070133479087e-07
3130,4.15748672362208e-07
3131,6.010364119908189e-07
3132,1.7836605287849564e-06
3133,1.2331855142799008e-06
3134,2.3504830708921573e-06
3135,3.807723939366346e-06
3136,4.4224565403930825e-06
3137,4.74830211340953e-06
3138,1.3537366737732468e-06
3139,1.5239342509223874e-06
3140,2.674174507378903e-06
3141,4.663819625252804e-06
3142,2.0213381228330353e-06
3143,1.5535111050053293e-06
3144,1.435927043868505e-06
3145,3.772563267747554e-06
3146,3.819887958680514e-06
3147,1.1296145433577936e-06
3148,1.0413426204256022e-06
3149,2.024831561705348e-06
3150,8.255924595718179e-07
3151,2.7197601093946934e-07
3152,4.4728410016690103e-07
3153,1.175137016758378e-06
3154,2.9467206179784304e-06
3155,1.612184030588123e-06
3156,1.1010376305421746e-06
3157,3.876325507659984e-07
3158,5.455638009657449e-07
3159,9.873560716826461e-07
3160,1.4474428268406544e-06
3161,2.273361789999135e-06
3162,1.1232324923959591e-06
3163,5.735732010407243e-07
3164,1.2152543321069766e-06
3165,1.5355214980016922e-06
3166,3.3332515392552703e-06
3167,4.820775231125609e-06
3168,1.6040276835427522e-06
3169,1.3921295760997482e-06
3170,4.848989720100551e-06
3171,4.6142036708889354e-06
3172,1.4178143538597902e-06
3173,4.676874605963395e-07
3174,7.411283759213177e-07
3175,1.7945866727748552e-06
3176,5.458238223279823e-06
3177,2.4896851602499637e-06
3178,1.5773964360271984e-06
3179,1.3006280486214022e-06
3180,7.273985199807495e-07
3181,7.689301952729401e-07
3182,6.895166136135396e-07
3183,3.152642325543257e-07
3184,7.963879522825468e-07
3185,1.1048189594082854e-06
3186,5.039796743783606e-07
3187,1.2302848127115541e-06
3188,1.744011838262277e-06
3189,9.889601082717702e-07
3190,1.3101445271258113e-06
3191,1.5012660820827097e-06
3192,1.7438033403615242e-06
3193,9.214710936593301e-07
3194,4.011505275466125e-07
3195,2.8135664739142144e-06
3196,1.9388653294406156e-06
3197,1.224115520986644e-06
3198,1.4606768348839552e-06
3199,1.890178919417861e-06
3200,4.192665852014583e-06
3201,2.0917676103724e-06
3202,1.6081553675006343e-06
3203,2.0363274019435224e-06
3204,2.1085845286535564e-06
3205,1.7059482154255184e-06
3206,2.8262757249843852e-06
3207,2.664120313993469e-06
3208,2.7079180187417843e-06
3209,4.657820278473335e-07
3210,4.901116674559082e-07
3211,7.911473017677901e-07
3212,1.2477932133164646e-06
3213,7.702269034598985e-07
3214,1.4556435597358463e-06
3215,1.2348919303270244e-06
3216,1.8190304495009485e-06
3217,3.6480839350641214e-06
3218,2.0613589520464285e-06
3219,1.8597574258063637e-06
3220,1.534470984592352e-06
3221,1.184464639196599e-06
3222,1.3476029839527951e-06
3223,1.9563332040014433e-06
3224,3.3591200990815777e-06
3225,1.4862179805839156e-06
3226,1.262900601875455e-06
3227,2.224595659080742e-06
3228,1.6954873594079034e-06
3229,1.1099821276167514e-06
3230,1.0124164058358694e-06
3231,2.697973299117493e-06
3232,2.1653569808985273e-06
3233,6.443767128862557e-07
3234,1.7603293866638568e-06
3235,2.691142581971644e-06
3236,1.0469208289037044e-06
3237,1.5710957516234364e-06
3238,5.613191225743045e-06
3239,4.091095478090647e-06
3240,2.0018598355726565e-06
3241,2.639142652690461e-06
3242,1.0138967740730427e-06
3243,5.035164950953034e-07
3244,2.546867861276333e-07
3245,1.5583462994684068e-06
3246,1.4652157231517349e-06
3247,7.833393229327506e-07
3248,7.779978399084806e-07
3249,1.1453363083995843e-06
3250,2.468099468254087e-06
3251,4.673319096424653e-06
3252,6.168324099352649e-06
3253,4.203594224310042e-06
3254,6.3885275713384744e-06
3255,4.719072708749784e-06
3256,2.725992547542192e-06
3257,2.629393881165147e-06
3258,6.132638808090885e-07
3259,1.2783932651353596e-07
3260,4.1550909213133726e-08
3261,2.168160392246745e-07
3262,5.40891688110934e-07
3263,1.5194849837105904e-06
3264,3.1894340072020874e-06
3265,2.726594459334142e-06
3266,1.3358633149314166e-06
3267,2.650798438605363e-06
3268,8.031499606179095e-06
3269,2.983648996503089e-06
3270,2.7051049586404096e-06
3271,2.1945874587527914e-06
3272,5.458226229817546e-07
3273,7.208376412906255e-07
3274,1.8510862934675525e-06
3275,1.340056215744178e-06
3276,1.5060263362973936e-06
3277,9.182060263483411e-07
3278,1.2368408641612575e-06
3279,1.4877294714044729e-06
3280,1.1039848683621296e-06
3281,1.0102249899028732e-06
3282,4.845417188343102e-07
3283,4.095687396906352e-06
3284,4.165232188795408e-06
3285,5.655945028514854e-07
3286,4.1430526613576857e-07
3287,6.540897488457612e-07
3288,1.4163882454777121e-06
3289,8.589560383939832e-07
3290,1.2128534842248867e-06
3291,1.255451188518091e-06
3292,2.9459916049027053e-06
3293,2.37872161929276e-06
3294,1.5566423911705348e-06
3295,7.789180349086702e-07
3296,2.085466291210876e-06
3297,1.5784221133154046e-06
3298,4.9430159215198686e-06
3299,5.560517973169534e-06
3300,1.5859022646281038e-06
3301,3.627885208594379e-06
3302,2.368386980810432e-06
3303,2.646884340332933e-07
3304,2.2334302628215436e-07
3305,1.464948206367417e-06
3306,1.3898889012758995e-06
3307,2.0026390034566975e-06
3308,4.56473824806418e-06
3309,2.107356673487596e-06
3310,7.87328927946957e-07
3311,1.9445895427611137e-06
3312,1.7997135802201244e-06
3313,8.343669905182674e-07
3314,4.4282824563172664e-07
3315,1.150180282666643e-06
3316,2.4353926333768474e-06
3317,1.282388935732692e-06
3318,1.2719293923679132e-06
3319,1.8080357915685927e-06
3320,2.552758108268011e-06
3321,1.3835965338344914e-06
3322,9.143302009159057e-07
3323,7.953600719172547e-07
3324,1.9429060010423806e-06
3325,1.918321890463792e-06
3326,2.6098247256411126e-07
3327,3.204304317153462e-07
3328,4.146410635330662e-07
3329,1.9578413791095945e-07
3330,1.6284777434684888e-06
3331,1.6729865819312524e-06
3332,1.034747574906744e-06
3333,1.1015353068053807e-06
3334,9.529784918200086e-07
3335,1.1919689178263272e-06
3336,1.5419646433818011e-06
3337,2.032146584219162e-06
3338,2.427018017211196e-06
3339,2.087834733583433e-06
3340,1.9565795392221306e-06
3341,3.4317093073770826e-06
3342,1.0352819418838377e-06
3343,6.737089130326022e-07
3344,6.915267782778965e-07
3345,4.3293869482256723e-07
3346,1.0382391400084675e-06
3347,3.1792019579562187e-06
3348,2.3649406826361027e-06
3349,1.1845907324948573e-06
3350,1.0090447698219606e-06
3351,2.554897875083013e-06
3352,3.4156943117180624e-06
3353,1.4753168929417094e-06
3354,1.2343733370673401e-06
3355,1.404746126765312e-06
3356,2.0302691501935157e-06
3357,5.701153889522093e-06
3358,3.614760289433863e-06
3359,8.600227924145917e-07
3360,3.554914612421875e-07
3361,9.030930891238925e-07
3362,1.0160533969426137e-06
3363,1.9860257060617974e-06
3364,3.752197625945619e-06
3365,2.785360534893223e-06
3366,1.1013584112582312e-05
3367,9.922175639222947e-06
3368,6.269708745169165e-06
3369,1.6903225894976196e-06
3370,2.6417238277755368e-06
3371,3.5648034474130874e-06
3372,3.7937014552031863e-06
3373,2.307308674602518e-06
3374,6.438311616381334e-07
3375,8.63840288581796e-07
3376,1.0770449307055814e-06
3377,1.1298557436648927e-06
3378,1.127038078553987e-06
3379,1.8973822425480657e-06
3380,2.236999524351951e-06
3381,3.5661395430184797e-06
3382,3.7856495782842014e-06
3383,2.0884259654617997e-06
3384,2.6741922231036713e-06
3385,1.2319377305121143e-06
3386,2.2723012639718465e-06
3387,3.959017060681543e-06
3388,1.0214180727636637e-06
3389,1.9325918338549153e-06
3390,3.227485732828189e-06
3391,1.8443166475427827e-06
3392,1.0736190103753429e-06
3393,7.976859307086635e-07
3394,9.265161513804265e-07
3395,1.2921729964065303e-06
3396,6.371717559038326e-07
3397,3.384068220789633e-07
3398,2.2117727210655415e-06
3399,2.8702196244089984e-06
3400,1.8495976585967925e-06
3401,8.236548392384145e-07
3402,4.183078760843883e-07
3403,4.497985430991498e-07
3404,3.2015292125190413e-07
3405,4.7085211431150823e-07
3406,5.829864801821552e-07
3407,1.4313425285110415e-06
3408,8.068749580997891e-07
3409,3.6460856992521793e-07
3410,1.5474689744377571e-06
3411,2.545773624063087e-06
3412,2.406707298205415e-06
3413,2.7735702531245846e-06
3414,1.46708797649342e-06
3415,2.364591095268934e-06
3416,4.635572860112001e-06
3417,3.5324226257975574e-06
3418,1.7234291372342366e-06
3419,2.1831399569766675e-06
3420,2.3339370584760357e-06
3421,7.765029903788621e-07
3422,1.0564842081111579e-06
3423,1.3143964645408968e-06
3424,2.2226293152319776e-06
3425,1.4855580414560308e-06
3426,3.558213470755728e-07
3427,3.136516294125819e-07
3428,8.189166728088043e-07
3429,1.2569349271224635e-06
3430,6.964022430829788e-07
3431,6.31653075763533e-07
3432,5.948673031214611e-07
3433,1.2729085243471437e-06
3434,2.6228208629124012e-06
3435,1.0733306280788724e-06
3436,2.6592538502575344e-07
3437,2.911893275516002e-08
3438,5.491621069468608e-08
3439,6.094105696676409e-08
3440,6.436465799033482e-08
3441,4.77232875353774e-08
3442,4.387188078086073e-08
3443,7.1314127034930095e-09
3444,1.891657002350872e-09
3445,3.3188785782822473e-09
3446,5.673160198013676e-09
3447,4.0177934647370915e-09
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,2.203631384486475e-13
3469,1.1077754050979218e-08
3470,9.368499359890647e-08
3471,2.3534354344965724e-07
3472,5.213234625988828e-07
3473,8.273314533575867e-07
3474,6.286948200774932e-07
3475,9.688623378668108e-07
3476,8.626499055290195e-07
3477,1.0199462059384098e-06
3478,5.907726160620157e-07
3479,3.439962921693002e-07
3480,3.6689175830932256e-07
3481,3.6796194926913217e-07
3482,6.113457896309806e-07
3483,6.627392188230288e-07
3484,6.122016684748904e-07
3485,5.964593984898938e-07
3486,1.6774439431742343e-06
3487,2.205972675670753e-06
3488,3.08650223375736e-06
3489,1.1627370769356465e-06
3490,4.94643252755039e-07
3491,9.128898376399287e-07
3492,1.4309695793477219e-06
3493,9.601484328139492e-07
3494,1.6070132828233403e-06
3495,1.485442310263101e-06
3496,7.694571958660702e-07
3497,8.635798385197696e-07
3498,2.537303419740906e-06
3499,3.1689984687146205e-06
3500,2.1517307019380017e-06
3501,1.4995820804127221e-06
3502,2.8690691038996142e-06
3503,2.214445163129078e-06
3504,8.629542228556787e-07
3505,3.000613002433235e-07
3506,2.1239352129968348e-07
3507,4.252402627511655e-07
3508,5.809362577141669e-07
3509,1.0728250364175793e-06
3510,4.7189700571588644e-07
3511,2.842856965416055e-07
3512,2.958356749347565e-07
3513,9.901127087522868e-07
3514,1.4709576743976137e-06
