,0
352,0.009396282693835764
353,0.006855514356473747
354,0.004279963421356854
355,0.004517559210133156
356,0.003748289493605852
357,0.003516740848961256
358,0.0066105845419523555
359,0.017055944892022057
360,0.024983890061352928
361,0.01576974601983236
362,0.011483258702033901
363,0.01100050518368397
364,0.011529443059196714
365,0.010189031822701162
366,0.01679620756817463
367,0.017700664594736404
368,0.013378887073294468
369,0.018836707853775708
370,0.02988467874333232
371,0.03362173191717583
372,0.026365979941776252
373,0.022204940527524763
374,0.012777470210898288
375,0.01539038720691079
376,0.13745404587670487
377,0.7586019737011093
378,1.0
379,0.9412800727049611
380,0.9524394698269077
381,0.5765332160844696
382,0.7577186159081266
383,0.7749317207114048
384,0.4465782670237887
385,0.35748592160539844
386,0.41035483158144814
387,0.41555819441047986
388,0.29722317007258015
389,0.1420245003577774
390,0.1009976187861152
391,0.0748247752549613
392,0.08285517093546295
393,0.1545882630529095
394,0.2539855239344985
395,0.32580371056288515
396,0.4947511803994901
397,0.496092942491553
398,0.38535802132734526
399,0.36090676640445235
400,0.2664468149183906
401,0.2858636310674352
402,0.38221622157661056
403,0.27228514773595497
404,0.20634446315997113
405,0.3448644930448944
406,0.1953400915387735
407,0.06274991684428297
408,0.0404713650090489
409,0.04897357279680063
410,0.05600169584238487
411,0.06233439778114452
412,0.08775676923652471
413,0.09326333675524104
414,0.08012875077503175
415,0.04109278495499653
416,0.021939521270530872
417,0.016745516642235676
418,0.01791404907053189
419,0.03799824869864097
420,0.14019825116234147
421,0.457716894144505
422,0.1813861915732235
423,0.12749506302893188
424,0.1770317020291431
425,0.08955868656262347
426,0.08675359944276285
427,0.12946588178811652
428,0.23308175800598377
429,0.3033990117642369
430,0.4541829668673801
431,0.1069534763750515
432,0.035838011231351295
433,0.08953053876535226
434,0.1838829733137146
435,0.19482995006080575
436,0.17056171259249692
437,0.08172300235297646
438,0.06600507782135207
439,0.034090078920219744
440,0.033601238808486956
441,0.15905557837792067
442,0.7673425679062855
443,1.0
444,1.0
445,1.0
446,0.6020224297094843
447,0.26235245883485403
448,0.14674965020529168
449,0.19549445391318276
450,0.09396233710614546
451,0.12841359479069872
452,0.15858781558815044
453,0.23238205623014754
454,0.42624190854202787
455,0.44638670841327677
456,0.7834441005240005
457,1.0
458,0.7864940091728809
459,0.40981577609826736
460,0.5942650997562827
461,0.5316196560341405
462,0.8771362586759818
463,0.6423445516329013
464,0.20451231755934127
465,0.42562923007843073
466,0.5856671414701293
467,0.7591735676585184
468,0.7814051269925758
469,0.6351741588972302
470,0.419759991246484
471,0.3964112805306004
472,0.8288341300114319
473,1.0
474,1.0
475,1.0
476,1.0
477,1.0
478,1.0
479,1.0
480,1.0
481,1.0
482,1.0
483,1.0
484,0.8718100923996809
485,0.8400852134255838
486,1.0
487,1.0
488,0.9696903397107012
489,0.874684914039212
490,1.0
491,0.777001723102817
492,0.5617280951213748
493,0.4120153107226663
494,0.2483779223054222
495,0.16528144053160754
496,0.1605184686943131
497,0.1540273209989243
498,0.1476977197914473
499,0.10884392659483122
500,0.10033567274076896
501,0.10439924166493225
502,0.0889597025088364
503,0.10487346443232125
504,0.277916239410787
505,0.201849432046318
506,0.262615004373667
507,0.21655535908845217
508,0.08860004602808715
509,0.051425393955934186
510,0.06073411212883408
511,0.06645366982145856
512,0.06234387281909857
513,0.08333051004521441
514,0.09587040195590875
515,0.06313130347530833
516,0.052594054006011144
517,0.06050750384683244
518,0.08722006756878159
519,0.12487380413006552
520,0.11143802548986452
521,0.11830618482597792
522,0.13651642993183102
523,0.09892640868638464
524,0.09866581859120224
525,0.11022464034093389
526,0.09854655313688374
527,0.04885358730302595
528,0.04558271404973507
529,0.0601797156905215
530,0.05583730419199997
531,0.07626251951175418
532,0.10522880153686699
533,0.18782952035696474
534,0.24618185657091105
535,0.19154992570246798
536,0.33178879732900346
537,0.20124792652255163
538,0.14941334587377503
539,0.13690317897931822
540,0.12658851634384385
541,0.06063133872951153
542,0.02736462818478701
543,0.026927375233057344
544,0.0498726810663911
545,0.03061989653737794
546,0.013590363605733057
547,0.012107074921351666
548,0.02856935603736259
549,0.05645922366634254
550,0.08724156971901956
551,0.09513864360548813
552,0.14203099994439444
553,0.1846159793487148
554,0.17943325128718063
555,0.24771832513736267
556,0.20317488738627498
557,0.0987874524504012
558,0.12144381764982512
559,0.21500822236286307
560,0.1286684405261364
561,0.09071850893210578
562,0.1302284860972448
563,0.24801602809526554
564,0.21221973563759114
565,0.10179163644294173
566,0.1175809621216402
567,0.12397517024775975
568,0.14987419007788402
569,0.09044073408910211
570,0.07614805162132039
571,0.07876544929746396
572,0.0618500960029591
573,0.05414605761063243
574,0.06595312384295848
575,0.04739035350352191
576,0.05487212079474341
577,0.09301842067966597
578,0.1431328968490593
579,0.1477921156369598
580,0.16429844358888926
581,0.25729758126734803
582,0.16724460356590118
583,0.12989766558518687
584,0.09738393178091138
585,0.06525213353693148
586,0.05848508754967334
587,0.06056615456933822
588,0.07128595881015833
589,0.1465511474244577
590,0.11930048184265389
591,0.033588199607997665
592,0.01813739178835065
593,0.023539789753904184
594,0.04174656694942296
595,0.08195643014148671
596,0.10886476419789877
597,0.1459950995095321
598,0.1151246101103662
599,0.09132379379634671
600,0.07744899807227382
601,0.07909309667134248
602,0.09809954682311843
603,0.10982790295791794
604,0.09469440507468799
605,0.07223508822260756
606,0.028917917360334368
607,0.037764419506746694
608,0.1948903832007303
609,0.36845346784617294
610,0.20521574172634918
611,0.28219844966773
612,0.49814576536608035
613,0.24777489697599886
614,0.09177353861584177
615,0.10075690036974448
616,0.14725869579352796
617,0.120768391775095
618,0.10686757674920822
619,0.17228559768742244
620,0.2932188902916368
621,0.18064267387811697
622,0.0440810807753049
623,0.025290077454612432
624,0.06188073956697271
625,0.1120543976576394
626,0.2482166276360267
627,0.6236174705555328
628,1.0
629,0.7961451225234317
630,0.46781788819724524
631,0.29227345449825703
632,0.30132698419764853
633,0.33611101394956444
634,0.11000822387946231
635,0.09882762473057705
636,0.0324807713576053
637,0.03427757137872954
638,0.1459203615000603
639,0.39117087602798317
640,0.39638210671089064
641,0.41202622790512416
642,0.6890364790136022
643,0.7394285753045854
644,0.6047997977396523
645,0.5820086218333445
646,0.6372716579836537
647,0.5838710621735964
648,0.3326477725891802
649,0.2185060720220806
650,0.2803876657135853
651,0.37490309884600365
652,0.25569211679391374
653,0.2011243536491101
654,0.29722555548613167
655,0.38755915189251033
656,0.7246383453079216
657,0.8776292225528649
658,0.7603432935771716
659,0.7442942053528732
660,0.7761179889780803
661,0.8061864355833197
662,0.8061241404415196
663,0.8273421697135299
664,0.9539614685005307
665,1.0
666,0.9595246827608135
667,0.9156963203798907
668,0.7671898172888724
669,0.7431926726035701
670,0.6742720218811418
671,0.642469708736197
672,0.8703891298505387
673,0.9525272199703062
674,1.0
675,1.0
676,1.0
677,1.0
678,0.9524088767540198
679,0.6713924840172156
680,0.35948985539709
681,0.25031317115212515
682,0.25980059342311085
683,0.2958910130211331
684,0.3282489223356286
685,0.299393207764684
686,0.8904073785657718
687,0.9743313159791901
688,0.7916168590066874
689,0.7401042764555482
690,0.7082258105454081
691,0.7238750308571847
692,0.7523722917202972
693,0.7880635570700483
694,0.8851345293236147
695,0.8926422407186749
696,0.9219829605790918
697,0.72423471860823
698,0.5264358828622602
699,0.3446973989620609
700,0.34267744871670835
701,0.17362714797107398
702,0.060511995399318036
703,0.03649139004856552
704,0.08852873496588955
705,0.1271220728364417
706,0.15381275864347219
707,0.14766596427002418
708,0.1845989559307469
709,0.2177094785219396
710,0.4503393040292642
711,0.4880694776390401
712,0.31599942769115485
713,0.3972778771352636
714,0.6176728100643547
715,0.8373923335133517
716,0.8101245459828845
717,0.8161896735201263
718,0.7923105237947397
719,0.7572441268606072
720,0.5173183799467883
721,0.14359857417264268
722,0.16554854315721643
723,0.30098920775939203
724,0.32169601066089326
725,0.18996627701032265
726,0.27909212060202593
727,0.24219531000959238
728,0.11362868446718281
729,0.8031189563980163
730,0.7189743707197728
731,0.29605809913089404
732,0.11111638155552044
733,0.0164117098367943
734,0.015134436582718779
735,0.026569767228189628
736,0.03001940936934135
737,0.08545398147471374
738,0.13673303443399862
739,0.23620682133303222
740,0.20449686474770992
741,0.1535468420882771
742,0.15522121839157305
743,0.17388704100113064
744,0.1585174958127559
745,0.3099679440773936
746,0.5136038034839246
747,0.43881518334916175
748,0.8295814624952598
749,0.9473964816880328
750,0.5365168541398433
751,0.38987122545010255
752,0.504325577106722
753,0.8361087923994511
754,1.0
755,0.9810351761608634
756,1.0
757,1.0
758,1.0
759,1.0
760,1.0
761,1.0
762,0.6258796081096061
763,0.2803940974275872
764,0.16738740642159353
765,0.15545963247888525
766,0.1939516847085429
767,0.33569973695564165
768,0.8432286640998291
769,0.9564696967914414
770,1.0
771,1.0
772,1.0
773,0.9516454229461966
774,0.6813655830784949
775,0.4074337666313059
776,0.10416951085896287
777,0.03387306317179202
778,0.011666483869507787
779,0.005952202741455491
780,0.00434084784134634
781,0.003413310678736094
782,0.0023847100248084456
783,0.0034194493994542077
784,0.002517653943203448
785,0.0021825304881253715
786,0.0017763675714745427
787,0.00174231981153108
788,0.004049655812459191
789,0.008003169492191405
790,0.010434035343797018
791,0.0114586762256356
792,0.009541182547820479
793,0.006854286771369274
794,0.005544464584901008
795,0.005622761973383797
796,0.011935910579870725
797,0.028313095197287405
798,0.029570200153518977
799,0.01995764689293393
800,0.010760975450204241
801,0.020504334547485157
802,0.030206948033041702
803,0.013939753816487913
804,0.016146455566368685
805,0.027035366085822653
806,0.024933830204733574
807,0.14419596384566752
808,0.5774389026737448
809,0.8186824644316729
810,1.0
811,1.0
812,0.6479028201678158
813,0.9000337224969781
814,0.8388321366626883
815,0.3944648526751049
816,0.3260552337774001
817,0.47060771080431585
818,0.5016118384036513
819,0.3129438908781273
820,0.1996480048125436
821,0.17353384410289888
822,0.08987870697858966
823,0.21233921344400875
824,0.3647484684419621
825,0.4477996279003188
826,0.6001344772743443
827,0.49238189163707125
828,0.37282900008895864
829,0.3750039462066687
830,0.5338665768916007
831,0.6429268029024799
832,1.0
833,1.0
834,0.41264536016408093
835,0.2100518581604526
836,0.3341292436959092
837,0.25495903055685265
838,0.19641028936780924
839,0.1307260180944608
840,0.07602943148630556
841,0.08697210964811171
842,0.08646717335513579
843,0.1161013418391696
844,0.12089538867199012
845,0.08016222431715614
846,0.037203564426719106
847,0.01904187303053734
848,0.009698823247515774
849,0.0161067848721105
850,0.07145425456287023
851,0.27937759456458183
852,0.6651155125146031
853,0.274362316215162
854,0.16593223982910385
855,0.161783561148
856,0.06841529129132758
857,0.05476824044003184
858,0.07539886202933238
859,0.17883865054820508
860,0.2246178702798428
861,0.2845313007308284
862,0.13600936224410728
863,0.08044683642140495
864,0.05416639337299891
865,0.045193423447172615
866,0.06729704910028819
867,0.08932322744499856
868,0.04528258122350096
869,0.021948041956466033
870,0.03289725069168087
871,0.05859842596088573
872,0.08033925880622103
873,0.17596606229565998
874,0.1921353156139343
875,0.18161426088625227
876,0.15844277116446326
877,0.1245579422928537
878,0.08432614038951827
879,0.1073491840244002
880,0.15072957561649866
881,0.10981620314831318
882,0.12887397319327565
883,0.11828781828961892
884,0.12210212105533703
885,0.16508163233149503
886,0.2669378535469545
887,0.3993946037886103
888,0.27681841081795305
889,0.2414401920893583
890,0.2104107936210066
891,0.24013851368890268
892,0.24744239445604582
893,0.28958031596878014
894,0.34443347487963566
895,0.25701892627640355
896,0.2783553369183535
897,0.3855040991019566
898,0.3401337597854784
899,0.2935377160884889
900,0.23471154240693734
901,0.226884767027475
902,0.20412957753837263
903,0.22843761093579543
904,0.23383447509871272
905,0.2101526750822466
906,0.1995784241019437
907,0.19997521907718255
908,0.15046477816334014
909,0.10885304730194638
910,0.27514115920414683
911,0.6963959834993672
912,0.3882954244720675
913,0.1894252532716011
914,0.26398171614355614
915,0.2564056548891546
916,0.1586865900131516
917,0.14164047846410835
918,0.14296388727235543
919,0.13703128024237024
920,0.18194908604271146
921,0.1849772910418768
922,0.15058670537017604
923,0.0807938795992261
924,0.058866505102499016
925,0.08216129111966723
926,0.1028168156321696
927,0.11087669931289758
928,0.08456848796810122
929,0.06286911503344401
930,0.035532325657511715
931,0.02714601917406402
932,0.048898514127572026
933,0.09762652938538499
934,0.11653408826959627
935,0.10081849927788171
936,0.020475971667083027
937,0.017065957147755623
938,0.014715773305024141
939,0.010208567920383257
940,0.015628110537424775
941,0.020863292666127575
942,0.017496845026763668
943,0.010413816650361191
944,0.009013254383896345
945,0.011330113114748108
946,0.010131200971636736
947,0.02701469410999312
948,0.050100154546444245
949,0.04487438083711071
950,0.036683849500419086
951,0.03505167545456648
952,0.024673704775042573
953,0.04593791433625753
954,0.0428004252630368
955,0.020509020513079235
956,0.012642815721761756
957,0.015623299437625693
958,0.00778032148020532
959,0.00504049848471877
960,0.009918163825934032
961,0.021931827224612552
962,0.029773804062313867
963,0.05464135561405894
964,0.10957558670037694
965,0.14370803586431094
966,0.13506037235374815
967,0.3245416262547454
968,0.17805473954680268
969,0.10481367267610249
970,0.08445111355606028
971,0.08073902514644755
972,0.06228757378335569
973,0.04924728108365511
974,0.08802114218324619
975,0.12743337325269058
976,0.07562593181225621
977,0.06916465150036286
978,0.043949844607827665
979,0.032813369094489134
980,0.03355558687454171
981,0.0357710597360424
982,0.029119598152943373
983,0.023985427012639917
984,0.02438402037571882
985,0.03013770555533856
986,0.0674506112385285
987,0.09997232053705565
988,0.06230781774867701
989,0.04254892426169603
990,0.0517755335323739
991,0.029454190859859675
992,0.03672376642270988
993,0.14350837786362844
994,0.2431940758606764
995,0.26040948410126635
996,0.0815992003029458
997,0.03007977506812995
998,0.021414253884327866
999,0.015239374444141272
1000,0.008369853741662164
1001,0.00911016366732762
1002,0.010512305966232125
1003,0.011411704980788582
1004,0.008609514757536808
1005,0.017232825053471346
1006,0.015626878478260567
1007,0.008383902298009274
1008,0.07861798375845837
1009,0.1424379102648684
1010,0.07505604364754079
1011,0.08044121756413515
1012,0.11997611793400371
1013,0.048036303198572515
1014,0.029624475048622687
1015,0.02526987635732361
1016,0.023317095405962534
1017,0.021914325730237404
1018,0.013735234095913013
1019,0.011100773663878042
1020,0.016369893692736292
1021,0.011156401889758097
1022,0.011698352064375188
1023,0.01987128315071378
1024,0.031029425697763065
1025,0.04849241206986276
1026,0.07718840018782164
1027,0.2147264220663755
1028,0.3299032140492654
1029,0.32084787510855606
1030,0.3217262368124288
1031,0.16060029022803365
1032,0.2463631645001413
1033,0.28316035377591786
1034,0.16153650880589976
1035,0.20209993793330955
1036,0.3825646058598273
1037,0.30844452026461394
1038,0.2914940043155566
1039,0.2767679593368807
1040,0.28467878181522865
1041,0.23859879454074162
1042,0.34011035995899225
1043,0.751818951418642
1044,0.6438585643428704
1045,0.2320562828504701
1046,0.17001965268938435
1047,0.19495183688798826
1048,0.22564884310676275
1049,0.2643521337186303
1050,0.43950370833434477
1051,0.5275759123545135
1052,0.46789825318099865
1053,0.16808435356163182
1054,0.11604546394774602
1055,0.16291654911100198
1056,0.1393924226846001
1057,0.19001389712467726
1058,0.28133890765801395
1059,0.30742706569497597
1060,0.2595933805456213
1061,0.12181219595948752
1062,0.09101139645489292
1063,0.09929713947859531
1064,0.23826161028135484
1065,0.14227887428430297
1066,0.2245392377030395
1067,0.1761428525577524
1068,0.1820951008698674
1069,0.2673637095790761
1070,0.40593436907053876
1071,0.3714601232272773
1072,0.1632411766258872
1073,0.16609916049055354
1074,0.17735329042629075
1075,0.16506629578377663
1076,0.16537309486964646
1077,0.21435449623605868
1078,0.18270628014980017
1079,0.07751976926346427
1080,0.04158889758338826
1081,0.034242993988750664
1082,0.043418779282187354
1083,0.08752357016291498
1084,0.17018206257821772
1085,0.20245939432432183
1086,0.1591102970376789
1087,0.20646247098250037
1088,0.11381432488881522
1089,0.05981951956983067
1090,0.04964682688643386
1091,0.07423112412154019
1092,0.19969683456027276
1093,0.19242601706318674
1094,0.09935621542591777
1095,0.0692395621803087
1096,0.07061747018523279
1097,0.07019294397578939
1098,0.0980032893963944
1099,0.09405597854980711
1100,0.06357542619833192
1101,0.058176765847966584
1102,0.06588553831921856
1103,0.10971029817335741
1104,0.14562925708018157
1105,0.42309479419522944
1106,0.36290654821667095
1107,0.264882947955928
1108,0.18624813103654692
1109,0.2979967604323179
1110,0.6823215148265154
1111,0.6793965686714903
1112,0.5738453886987461
1113,1.0
1114,1.0
1115,1.0
1116,1.0
1117,0.5399192886255378
1118,0.15936598082269424
1119,0.07651896277647009
1120,0.0959704773550422
1121,0.2088756427524912
1122,0.26492557411032336
1123,0.2500727452339757
1124,0.19944895125553427
1125,0.12455639701008235
1126,0.13512336212194637
1127,0.2560392002996384
1128,0.3538755570164997
1129,0.36863683744816206
1130,0.2989980444445244
1131,0.22731821489056525
1132,0.08075698476711812
1133,0.06165829668764797
1134,0.050319735255428696
1135,0.1543656104779242
1136,0.5507534160002711
1137,0.6221769854744642
1138,0.2820567482348909
1139,0.292650611775479
1140,0.3571756634799278
1141,0.2885726530955717
1142,0.19912189949502157
1143,0.20189679521264728
1144,0.10272783081143472
1145,0.09943878444264119
1146,0.23315047805065606
1147,0.36228756838388876
1148,0.46239201198019825
1149,0.3861482669611689
1150,0.31204579458626536
1151,0.28985801372053116
1152,0.24786310219549856
1153,0.29298463596561625
1154,0.33182665741173323
1155,0.49259284855950075
1156,0.49359087535827567
1157,0.733263013388319
1158,0.4702602200279683
1159,0.33914744647225753
1160,0.5952631467612409
1161,0.6376839460580648
1162,0.24973978809385589
1163,0.11078873453906089
1164,0.044834749506779834
1165,0.019721831146967735
1166,0.02032942125867237
1167,0.030556100393043403
1168,0.032391342009454295
1169,0.05062595446589601
1170,0.04380911619585563
1171,0.030386083587468034
1172,0.030604741985833652
1173,0.030158927614952077
1174,0.037242835271924304
1175,0.04374268372654807
1176,0.09547668467798508
1177,0.09118931867282165
1178,0.036546827646694154
1179,0.04319574785816858
1180,0.047010704342960674
1181,0.023920346013430537
1182,0.018029252651603007
1183,0.020405097161808265
1184,0.029083038443072765
1185,0.03013847284223174
1186,0.02753386819804686
1187,0.031548980540206176
1188,0.031570873088185666
1189,0.0343601395627331
1190,0.06760272335090084
1191,0.12183538114202724
1192,0.23228790601968236
1193,0.12218438111467976
1194,0.09094463686568656
1195,0.033047051502582574
1196,0.022668696689911644
1197,0.024363221989440752
1198,0.033371145565256
1199,0.0994316457765358
1200,0.09700937692166223
1201,0.08525561129546734
1202,0.12750654004209538
1203,0.2068997667275606
1204,0.3367550164270776
1205,0.5305206011212455
1206,0.681619930756866
1207,0.30743441374554886
1208,0.09421500305890526
1209,0.023569952565533313
1210,0.00624571473511554
1211,0.01847180945614988
1212,0.03292494603229228
1213,0.03975247006308474
1214,0.02621387632168311
1215,0.009775411555375906
1216,0.0067038828517461185
1217,0.004300890947962651
1218,0.005747338893857613
1219,0.019859379668012656
1220,0.04067568717848596
1221,0.06468056047309174
1222,0.05960232416497698
1223,0.040219265039881165
1224,0.04885356263551545
1225,0.03012016311448625
1226,0.021265045482683556
1227,0.04374642599110005
1228,0.06251291012326632
1229,0.07602601610193313
1230,0.07348022445311583
1231,0.027461610586112753
1232,0.024002982737599567
1233,0.021207459892973447
1234,0.017013272122625715
1235,0.07736185473291272
1236,0.1182988556251566
1237,0.06862095687923032
1238,0.1376920664896508
1239,0.28620386699164685
1240,0.1713516941021979
1241,0.13321303279095204
1242,0.2621090974554408
1243,0.40310931573157244
1244,0.4713607696625239
1245,0.42465535704445484
1246,0.25600212960364527
1247,0.23794847221916993
1248,0.2529473329836759
1249,0.65044412855824
1250,0.670639066870232
1251,0.4377716184796818
1252,0.29158490505342666
1253,0.20440556828751483
1254,0.3561280858188302
1255,0.40993007830062267
1256,0.41548742345306605
1257,0.4847251028115548
1258,0.3760195812491039
1259,0.32017263799642176
1260,0.2922127202687824
1261,0.34477892475616123
1262,0.4933611511101388
1263,0.644734434982393
1264,0.5967784980771947
1265,0.3574792679717438
1266,0.3207685558856518
1267,0.3759760999968578
1268,0.375752464528223
1269,0.3166958186715802
1270,0.26877982515201065
1271,0.23104991776259498
1272,0.24255823083078315
1273,0.27146218540395567
1274,0.2994701030713261
1275,0.2514616552513471
1276,0.4130125835848977
1277,0.45846792933280234
1278,0.19386955139560688
1279,0.05894954692995944
1280,0.06718581909405785
1281,0.22391358795470825
1282,0.4961285152113754
1283,0.9257467997463669
1284,0.5270434869443088
1285,0.34631894397706614
1286,0.2723153002806949
1287,0.09778528570603853
1288,0.07248076725123355
1289,0.1331717094150755
1290,0.29330184845097573
